"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"	"taxa121"	"taxa122"	"taxa123"	"taxa124"	"taxa125"	"taxa126"	"taxa127"	"taxa128"	"taxa129"	"taxa130"	"taxa131"	"taxa132"	"taxa133"	"taxa134"	"taxa135"	"taxa136"	"taxa137"	"taxa138"	"taxa139"	"taxa140"	"taxa141"	"taxa142"	"taxa143"	"taxa144"	"taxa145"	"taxa146"	"taxa147"	"taxa148"	"taxa149"	"taxa150"	"taxa151"	"taxa152"	"taxa153"	"taxa154"	"taxa155"	"taxa156"	"taxa157"	"taxa158"	"taxa159"	"taxa160"
"115"	0	21	0	1	21	0	0	2	0	0	36	1	168	3	0	0	0	0	54	0	0	0	0	0	0	0	1	0	0	1	0	0	1	2	0	38	1	40	6	37	47	0	2	0	41	25	40	0	0	37	0	0	0	9	0	0	0	12	75	30	12	39	0	0	31	19	6	0	19	3	15	17	19	0	31	18	20	17	72	97	2	16	39	0	0	0	1	0	29	1	0	0	0	0	2	5	0	18	0	9	0	0	0	31	3	8	12	0	0	0	0	49	0	0	0	20	0	14	11	0	0	1	27	5	0	0	1	6	0	17	0	8	0	2	0	0	0	53	1	0	5	1	5	2	0	8	3	0	0	51	0	0	0	38	14	25	38	12	5	27
"116"	0	25	0	11	0	1	0	68	0	1	29	17	6	134	11	10	0	66	43	0	1	0	10	5	2	0	0	0	0	3	1	0	0	0	0	62	3	47	9	29	23	0	0	1	33	1	17	1	0	7	0	0	0	1	0	0	0	0	51	72	0	3	0	0	40	135	0	1	0	49	7	31	32	0	10	46	0	13	0	41	0	2	65	29	4	0	6	0	20	0	0	2	0	0	0	0	0	0	1	30	0	6	0	6	4	29	35	0	0	8	0	0	5	0	2	0	0	6	3	6	0	0	26	20	0	0	2	22	1	0	0	0	0	0	0	1	0	15	0	5	0	16	26	14	3	0	11	0	1	27	0	0	0	43	4	2	3	0	0	1
"117"	0	21	0	186	0	0	0	121	1	50	19	7	0	6	19	0	0	4	9	0	1	2	1	0	11	0	0	2	0	1	0	37	0	20	0	67	0	73	7	9	17	0	0	1	134	4	27	0	0	36	0	0	8	5	0	0	0	6	44	12	2	8	0	0	28	69	1	0	0	0	5	4	24	7	0	57	0	3	15	30	2	1	17	57	0	0	0	0	12	0	1	0	2	16	0	1	0	0	0	18	0	26	0	1	0	45	6	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	28	2	1	0	94	45	0	0	0	7	0	1	0	3	3	6	2	0	0	0	59	0	0	6	0	0	18	103	0	0	0	43	5	0	4	0	100	0
"118"	0	59	0	0	20	0	0	28	1	2	0	71	27	0	0	9	0	30	37	0	0	9	1	0	27	0	0	0	0	17	0	0	0	0	3	19	0	15	1	11	7	0	3	0	56	6	22	0	1	10	0	0	1	0	0	0	0	1	1	62	0	0	0	1	13	2	2	0	0	25	10	8	17	0	1	1	10	23	0	7	0	0	46	0	0	0	8	0	30	2	0	0	0	0	5	0	2	1	1	21	19	4	0	20	1	22	12	0	0	0	0	0	0	0	0	2	5	0	9	0	0	0	7	43	0	1	3	27	0	0	0	2	0	3	0	0	4	4	25	0	2	1	16	11	0	24	0	1	3	31	0	0	0	30	1	0	6	0	0	0
"119"	0	110	2	0	0	27	0	2	1	15	0	145	28	32	0	4	0	4	8	0	0	0	2	0	7	0	0	0	0	5	0	0	0	0	2	41	0	39	15	34	61	0	16	1	27	7	25	0	0	11	0	0	0	2	0	0	0	2	25	15	0	0	0	0	15	111	0	0	0	17	0	18	22	19	18	18	0	9	0	67	0	6	39	0	0	0	1	0	4	6	0	2	0	0	0	1	0	0	0	11	0	0	0	1	0	13	8	0	0	0	0	0	0	0	9	0	2	0	10	0	0	0	10	4	0	0	25	20	0	0	0	3	0	1	3	0	1	46	1	0	0	1	12	1	22	2	0	1	4	47	19	0	0	43	1	0	3	0	2	0
"120"	0	34	0	31	2	0	0	32	0	4	123	0	0	137	17	0	0	3	126	0	0	0	0	0	1	6	0	0	0	0	0	18	0	0	0	43	0	23	9	3	12	0	0	1	48	5	8	0	0	10	0	0	1	6	0	0	0	1	24	50	0	23	3	0	23	16	4	5	0	24	13	2	27	5	7	27	0	6	0	5	0	0	5	0	0	0	1	0	8	1	0	0	0	0	0	0	0	0	0	33	0	19	0	1	0	14	1	0	3	0	0	0	0	0	0	29	0	0	0	0	0	0	5	13	0	0	2	0	0	0	0	3	1	3	0	1	4	6	1	0	1	0	11	0	0	1	0	0	0	23	4	0	0	14	3	26	3	0	6	0
"121"	0	54	0	41	0	9	0	65	0	27	90	0	57	11	0	40	0	16	0	0	1	0	0	0	15	0	0	1	0	5	0	0	0	0	0	49	6	13	8	16	13	1	39	0	45	17	42	0	0	22	0	0	21	0	0	5	0	8	50	57	1	2	0	0	31	6	24	0	0	35	5	5	57	2	22	23	0	0	3	11	0	1	138	0	1	0	0	0	11	0	0	0	27	0	2	0	1	0	0	30	0	0	0	0	1	42	27	0	0	0	0	0	0	0	0	14	1	11	0	0	0	0	7	15	0	0	12	15	0	0	0	0	0	3	0	0	9	0	0	0	0	34	0	0	0	30	0	1	2	63	2	0	0	15	7	0	11	2	4	0
"122"	0	94	0	7	2	0	0	585	0	74	43	0	0	51	7	0	0	0	1	0	0	0	1	0	6	0	2	0	0	36	0	14	0	4	0	19	1	27	15	1	12	0	6	0	19	0	10	0	72	50	0	0	0	8	0	0	0	28	37	37	10	19	0	0	83	50	1	0	0	33	2	0	17	0	19	25	0	0	28	26	0	4	72	0	2	0	0	0	19	0	12	0	3	1	2	0	0	0	0	19	0	0	0	10	5	24	2	0	0	0	0	0	0	1	7	0	0	7	3	0	0	0	23	6	3	0	17	1	0	0	0	0	0	0	0	0	0	3	6	0	16	0	2	2	0	8	0	0	0	46	0	0	0	17	0	0	27	8	2	0
"123"	0	63	0	0	225	0	0	102	0	1	2	25	0	44	0	0	0	0	51	31	0	0	1	0	12	4	2	7	3	63	0	0	0	0	0	18	1	30	1	45	20	0	4	0	14	1	17	0	0	12	0	0	0	0	0	0	0	16	49	34	0	0	0	0	40	50	0	0	0	6	22	2	12	8	3	67	0	1	0	2	0	7	17	62	0	0	17	0	12	14	7	12	0	0	0	3	8	5	0	1	0	0	0	0	0	47	2	0	0	0	0	2	0	0	0	0	11	0	7	0	0	0	18	0	0	0	3	0	0	0	0	2	0	0	0	0	1	17	6	2	0	71	3	2	20	2	0	0	6	83	4	0	0	21	1	0	16	0	0	0
"124"	0	22	0	49	2	0	0	0	1	1	48	36	0	0	0	41	0	64	21	0	15	0	6	0	26	0	0	0	0	6	0	2	1	1	2	89	0	31	6	24	39	0	4	4	55	6	66	7	0	4	0	0	0	0	4	0	0	3	16	14	54	1	2	0	23	25	3	0	0	11	20	20	32	1	26	28	2	2	0	2	0	13	34	31	0	0	2	0	8	0	0	1	0	0	3	2	0	0	5	17	0	11	1	16	9	12	5	0	1	0	1	0	0	0	0	1	0	0	6	0	1	0	11	0	1	0	3	8	0	0	2	0	0	31	16	0	0	16	2	0	0	0	22	2	5	4	0	0	1	7	0	0	0	22	1	0	0	0	10	0
"125"	2	12	0	24	52	0	0	0	0	0	189	3	1	40	6	0	0	2	46	0	0	0	0	2	2	0	0	0	0	0	0	0	0	1	0	18	0	33	14	26	18	0	0	6	37	0	27	0	0	5	0	0	16	0	0	0	0	2	19	20	7	1	0	0	15	7	2	0	0	5	6	0	20	2	6	14	0	2	3	8	0	0	25	0	0	0	0	1	20	0	0	0	0	3	1	0	0	0	0	3	0	5	0	4	1	33	7	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	16	8	3	1	32	5	0	0	0	2	11	0	0	0	1	3	1	0	0	7	0	16	0	3	18	0	11	39	0	0	0	20	1	0	1	0	6	0
"126"	1	29	0	3	9	0	6	307	0	20	16	0	1	17	0	0	0	7	1	0	2	0	0	0	1	0	0	0	0	3	1	0	0	7	0	25	0	42	3	4	3	0	0	2	19	12	31	0	7	0	0	7	0	7	0	0	0	10	16	46	0	8	0	0	9	7	0	0	0	21	0	0	35	4	4	8	0	9	0	1	0	0	15	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	1	0	3	0	1	1	4	2	0	0	0	0	0	0	0	0	0	0	16	0	1	0	0	90	20	0	0	10	0	0	0	0	0	0	3	0	30	0	15	2	10	0	0	21	10	1	17	0	18	1	36	14	0	0	28	15	0	1	4	2	0
"127"	0	13	0	14	12	0	0	11	6	0	0	1	135	9	217	0	0	0	68	0	0	0	2	0	12	0	0	2	0	7	0	0	0	0	0	22	3	20	2	1	22	0	1	0	12	13	10	0	0	14	0	0	0	7	0	0	0	4	48	23	0	0	0	0	20	31	0	0	11	8	5	0	7	6	4	49	0	0	0	24	0	48	26	11	0	0	0	0	20	0	0	0	0	20	0	0	0	0	0	11	0	9	0	1	2	24	5	0	0	0	0	0	0	13	21	0	0	2	0	0	0	0	0	7	0	13	12	20	0	0	0	1	0	9	0	0	0	7	0	0	2	0	0	0	0	4	0	0	0	16	0	1	0	8	0	0	34	0	4	0
"128"	1	5	0	155	2	0	3	0	0	0	262	9	9	24	18	0	0	5	8	0	3	0	1	0	14	3	0	0	0	6	0	0	0	0	0	40	3	42	5	39	28	0	0	0	80	0	9	0	0	88	4	0	0	0	0	0	0	0	21	44	8	1	0	0	14	19	0	0	0	11	5	5	55	3	0	8	2	10	0	13	8	3	26	2	0	0	0	0	18	3	0	0	0	0	0	0	1	0	0	4	0	0	0	0	23	28	4	0	10	0	0	0	0	3	0	1	0	2	9	0	0	0	6	2	0	0	11	0	0	0	0	0	9	2	0	3	0	51	0	0	0	20	8	12	12	3	0	2	1	41	0	0	0	32	12	0	9	0	19	0
"129"	0	23	0	6	0	0	3	20	67	71	0	1	28	0	0	0	0	0	29	0	0	0	0	0	1	0	0	0	0	7	0	0	0	5	0	35	16	41	62	45	26	0	0	3	22	11	112	0	0	26	0	0	0	0	0	0	0	0	5	65	2	1	0	1	21	56	2	0	0	9	3	3	16	0	2	15	0	0	0	9	0	2	24	7	0	0	1	0	28	1	0	0	0	2	1	0	0	0	0	11	0	21	0	13	0	36	11	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	20	7	0	0	5	12	0	0	1	14	0	50	0	0	0	43	0	0	0	12	13	4	5	6	0	0	0	20	1	0	0	10	13	0	3	0	3	0
"130"	0	8	0	3	45	1	9	9	0	135	15	0	5	30	0	0	0	27	174	0	0	7	0	0	44	0	0	0	0	0	0	0	0	1	0	19	0	90	3	26	55	0	0	5	60	2	88	0	0	1	0	0	7	4	0	0	0	3	41	26	0	1	0	0	50	36	0	0	0	13	1	1	61	5	0	41	4	48	4	11	0	11	24	9	0	1	0	0	44	17	0	0	0	7	0	0	0	0	0	16	0	6	0	0	1	18	5	0	0	0	0	0	2	0	0	0	0	5	21	0	1	0	44	26	1	0	0	2	0	0	0	22	0	6	0	12	1	2	12	0	0	8	15	1	5	32	10	0	3	39	0	0	0	26	1	13	0	0	16	0
"131"	0	4	0	26	38	0	0	25	0	142	20	100	3	21	0	99	0	23	17	0	0	0	0	19	13	0	0	0	0	2	0	0	0	0	0	68	0	43	3	8	39	8	9	2	49	1	12	0	16	0	0	24	0	2	0	0	0	5	23	68	1	6	7	0	104	14	13	0	0	72	22	0	25	3	0	52	8	18	0	6	0	52	51	0	0	0	0	3	42	0	0	0	4	0	0	0	0	0	0	26	0	9	0	0	13	4	5	0	0	2	0	0	0	0	5	0	0	4	0	0	0	0	2	29	0	0	67	1	0	0	0	6	0	5	0	6	4	9	8	0	34	5	37	3	7	27	0	8	46	101	1	0	0	48	14	0	0	5	1	0
"132"	0	67	0	47	19	31	0	0	53	2	6	3	189	15	0	16	0	0	78	0	0	0	0	2	1	0	0	0	0	3	0	0	0	8	0	46	0	26	10	8	35	0	1	0	6	36	52	0	0	35	1	0	0	0	0	0	0	5	26	2	0	0	0	0	67	80	23	0	0	1	7	7	60	12	16	28	0	19	0	34	0	2	16	2	0	0	0	0	3	0	0	0	2	0	1	0	0	0	0	27	0	0	25	16	0	21	8	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	18	10	11	0	21	0	0	2	0	0	0	0	0	0	73	14	0	0	4	22	56	0	38	17	0	2	4	54	1	0	0	13	0	1	8	17	2	21
"133"	0	155	3	113	2	4	0	4	0	37	54	27	48	2	0	0	9	2	76	0	0	0	4	0	58	0	0	2	7	0	0	0	0	1	0	87	9	26	23	3	51	8	0	7	81	14	28	0	1	19	0	0	0	17	0	1	7	4	100	57	2	0	0	0	14	38	3	1	0	51	2	16	16	11	1	86	0	0	4	15	0	4	30	0	0	0	0	0	21	0	17	0	1	0	0	0	0	0	0	42	0	13	0	4	0	30	10	0	0	0	0	0	0	0	0	0	40	26	4	0	0	0	7	55	0	0	14	26	0	0	0	28	0	0	0	0	0	11	17	0	10	0	47	4	0	4	0	0	0	59	0	2	0	41	0	0	4	0	13	0
"134"	0	20	0	104	0	191	0	0	14	0	108	4	17	2	7	0	0	2	61	0	6	0	0	0	3	0	0	0	0	0	0	0	0	2	0	40	1	19	16	11	16	0	0	0	39	0	50	0	0	2	0	0	0	1	0	0	0	30	9	42	7	1	0	7	5	8	0	0	0	9	14	0	57	0	8	6	0	0	0	0	0	7	26	7	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	15	0	4	0	0	0	34	14	0	5	0	0	0	0	0	0	5	0	32	0	0	0	0	3	2	1	0	28	12	0	0	0	8	1	0	0	0	0	17	7	0	16	1	1	45	2	1	0	0	6	7	1	0	0	66	4	1	4	0	0	0
"135"	0	1	0	2	86	0	0	59	0	5	218	0	2	2	3	0	0	33	7	0	0	0	3	0	4	0	0	0	0	8	0	0	0	0	0	114	13	54	13	9	5	0	0	0	60	10	38	0	0	12	1	0	0	0	0	0	1	0	22	75	1	0	0	0	39	86	0	0	0	97	14	15	47	31	8	29	5	2	0	0	3	0	4	24	0	0	0	0	19	30	0	0	1	0	14	5	7	0	0	3	0	0	0	1	0	100	27	0	0	11	0	0	4	0	5	0	8	4	0	0	0	0	41	75	1	3	4	3	21	0	0	0	0	3	1	0	3	3	0	0	0	18	6	2	18	18	0	2	0	23	1	0	0	45	22	1	37	9	0	0
"136"	0	0	0	14	4	0	0	29	13	10	3	16	7	0	0	21	0	65	0	0	11	0	5	0	6	0	0	0	0	35	0	0	0	3	0	59	0	60	18	34	5	4	0	0	42	21	22	0	0	4	0	0	0	2	0	0	0	57	32	88	6	0	0	0	44	35	19	0	0	12	8	3	46	13	0	88	0	11	0	21	0	24	152	8	0	0	3	0	74	13	0	0	45	0	0	0	0	0	0	6	1	34	0	1	3	7	0	0	0	0	0	0	0	0	0	0	0	71	3	0	0	0	11	44	0	0	4	0	0	0	0	9	2	1	0	11	0	17	0	0	0	14	21	9	0	3	0	1	43	56	1	0	2	40	32	0	1	25	7	0
"137"	0	13	0	163	0	5	0	159	0	37	54	9	25	0	0	0	0	0	25	0	0	0	2	1	23	0	0	0	0	13	0	0	0	0	0	22	59	9	15	26	23	0	0	14	52	0	9	0	10	10	0	0	0	0	0	3	0	0	99	37	29	1	1	0	51	28	65	0	0	8	1	0	25	2	0	19	0	7	4	8	0	10	38	0	3	0	12	5	21	0	0	0	1	0	66	0	0	0	0	5	0	39	0	0	0	42	25	0	0	0	0	0	0	0	1	0	1	24	0	0	0	0	0	1	0	0	3	17	0	8	0	0	0	26	0	5	0	13	4	0	0	7	7	3	21	10	0	2	0	19	5	0	0	33	0	0	22	0	39	0
"138"	7	30	0	59	4	9	0	20	0	44	82	2	1	2	0	7	0	11	31	0	0	0	15	13	3	0	20	2	0	5	0	1	0	7	0	93	1	42	1	11	35	0	24	0	20	6	1	0	1	22	0	0	15	4	0	0	0	54	96	125	1	4	0	0	113	20	18	0	0	4	6	1	14	17	0	30	0	7	1	8	0	1	40	11	0	0	1	1	6	0	0	0	0	0	0	0	15	0	0	9	0	0	0	9	0	38	2	0	0	6	0	0	0	0	0	1	1	5	0	0	0	0	18	19	0	5	31	12	3	0	0	2	12	0	0	0	5	0	6	0	0	0	19	2	1	9	1	4	13	96	21	0	0	51	0	6	2	9	18	0
"139"	0	0	0	97	0	30	0	0	4	13	112	0	22	0	24	0	0	0	9	2	0	0	0	0	10	0	2	3	1	16	0	0	0	0	0	17	0	19	2	11	9	0	3	6	32	18	28	0	0	7	0	0	0	0	0	0	0	1	26	21	5	0	0	0	48	16	4	0	0	4	5	1	67	1	16	2	0	4	0	35	0	1	34	2	0	0	0	0	17	0	0	0	0	2	1	1	0	0	0	24	0	4	0	4	4	6	20	15	0	0	1	0	0	0	0	1	11	1	0	0	5	0	0	26	2	0	25	1	0	2	0	2	2	17	0	0	2	60	1	11	0	5	19	5	0	1	1	0	0	22	0	0	0	18	15	0	0	0	0	0
"140"	0	141	3	0	2	0	0	7	0	0	390	0	104	0	0	0	0	0	59	0	0	0	11	0	4	0	2	1	0	0	0	0	0	0	0	2	1	9	3	1	3	0	14	0	0	0	8	0	0	12	0	0	0	0	0	0	0	0	15	4	0	11	0	0	17	8	0	0	0	6	1	0	12	27	0	16	0	0	6	10	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	3	0	1	0	1	8	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	5	8	0	0	0	0	0	0	0	3	0	3	0	0	0	3	3	0	0	0	0	2	0	0	0	0	0	4	0	0	0	28	0	0	0	0	4	0
"141"	0	22	0	115	13	0	0	7	0	0	747	0	347	1	0	0	0	4	8	0	1	2	0	0	7	0	5	0	0	16	0	0	0	0	0	26	0	6	29	11	62	0	0	0	8	6	21	0	0	0	0	0	0	0	0	0	0	2	43	82	0	3	0	2	18	15	0	0	0	5	10	6	1	1	2	0	6	1	0	12	0	35	32	1	0	0	0	0	4	2	0	0	0	0	8	0	0	0	0	14	0	13	0	1	0	13	5	7	0	0	0	0	0	0	0	7	0	0	1	0	0	1	0	1	0	0	20	0	0	0	0	15	4	13	0	0	1	9	0	0	0	0	0	0	3	2	0	0	0	40	1	0	0	0	3	0	1	0	0	0
"142"	3	1	0	0	10	0	0	20	0	17	25	2	0	29	8	0	1	0	30	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	30	0	10	36	26	8	0	0	14	96	29	23	0	0	13	0	0	0	3	7	0	0	2	20	8	1	3	0	0	33	13	19	0	0	3	6	0	25	0	6	23	0	4	0	15	0	0	22	3	33	0	0	0	11	2	1	0	1	0	0	15	1	0	0	8	5	0	0	11	18	6	12	0	0	0	0	0	0	0	9	0	12	25	0	0	0	0	10	26	0	0	1	14	0	0	0	27	0	5	0	0	0	6	1	1	3	5	11	1	1	0	0	0	0	45	0	0	0	11	2	0	4	1	6	1
"143"	21	1	0	4	7	0	0	42	40	69	12	42	2	15	0	0	0	19	1	19	0	0	4	31	56	0	0	3	0	35	0	4	1	0	0	28	3	91	15	65	6	0	0	1	48	11	41	0	1	25	2	0	0	0	0	0	0	3	45	50	0	5	0	0	88	6	0	0	0	26	4	0	43	0	3	18	4	0	0	29	14	12	40	13	0	0	39	0	28	34	0	0	0	0	0	8	0	0	0	7	0	1	0	0	1	22	22	0	0	0	0	0	2	0	0	13	0	34	1	0	0	16	65	54	0	0	22	19	0	0	0	4	0	16	0	0	0	25	4	0	0	40	5	1	25	37	0	2	0	39	0	0	0	12	5	0	15	0	7	0
"144"	0	189	0	0	0	0	0	272	22	232	65	0	0	1	0	0	1	0	73	0	0	0	0	0	10	0	0	0	0	33	0	0	0	1	1	81	4	24	6	35	9	0	1	18	17	1	10	0	0	3	27	0	0	3	0	0	0	2	8	58	8	6	0	0	43	30	9	0	0	17	36	1	4	1	26	2	0	7	0	9	0	9	15	17	0	0	0	3	3	4	0	0	22	0	0	10	0	0	0	8	0	3	0	8	0	40	7	0	0	0	1	0	0	0	0	1	0	8	0	0	5	0	22	21	0	0	2	7	0	0	0	0	0	2	0	0	0	67	5	0	0	0	5	13	12	22	7	0	9	17	0	0	0	9	1	2	1	7	1	0
"145"	0	18	0	55	1	0	3	17	0	121	12	7	131	0	38	0	0	0	19	3	1	0	3	0	8	0	4	0	0	0	0	0	0	0	0	16	6	11	3	41	26	0	1	0	11	1	21	0	0	1	0	0	1	0	0	0	0	16	12	11	13	0	0	0	18	48	29	0	0	44	6	0	17	2	6	26	0	7	4	9	0	5	75	0	0	0	8	0	6	0	0	0	0	0	2	0	0	0	0	15	0	0	0	1	2	39	7	1	2	0	0	12	0	19	26	0	5	21	2	0	0	0	9	1	0	0	0	0	0	0	0	14	0	26	0	0	5	34	18	0	17	26	18	10	9	8	0	0	5	2	0	0	0	59	20	0	1	2	0	0
"146"	13	96	0	40	0	14	0	21	3	20	6	26	29	0	0	20	0	49	0	15	0	0	0	0	0	1	1	0	0	9	4	0	0	0	0	76	4	13	27	10	1	0	2	6	34	14	18	0	0	35	0	0	0	1	0	0	0	16	11	9	0	34	1	0	29	24	2	0	0	7	5	0	18	2	43	49	0	1	0	0	0	29	51	1	0	0	57	0	15	0	0	0	0	0	16	0	2	0	0	12	0	13	0	28	3	43	0	0	0	1	0	0	0	0	2	2	1	0	0	0	4	0	13	6	0	0	12	0	0	4	0	8	13	4	5	0	7	25	0	0	1	17	10	49	1	14	0	3	0	89	1	0	0	42	2	8	0	0	0	0
"147"	0	77	0	0	6	0	88	40	20	11	6	35	36	0	0	0	0	0	136	0	0	0	24	0	18	0	0	0	1	10	0	5	0	16	0	141	0	54	6	33	92	1	11	0	17	0	6	0	2	15	0	0	11	9	0	0	0	2	8	65	7	7	0	0	34	61	0	0	0	54	6	1	33	24	3	48	0	7	5	17	0	12	76	36	0	0	1	1	52	0	15	0	0	1	3	0	23	0	0	13	0	0	0	70	3	38	34	0	7	2	0	2	0	0	5	0	0	0	0	17	0	0	20	16	0	0	27	6	0	0	0	11	0	3	2	34	3	10	4	0	0	27	6	0	1	9	0	1	0	19	0	0	0	29	22	9	1	0	3	0
"148"	0	13	0	0	55	0	29	2	0	0	267	0	59	0	1	0	0	0	6	0	0	0	2	0	5	19	0	0	0	4	0	0	0	0	0	15	6	67	12	3	19	0	2	9	21	16	19	0	0	30	0	0	0	0	0	0	0	10	6	87	0	3	0	0	35	22	1	6	0	18	6	2	20	0	9	156	0	13	0	14	0	0	75	2	0	0	0	0	5	0	0	0	0	0	0	1	0	0	0	1	2	0	0	5	1	14	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	22	40	0	0	35	0	0	0	0	5	0	25	0	12	0	72	0	0	0	3	6	4	21	7	0	6	0	67	0	0	0	31	21	0	0	0	3	0
"149"	1	6	0	43	10	0	0	5	17	13	55	3	14	0	0	2	0	10	65	0	0	0	0	0	4	0	5	0	0	17	0	0	0	0	0	27	0	62	8	39	14	0	12	0	52	2	19	0	10	20	0	0	0	6	19	0	0	2	15	39	0	0	0	0	8	38	0	2	0	39	23	3	2	0	0	12	15	20	1	10	0	16	78	6	5	0	6	0	10	0	0	8	0	0	10	0	1	0	0	16	0	21	0	11	0	42	11	0	9	0	0	2	4	0	0	0	0	0	0	7	1	6	2	15	0	0	0	2	0	0	2	9	0	11	0	0	0	14	20	10	0	33	6	31	13	23	0	0	8	14	0	0	0	16	0	0	3	0	4	0
"150"	0	6	0	15	3	8	1	3	1	0	55	3	54	1	0	1	0	0	3	2	0	1	1	0	13	0	0	0	0	5	1	0	0	3	0	67	0	29	3	39	8	12	0	3	23	5	47	0	16	15	0	0	1	2	0	0	0	19	23	30	0	0	2	0	22	23	0	5	0	1	2	10	32	0	17	36	1	11	0	5	0	4	24	13	0	0	2	0	42	0	0	0	2	0	1	0	0	2	0	26	0	0	0	2	0	63	19	0	0	0	0	0	0	1	31	5	2	3	0	0	0	0	24	25	0	0	23	5	0	0	0	5	1	8	0	0	2	1	1	0	1	2	3	24	0	2	0	4	0	39	10	0	1	20	1	0	2	2	2	0
"151"	2	7	0	109	2	0	10	37	15	3	13	0	2	2	0	16	0	5	257	0	5	0	0	0	6	0	0	0	0	7	0	0	0	0	0	30	0	9	74	20	7	0	4	0	31	0	25	0	0	1	0	0	0	14	0	0	0	1	24	80	14	1	5	0	13	74	0	0	0	22	11	0	17	13	23	63	0	0	0	3	0	2	89	9	0	0	0	1	10	0	4	0	16	0	0	0	0	0	0	8	0	7	3	1	6	43	15	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	24	2	0	0	1	14	2	0	0	2	0	10	9	0	10	35	1	0	1	15	1	17	0	9	0	0	0	12	1	0	1	27	0	0	2	0	0	0
"152"	7	18	0	50	0	0	0	17	0	0	67	3	0	92	0	0	0	0	111	0	0	0	0	7	2	0	0	0	0	3	1	0	0	3	0	32	4	21	5	3	54	0	5	0	23	7	8	0	5	6	0	0	0	0	0	0	0	1	67	81	7	0	0	0	38	19	0	4	0	12	0	1	8	3	2	43	3	0	0	15	6	1	22	12	0	0	0	0	12	0	0	0	0	0	0	42	0	0	2	2	0	4	3	6	0	9	10	0	0	0	0	0	5	0	0	0	0	0	16	0	0	0	2	1	0	10	38	5	0	0	0	11	0	4	0	1	4	1	14	3	1	6	31	0	0	2	0	0	0	42	0	0	0	3	0	4	4	0	0	9
"153"	0	0	0	20	1	0	0	15	15	166	4	34	14	0	0	23	0	9	17	6	18	0	0	2	28	16	44	0	0	3	0	0	0	1	0	20	0	91	7	53	35	0	0	39	64	2	58	0	0	33	0	0	0	2	0	0	0	12	75	62	22	9	0	0	83	32	0	1	0	3	12	2	56	13	5	59	0	21	1	45	0	3	31	0	0	0	16	0	22	0	0	0	0	2	0	0	1	0	0	40	1	14	0	0	0	17	36	0	1	17	0	0	1	0	3	0	0	0	7	0	0	0	3	21	0	0	15	10	11	0	0	1	8	8	0	0	5	94	9	0	0	67	2	0	4	5	0	0	3	17	0	0	0	91	7	8	4	0	0	0
