"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"	"taxa121"	"taxa122"	"taxa123"	"taxa124"	"taxa125"	"taxa126"	"taxa127"	"taxa128"	"taxa129"	"taxa130"	"taxa131"	"taxa132"	"taxa133"	"taxa134"	"taxa135"	"taxa136"	"taxa137"	"taxa138"	"taxa139"	"taxa140"	"taxa141"	"taxa142"	"taxa143"	"taxa144"	"taxa145"	"taxa146"	"taxa147"	"taxa148"	"taxa149"	"taxa150"	"taxa151"	"taxa152"	"taxa153"	"taxa154"	"taxa155"	"taxa156"	"taxa157"	"taxa158"	"taxa159"	"taxa160"
"115"	0	14	106	0	1	0	2	2	84	2	3	2	30	0	6	0	0	180	0	0	1	0	0	0	0	8	0	0	44	17	0	9	0	30	20	6	0	0	0	0	0	0	1	34	0	15	0	8	19	4	0	31	0	0	10	1	30	0	2	23	16	29	105	0	0	46	20	22	0	1	0	0	52	0	28	0	27	43	0	0	4	21	0	2	9	8	51	26	0	9	0	0	0	3	0	1	2	54	0	0	20	1	9	0	7	0	5	18	0	5	2	0	2	0	9	0	4	0	0	9	0	2	18	17	3	18	0	3	0	0	15	0	26	4	1	1	42	0	0	0	0	3	2	11	2	12	9	0	15	0	14	7	0	0	1	19	0	36	6	2
"116"	0	10	0	0	22	1	0	23	11	1	1	2	0	18	0	13	0	154	0	1	4	0	0	3	0	28	31	0	34	19	1	2	0	20	21	2	0	7	0	1	0	3	8	22	16	24	0	33	17	0	0	16	1	1	0	0	1	0	41	10	4	21	31	0	0	11	9	5	3	2	1	0	4	0	1	0	14	9	1	0	1	1	4	0	0	21	0	0	0	2	0	0	2	9	2	0	0	16	0	19	2	3	0	0	0	0	8	3	1	8	3	0	3	0	5	0	0	0	0	9	0	18	1	37	0	20	0	3	0	0	15	0	1	2	0	0	58	0	0	0	0	2	1	5	2	8	3	0	36	1	2	0	0	0	4	4	0	13	16	28
"117"	0	7	1	0	14	0	0	0	151	0	0	0	0	2	0	0	0	0	71	0	0	0	42	4	0	13	24	0	61	29	0	0	0	5	27	21	0	0	0	0	0	0	1	30	7	2	52	26	24	66	0	41	4	0	29	3	1	0	57	1	18	15	31	0	0	19	44	0	1	2	0	18	1	0	33	0	3	19	0	2	0	3	11	0	1	25	1	1	0	0	14	0	0	5	0	1	0	31	0	0	0	0	0	0	26	0	21	0	0	1	1	0	0	0	85	0	0	0	1	0	0	0	8	24	0	14	0	19	0	0	77	0	5	28	0	9	19	1	0	6	0	0	2	5	45	10	23	0	20	12	11	4	0	0	0	3	3	42	15	9
"118"	0	1	5	0	21	2	0	36	4	0	0	2	15	0	0	0	0	212	1	0	0	0	4	5	0	19	41	0	4	18	0	11	3	28	15	4	0	0	0	2	0	0	0	3	5	6	20	30	7	13	0	66	1	6	8	0	18	1	2	0	18	9	70	11	11	111	9	0	0	13	0	3	14	0	14	1	0	50	0	0	12	16	24	0	1	32	0	0	0	2	0	4	0	1	0	25	0	21	0	0	0	0	4	0	0	0	15	10	1	9	13	0	4	0	89	0	4	0	22	0	0	0	0	31	0	35	0	4	0	0	35	0	3	14	0	1	20	8	3	2	0	0	0	0	0	12	27	6	9	13	28	2	0	0	3	1	0	27	24	2
"119"	0	0	178	1	0	0	3	0	42	0	4	0	16	4	0	0	0	0	0	1	1	0	3	0	2	6	8	0	17	1	0	4	0	41	20	1	0	0	0	0	0	0	5	1	1	4	12	14	63	10	0	52	1	0	18	0	3	0	4	21	17	12	35	3	0	15	5	0	0	2	0	0	18	0	18	0	4	7	0	2	0	7	0	0	25	26	3	4	40	0	0	0	2	11	24	0	0	42	0	0	0	0	4	0	28	0	4	3	9	17	2	0	1	0	4	0	2	0	1	10	0	0	0	16	0	47	4	0	6	0	4	0	0	14	0	0	6	0	0	1	0	1	31	5	6	2	21	0	21	0	21	3	0	0	38	34	0	15	21	28
"120"	0	3	256	36	0	0	0	0	37	0	3	0	0	0	1	0	1	5	0	2	0	0	4	2	0	8	23	0	31	9	0	1	12	68	29	11	0	0	0	0	0	2	0	14	24	4	17	15	59	40	0	71	1	0	3	2	19	0	9	18	33	17	13	0	0	89	13	0	5	1	0	0	2	0	13	0	0	11	0	0	0	28	28	0	3	10	43	8	0	0	0	0	0	2	11	1	0	14	2	0	0	0	8	0	37	0	6	6	4	2	2	0	1	0	48	0	0	0	7	0	2	0	0	21	0	51	0	4	0	0	70	0	10	3	0	0	22	0	0	0	0	0	1	3	1	8	9	0	36	0	29	28	2	0	0	1	0	59	7	9
"121"	0	6	0	0	0	3	0	0	19	0	19	0	6	0	1	0	6	99	0	0	0	0	0	0	2	9	33	0	41	14	17	21	0	77	16	29	0	0	0	2	0	0	1	3	2	8	13	46	14	3	0	67	0	0	3	0	2	0	34	0	7	15	12	0	1	17	2	9	0	12	11	4	10	0	30	0	3	15	1	10	6	19	12	0	4	45	17	1	0	0	0	0	14	3	0	3	0	17	4	0	0	0	0	0	5	0	5	8	6	2	8	0	0	0	34	47	8	0	0	1	0	0	2	43	0	50	0	2	0	0	9	0	31	0	15	0	27	0	0	0	4	0	1	3	0	9	28	0	48	0	5	0	8	0	6	14	0	25	5	4
"122"	0	0	12	4	0	0	0	0	10	0	0	0	0	8	0	0	36	0	1	4	0	0	14	1	3	23	7	0	16	16	0	0	0	27	3	0	12	0	0	10	0	20	1	0	2	19	15	37	13	1	0	47	0	6	8	0	71	0	8	2	1	25	59	0	2	35	36	0	0	1	0	1	4	0	29	0	0	11	0	0	0	11	10	0	6	42	8	7	0	26	0	0	4	0	0	26	0	18	0	0	4	0	0	0	18	0	7	5	2	3	0	2	10	0	82	0	6	0	0	0	0	0	1	37	0	50	0	0	0	0	30	0	0	1	4	0	8	0	1	14	0	9	0	7	1	29	22	0	12	9	20	12	16	0	5	2	0	1	4	9
"123"	0	3	12	0	67	0	0	68	3	0	0	8	175	0	0	0	0	272	5	0	0	0	1	0	1	0	39	0	9	0	0	0	0	56	5	11	0	0	1	0	0	0	34	3	4	18	20	56	18	0	2	33	0	3	0	7	0	0	0	0	27	24	23	1	0	6	3	0	1	0	0	0	6	0	17	0	19	21	0	0	0	0	0	8	1	5	2	5	0	0	0	0	4	10	2	7	0	1	0	0	0	0	0	0	1	0	2	0	2	0	0	0	0	0	30	1	1	0	8	0	0	0	0	1	0	15	0	9	0	0	53	0	0	1	0	0	1	0	44	0	0	0	0	5	0	1	10	0	7	0	8	0	0	0	0	4	18	3	15	3
"124"	0	7	33	0	0	0	3	0	238	0	21	0	28	0	5	0	0	38	0	0	0	0	15	0	0	54	36	0	23	12	0	2	0	48	29	1	32	0	0	0	0	0	1	25	4	32	39	33	40	8	0	77	0	0	16	0	31	6	14	0	20	15	71	2	0	23	23	23	2	11	0	0	8	0	25	0	0	16	0	1	2	10	9	0	0	73	1	7	3	1	0	0	3	7	0	4	0	28	0	0	3	0	2	1	4	1	6	9	11	2	3	0	6	0	32	0	7	0	3	11	0	0	26	4	0	55	0	22	2	0	21	0	9	23	5	0	49	0	0	0	0	9	0	29	1	11	12	0	47	1	19	14	0	0	0	77	0	10	41	20
"125"	0	0	2	0	0	0	0	4	92	0	0	0	3	5	0	0	2	48	1	0	4	0	1	0	10	50	73	11	33	1	0	21	0	48	6	5	0	0	0	0	0	0	2	0	15	29	28	55	10	5	0	75	0	0	27	0	17	21	6	1	6	7	53	5	0	11	11	2	0	10	0	0	28	7	11	0	0	14	0	0	8	40	4	3	20	31	8	1	0	2	1	0	0	3	0	8	1	13	2	0	16	4	2	1	20	0	3	0	0	0	0	2	1	0	35	0	3	1	0	0	0	0	0	29	1	35	0	0	0	0	7	0	0	39	2	0	22	0	0	0	1	6	0	8	49	43	23	0	23	1	11	0	1	0	18	5	0	50	61	0
"126"	0	2	5	0	0	0	5	0	197	0	0	0	9	0	1	0	2	23	1	0	1	0	1	10	0	0	18	0	32	11	0	0	3	28	35	3	0	0	0	0	0	1	0	0	0	6	0	35	1	27	0	47	0	7	24	0	3	1	15	0	8	20	48	0	0	13	8	10	0	0	0	0	9	0	14	0	1	20	0	0	0	11	1	5	2	11	0	5	9	0	0	0	0	7	0	0	5	9	0	0	12	0	1	0	1	0	0	19	0	0	15	0	0	20	6	2	0	0	1	6	0	0	0	11	0	45	0	2	0	0	18	0	8	2	3	0	31	0	0	0	0	8	0	6	0	0	8	0	9	0	25	0	0	0	0	0	1	38	10	6
"127"	0	4	3	0	0	1	8	2	29	1	0	7	4	7	1	0	8	13	0	0	0	0	5	0	0	1	15	0	53	8	0	3	0	23	39	25	0	0	34	0	0	18	9	10	4	36	35	37	65	9	0	89	14	12	6	25	16	10	28	7	20	32	54	3	0	40	52	0	5	13	0	0	17	0	28	0	0	72	0	1	43	36	10	0	5	59	6	7	0	0	0	12	0	13	0	21	1	41	0	0	0	0	0	0	28	0	52	9	4	15	2	0	16	0	22	0	13	0	14	0	0	0	0	19	0	25	0	4	0	7	11	0	2	12	2	0	33	10	0	0	0	9	9	2	17	11	10	0	11	1	1	0	2	0	34	21	0	34	10	1
"128"	4	12	8	0	0	0	0	3	26	0	0	10	70	0	22	0	0	66	3	0	1	0	14	0	0	0	8	1	43	14	0	2	0	19	21	0	1	0	0	0	0	24	0	2	5	0	2	10	7	0	0	7	0	0	10	0	4	0	3	6	7	33	14	0	0	75	0	20	0	0	0	0	34	0	21	0	4	17	6	8	0	17	24	0	2	93	18	0	0	0	0	5	0	0	0	1	2	0	0	0	13	0	0	0	5	0	0	6	4	0	2	0	4	4	8	0	9	0	0	1	3	0	0	16	0	25	0	0	0	0	14	0	25	15	0	0	0	7	2	18	0	5	3	6	1	7	13	0	52	1	4	5	0	0	13	8	23	9	9	22
"129"	1	44	0	0	121	1	0	16	33	0	0	5	107	0	14	2	0	93	25	0	0	0	1	0	0	2	1	0	64	32	10	4	0	12	3	0	0	0	0	0	0	0	0	50	0	22	8	22	12	16	0	46	8	0	1	0	15	0	2	12	7	77	140	6	0	21	5	20	0	7	0	3	24	1	17	0	0	15	0	0	0	0	36	0	14	47	0	3	0	0	0	0	0	22	5	2	0	77	7	2	9	0	0	0	10	0	21	4	4	4	0	0	25	0	9	0	1	0	1	1	0	0	6	16	0	21	0	0	0	0	57	0	0	8	18	0	6	0	2	0	0	0	0	0	9	0	26	0	38	79	14	14	19	0	11	0	0	11	16	20
"130"	0	5	0	0	0	0	0	1	72	0	0	0	63	0	1	0	0	6	0	2	0	0	3	0	1	5	0	0	7	8	0	0	0	44	19	16	0	0	0	0	0	6	3	8	1	8	12	26	10	10	0	18	12	0	3	1	22	0	2	1	6	4	50	0	0	19	32	0	0	22	0	0	12	0	7	0	4	7	0	1	7	32	6	0	5	26	0	1	0	2	0	0	0	9	0	0	0	18	2	0	5	0	1	0	9	0	15	1	12	3	0	0	1	0	40	0	6	0	3	2	0	0	1	40	0	36	7	1	0	0	39	0	11	9	16	0	8	0	0	0	1	6	29	9	2	3	15	0	0	4	25	19	4	0	3	6	0	31	2	2
"131"	0	36	5	0	0	2	0	7	1	6	0	0	14	0	65	0	0	9	0	1	0	0	2	1	0	20	35	0	16	7	1	3	6	12	24	41	0	18	0	0	0	0	0	14	0	7	9	12	26	0	0	43	5	0	39	0	16	0	0	0	14	16	75	0	0	12	9	1	0	36	0	0	51	7	4	0	0	8	0	10	2	42	0	5	12	50	8	3	0	0	0	0	0	0	1	0	0	28	4	0	0	1	1	0	0	0	0	29	2	0	0	0	0	0	12	5	2	0	0	0	0	1	3	11	0	95	0	6	0	2	23	5	0	3	0	0	5	0	0	5	0	0	1	0	0	2	1	0	27	0	7	0	0	0	0	6	2	28	9	1
"132"	0	0	77	5	0	0	0	0	1	0	39	0	19	0	0	8	0	9	0	0	0	0	3	3	7	63	2	0	5	21	0	6	7	21	9	25	0	0	0	1	0	1	0	10	3	22	8	92	34	8	6	5	6	0	5	7	14	0	2	3	3	5	33	0	0	16	9	38	0	0	11	0	7	0	21	0	0	8	0	1	0	20	2	0	0	8	12	5	8	0	0	0	1	16	4	0	1	5	1	0	0	0	0	0	2	0	0	15	0	0	1	0	0	0	8	0	30	0	1	9	0	0	3	16	0	12	1	4	0	0	6	0	0	4	0	0	30	0	0	0	0	2	7	55	0	6	8	0	43	8	2	0	0	0	0	0	0	10	26	0
"133"	0	0	24	1	0	0	0	0	270	0	0	0	53	0	0	0	0	1	0	2	0	0	1	0	0	37	22	0	32	16	2	8	0	20	9	18	2	0	0	0	1	3	2	2	28	7	16	30	14	1	0	37	1	0	0	1	6	0	6	1	8	4	21	0	0	28	10	7	0	2	0	0	30	0	15	0	0	7	0	13	0	34	10	0	23	74	9	2	0	0	5	0	0	4	0	0	21	4	15	0	6	0	0	0	3	0	5	2	6	2	34	0	2	0	32	7	25	0	24	0	0	0	6	10	0	67	0	0	0	9	0	0	27	1	0	0	52	0	0	23	0	0	0	0	0	6	60	0	17	0	14	0	0	0	11	5	4	39	28	13
"134"	3	4	15	0	0	0	0	9	0	0	0	0	0	1	0	1	2	149	0	0	0	0	2	0	0	9	4	0	35	9	0	2	0	37	28	4	7	0	0	2	0	0	2	5	0	25	6	3	5	13	0	28	0	0	0	0	1	0	2	5	17	13	13	0	0	1	4	10	0	1	0	5	24	0	35	0	1	15	0	8	16	2	15	0	10	24	18	5	0	0	2	0	1	1	0	4	0	44	5	3	1	0	13	3	2	0	6	6	0	0	1	1	10	0	7	0	6	0	12	3	0	0	2	38	0	57	0	0	0	8	25	0	3	8	0	0	25	6	8	1	3	0	10	0	2	14	5	0	23	0	26	6	0	0	2	7	0	12	2	1
"135"	0	56	0	0	9	1	0	52	4	3	0	0	0	5	4	0	0	201	0	0	0	1	0	0	1	0	28	0	31	0	0	0	0	3	6	0	0	0	0	4	0	14	0	0	5	3	11	5	8	10	2	2	5	0	9	1	8	0	27	1	7	21	12	0	1	23	3	1	0	0	0	12	50	0	41	0	0	11	0	17	0	20	1	0	2	7	1	4	1	0	0	0	0	2	8	5	0	10	1	0	4	0	0	0	2	0	0	2	9	0	44	0	1	0	16	0	4	0	0	3	0	0	6	1	0	8	1	2	0	3	3	0	0	8	0	0	39	0	0	2	0	12	9	1	1	6	9	0	20	0	10	3	3	0	26	2	0	10	1	20
"136"	0	0	108	2	0	0	4	0	81	0	0	0	0	0	0	0	0	1	1	2	0	0	1	1	0	10	25	0	28	18	0	1	0	17	17	4	0	0	0	0	0	0	10	13	0	30	1	1	6	0	0	52	0	1	0	0	4	2	5	8	1	17	25	0	0	15	7	4	8	5	2	0	2	0	23	1	0	17	0	3	0	3	2	0	0	3	9	1	0	0	22	0	0	3	0	0	0	94	0	0	0	3	0	0	36	0	0	1	0	1	4	0	4	0	29	0	0	0	1	2	0	0	0	17	16	46	2	4	0	0	1	0	8	7	0	0	34	0	0	0	0	15	0	0	0	12	20	0	25	1	23	2	1	0	29	2	0	7	15	14
"137"	2	7	1	0	0	4	0	10	476	0	0	0	0	0	0	0	1	2	27	0	0	4	4	8	7	6	7	19	30	33	0	0	0	16	19	9	1	0	0	4	0	0	0	6	1	1	12	26	11	9	1	23	0	0	1	0	20	0	4	10	1	33	20	0	3	19	1	0	0	0	0	0	44	0	50	0	0	3	0	2	18	52	2	0	7	6	4	9	0	17	0	0	0	0	6	12	0	2	41	0	0	0	0	0	20	0	1	0	0	0	0	0	0	0	29	0	0	0	0	0	0	11	0	0	5	38	0	0	0	0	6	1	0	4	0	0	0	0	0	7	0	1	1	0	24	11	32	0	0	0	0	7	0	1	7	2	17	3	5	0
"138"	0	0	10	3	0	17	3	2	40	0	2	0	54	0	5	10	52	78	0	0	0	0	0	0	0	7	26	0	6	7	0	0	0	10	7	29	0	0	0	0	0	0	0	5	0	12	17	10	5	1	0	52	0	0	2	0	23	5	19	1	4	1	30	5	18	13	20	1	0	33	0	0	20	0	41	0	0	6	5	1	16	10	6	0	0	24	10	8	1	3	0	0	0	0	0	5	0	13	9	1	0	0	0	0	2	0	11	1	0	0	9	0	20	0	26	0	4	0	5	0	0	0	0	5	0	40	0	0	0	0	9	0	0	1	4	0	1	0	0	0	0	0	2	8	11	4	5	0	20	2	8	4	1	0	7	17	0	22	18	9
"139"	0	1	9	0	0	0	0	0	2	30	0	0	9	0	6	0	1	35	0	0	17	0	6	0	3	18	10	0	29	17	0	0	0	9	6	0	1	0	0	1	0	20	5	0	16	2	17	24	29	10	0	48	0	3	0	0	8	5	8	0	3	12	27	0	0	65	15	0	6	0	0	0	8	0	22	0	11	33	0	29	0	28	1	0	2	31	0	11	0	0	3	0	0	11	0	1	2	28	1	0	0	0	4	1	8	0	36	13	0	1	0	0	0	0	22	0	1	0	1	0	0	0	0	26	0	8	0	0	0	0	43	0	11	33	0	0	82	1	0	3	0	0	3	18	3	35	33	0	97	0	6	1	4	0	16	5	0	38	32	5
"140"	0	49	1	0	9	0	0	6	2	3	0	7	2	0	27	1	0	94	3	0	0	0	4	0	12	9	6	0	71	46	2	1	0	27	5	39	0	0	0	0	0	0	19	1	3	11	22	37	38	8	0	22	1	0	9	3	0	0	11	3	23	36	29	0	0	12	8	8	4	0	25	1	24	0	15	0	0	45	0	44	0	17	26	0	5	26	3	11	0	0	0	0	0	15	4	0	0	22	1	0	3	0	0	0	6	0	12	0	15	1	1	0	0	0	39	0	24	0	2	6	0	0	0	27	1	75	0	2	0	0	27	0	38	16	10	0	14	16	0	0	0	6	0	1	2	14	37	0	2	1	4	15	0	0	0	0	0	6	3	20
