"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"
"157"	0	7	3	340	2	0	24	8	28	0	2	1	18	1	12	1	0	0	1	50	0	25	27	0	1	1	22	17	1	0	4	5	0	0	0	10	0	0	0	7	0	0	4	1	14	0	0	8	40	19	6	7	10	6	1	0	6	0	3	4	0	30	0	78	0	0	1	1	0	14	22	17	36	5	0	21	25	7	0	3	0	8	0	0	26	22	9	2	9	65	1	1	10	39	31	0	36	0	0	27	44	6	0	32	1	1	0	1	82	0	0	3	1	6	21	52	0	0	23	0
"158"	2	5	1	68	90	0	0	0	225	0	0	2	52	1	59	0	0	0	0	14	14	11	18	0	0	0	11	60	0	68	19	1	1	18	0	7	0	0	0	0	6	0	0	34	29	3	0	0	26	9	2	2	14	0	1	0	0	0	1	7	0	30	0	12	3	0	0	0	1	15	14	1	36	0	0	3	0	12	0	1	0	33	0	0	15	0	5	0	6	11	6	12	2	19	9	0	25	0	0	6	41	5	1	5	19	11	0	0	10	0	0	0	0	0	28	15	0	0	11	9
"159"	0	0	0	0	51	39	1	14	33	12	0	26	48	17	3	0	0	8	0	97	3	20	6	0	0	0	6	68	0	0	19	79	2	4	11	48	0	0	0	0	0	0	0	17	1	0	0	4	22	9	0	6	36	0	0	0	7	0	0	23	11	42	0	30	1	0	0	1	1	29	20	3	42	0	0	0	27	6	0	24	0	7	1	7	61	14	0	0	0	54	21	0	2	11	2	0	3	0	0	17	33	26	0	2	20	0	1	0	32	0	1	1	0	5	37	57	0	0	12	0
"160"	0	0	0	132	0	16	0	67	5	16	0	0	148	0	4	0	0	0	0	21	0	9	37	0	4	0	11	35	0	0	4	48	0	0	28	7	0	0	0	0	0	0	0	7	3	0	0	36	23	4	0	1	7	1	0	0	0	1	1	28	0	34	0	44	0	0	0	0	0	18	16	9	61	0	0	32	1	8	0	11	0	0	0	0	45	2	0	29	11	59	9	3	0	11	10	2	99	1	0	0	80	4	0	20	33	5	0	1	4	0	0	3	0	1	0	35	0	0	45	0
"161"	0	0	1	36	6	0	150	30	0	1	36	174	260	1	19	0	0	0	0	61	26	51	45	0	0	0	29	23	9	0	15	44	0	0	0	3	0	0	0	3	7	0	4	22	17	0	0	19	23	10	0	49	27	5	4	0	0	0	0	61	0	42	0	69	0	0	0	0	0	53	23	3	82	0	0	1	31	0	1	21	0	1	6	0	14	9	0	3	0	22	37	0	38	5	4	3	51	0	7	14	39	12	0	5	2	2	2	0	20	0	0	0	0	0	14	33	0	0	26	1
"162"	1	7	0	59	0	0	167	11	26	0	14	96	47	73	36	0	0	2	4	28	4	42	4	0	0	0	0	16	2	8	63	20	0	0	1	12	0	0	0	1	0	0	2	73	10	0	0	24	9	22	0	21	10	3	0	0	0	0	0	8	0	10	0	36	1	0	7	4	0	36	16	11	41	0	0	0	2	0	0	8	0	23	0	0	6	1	4	0	5	29	2	0	13	1	18	2	51	0	0	4	26	7	0	8	3	5	0	0	1	0	0	0	0	1	19	10	0	0	1	0
"163"	0	0	0	38	85	5	24	2	38	0	0	128	220	3	6	0	0	0	0	54	0	34	18	0	3	0	12	23	5	0	2	11	0	0	0	7	0	0	0	0	0	0	0	1	3	0	0	16	12	21	0	11	6	10	0	0	0	0	0	45	1	18	0	25	0	0	3	0	1	7	16	10	4	0	0	0	29	1	1	0	0	6	18	0	15	1	0	15	5	19	4	0	5	10	5	0	11	0	0	31	21	3	4	7	1	10	0	1	10	0	1	0	0	16	3	3	0	0	0	0
"164"	0	19	0	11	65	157	0	16	17	0	0	29	20	88	6	0	0	0	1	1	0	11	18	0	0	0	1	2	7	0	6	42	0	2	0	8	0	0	0	0	0	0	0	0	19	0	0	10	6	36	9	0	12	0	0	0	7	0	8	38	2	32	0	4	0	1	0	1	0	22	20	10	40	0	0	0	45	0	2	1	0	0	10	9	15	4	5	0	0	10	1	1	0	10	9	0	84	0	0	14	22	25	1	7	1	5	0	0	21	0	0	0	0	7	22	21	0	0	14	4
"165"	0	7	9	119	38	15	2	90	69	10	0	34	59	0	9	0	0	0	1	82	0	15	31	0	12	0	3	11	45	0	26	30	1	5	24	40	3	0	0	1	2	0	1	25	0	10	0	4	10	12	0	27	9	2	0	0	1	0	1	20	0	12	0	13	9	0	3	0	1	112	9	29	150	0	0	0	34	0	0	5	0	0	3	0	6	13	2	22	5	14	4	2	5	0	5	0	37	0	0	37	2	26	0	23	7	2	0	0	34	0	1	0	0	0	5	84	11	0	14	0
"166"	0	0	0	3	100	1	34	20	184	0	0	165	150	7	2	0	0	10	0	59	1	15	30	14	0	10	4	29	18	1	4	11	0	2	0	32	0	0	0	3	0	0	1	14	12	0	0	3	63	6	0	47	8	0	1	0	0	0	0	36	0	37	0	21	0	2	9	0	1	69	52	22	28	0	0	15	1	0	6	2	1	39	10	1	17	8	0	26	11	14	24	3	0	6	10	0	34	0	0	11	7	6	1	39	10	14	0	9	6	0	0	12	0	0	15	28	0	0	7	0
"167"	0	1	0	18	9	13	1	87	169	0	0	118	271	15	4	0	13	0	0	45	3	17	12	0	2	0	0	4	13	0	21	47	0	1	11	16	0	0	0	12	4	0	0	0	15	0	0	16	8	1	0	48	1	34	0	0	7	0	0	15	1	80	0	29	0	0	0	7	0	35	15	16	19	0	0	0	20	14	0	3	0	6	2	0	24	5	43	0	28	50	23	2	0	8	13	0	23	0	0	13	22	1	0	23	7	16	0	0	10	0	2	18	0	0	3	29	0	0	45	0
"168"	2	0	0	5	55	2	3	138	2	16	0	8	113	0	0	0	1	0	0	40	79	8	5	0	0	2	33	51	13	25	99	12	0	0	2	30	1	0	11	0	0	1	0	18	70	0	0	59	6	1	0	1	30	51	2	0	44	0	19	51	1	16	0	20	0	0	0	0	0	18	25	2	37	0	0	3	0	11	36	0	0	19	0	0	16	0	0	0	24	118	35	3	29	5	12	0	72	0	0	11	20	7	8	0	4	9	0	0	34	0	0	8	0	16	57	52	0	0	7	0
"169"	0	12	0	2	168	12	8	32	0	15	0	24	5	0	221	3	0	0	1	26	0	71	7	0	15	0	3	16	3	0	9	25	8	0	0	4	0	0	0	0	0	0	0	1	13	0	0	7	8	11	1	3	27	0	0	0	1	0	0	3	0	16	0	7	3	0	0	0	0	24	39	14	4	0	0	0	4	0	0	5	0	0	0	0	25	2	2	0	0	8	3	0	0	52	6	0	7	0	0	6	14	8	0	35	52	4	0	1	12	0	0	0	0	1	13	22	0	0	24	0
"170"	0	0	0	0	132	0	0	6	1	0	0	287	83	0	6	0	9	0	0	5	0	40	10	0	0	0	6	21	8	0	6	27	0	0	0	9	0	0	0	2	0	0	1	0	5	0	0	2	12	19	0	0	23	3	18	0	0	0	0	7	1	3	0	5	0	0	0	0	0	18	21	0	11	3	0	0	0	8	2	14	0	1	0	12	9	0	0	0	0	1	0	0	1	19	0	0	6	0	0	31	4	6	1	4	3	5	0	3	2	0	0	4	0	2	17	10	2	24	26	0
"171"	1	2	0	48	80	30	1	58	7	4	1	52	222	1	1	0	19	0	2	57	21	26	37	0	2	1	0	11	0	0	14	90	0	4	2	3	0	0	0	13	1	1	0	60	4	0	0	37	16	49	0	0	63	0	4	0	0	0	0	14	0	25	0	15	0	0	0	11	0	77	42	62	37	2	0	0	32	6	2	15	0	1	0	0	45	1	33	0	1	40	14	0	1	23	48	0	18	0	0	6	68	2	8	14	2	9	2	0	13	0	0	4	1	51	3	115	0	0	25	0
"172"	6	1	0	0	210	0	20	77	24	1	0	113	76	31	17	0	7	0	0	23	7	25	33	0	5	3	1	29	14	0	1	14	1	32	7	16	0	6	0	41	0	0	0	0	16	0	0	9	26	7	10	11	7	1	0	1	0	0	3	16	0	5	0	16	0	0	2	4	0	36	15	7	10	0	0	0	64	3	0	14	0	1	0	0	25	5	0	0	3	12	6	7	38	41	0	0	33	0	0	2	36	20	0	11	5	2	0	0	11	0	0	2	0	34	38	13	0	0	25	0
"173"	0	11	0	138	6	0	0	0	912	0	125	0	0	10	248	0	0	0	1	1	1	16	6	0	6	0	2	31	8	0	6	14	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	9	6	1	1	1	14	0	0	0	0	0	0	2	0	4	0	14	1	0	0	3	2	7	34	1	42	0	0	1	0	0	1	4	0	0	0	0	0	10	6	0	3	46	1	0	2	35	4	0	6	0	0	4	6	1	3	19	3	2	0	9	5	0	0	1	0	17	36	8	0	0	0	0
"174"	1	50	64	18	18	1	0	17	18	2	1	0	13	149	117	0	0	0	1	17	1	35	23	0	0	1	2	11	4	0	15	6	0	3	2	12	0	0	0	32	0	0	0	0	23	0	0	23	40	21	0	9	29	4	0	8	5	0	0	11	0	36	0	22	0	0	0	5	0	42	34	3	26	0	0	3	7	3	0	3	0	4	4	1	6	12	8	0	15	46	8	0	29	33	44	0	57	1	0	56	8	6	0	7	11	41	5	0	11	0	0	37	0	6	22	28	0	11	19	0
"175"	0	161	0	70	2	109	0	0	24	335	0	36	79	15	22	0	13	0	71	114	0	3	19	0	1	1	12	2	8	0	33	34	0	0	0	0	0	0	0	13	0	0	1	0	44	0	0	77	12	36	2	3	0	11	0	0	4	0	0	34	9	45	0	41	0	0	0	14	0	12	1	14	9	0	0	2	19	1	15	1	0	13	6	0	27	0	0	0	0	12	1	28	13	16	0	18	2	0	0	68	10	27	0	3	19	3	0	0	6	0	0	5	0	3	20	21	39	0	4	0
"176"	0	13	0	108	3	0	0	18	70	0	94	3	0	0	108	1	0	0	0	104	1	24	2	0	0	0	1	28	4	0	42	51	0	4	1	46	0	0	0	3	0	0	0	7	3	0	0	1	16	21	1	1	70	4	0	0	6	0	0	117	8	137	1	14	18	26	0	1	0	18	10	4	72	0	0	26	12	0	2	13	0	3	0	0	7	1	6	8	4	59	25	1	5	12	5	0	30	0	0	56	23	7	0	11	4	0	0	0	11	0	0	0	0	5	2	17	0	0	26	0
"177"	7	1	11	189	0	0	67	150	32	2	0	0	92	14	87	30	0	1	2	37	0	8	31	0	0	0	28	5	1	0	11	10	0	19	2	48	2	0	0	6	4	0	2	19	4	0	0	36	13	5	0	4	4	11	0	0	6	0	0	58	3	23	0	77	0	1	4	10	1	83	6	1	120	0	2	13	26	7	2	13	0	5	24	0	27	2	1	0	17	56	7	0	2	11	32	0	45	0	0	43	15	41	5	68	5	7	0	0	9	0	4	2	0	4	2	9	0	0	9	0
"178"	0	10	0	17	111	0	0	65	0	0	0	35	33	2	39	8	0	0	7	43	18	20	58	0	0	0	17	23	6	4	17	28	1	16	0	7	0	0	0	8	0	1	0	3	16	0	0	2	4	25	8	2	10	0	3	1	18	0	0	80	1	56	0	12	0	0	0	0	0	89	27	12	12	0	0	10	29	0	0	5	0	28	3	0	75	21	0	0	0	4	21	1	2	14	57	4	13	0	4	23	71	16	6	13	7	11	0	0	15	0	0	4	0	42	4	71	0	0	14	0
"179"	1	11	0	6	424	0	0	30	46	0	0	131	21	0	1	0	0	0	15	19	0	15	28	0	0	0	0	32	3	0	0	35	4	1	0	62	0	7	0	0	2	0	0	24	27	0	0	17	1	28	0	5	11	3	58	0	47	0	0	2	0	16	1	18	0	0	0	5	1	80	49	9	16	0	0	11	8	1	0	34	0	5	6	0	7	6	0	0	0	31	17	2	10	4	11	0	7	0	2	25	4	11	0	3	4	14	0	0	44	0	0	0	0	1	7	14	0	0	15	0
"180"	0	8	0	41	16	0	0	184	0	79	2	8	32	2	3	2	0	0	0	14	8	21	9	0	0	5	1	2	6	0	18	11	0	0	1	12	0	0	3	1	5	0	6	2	18	12	0	32	22	12	0	3	9	4	8	0	1	0	0	38	0	27	0	3	0	0	0	0	0	7	81	5	55	0	0	0	9	0	0	30	0	1	2	8	19	0	0	0	12	16	2	0	0	4	14	2	22	0	0	17	40	8	0	6	1	28	1	0	26	0	0	7	0	0	0	14	1	0	3	0
"181"	0	84	0	34	0	0	0	53	27	0	17	0	0	135	259	0	0	0	0	31	4	5	4	0	0	0	2	53	0	0	13	8	0	0	0	4	0	0	0	0	0	0	4	6	3	0	0	11	5	1	0	2	2	9	1	0	0	0	0	12	0	56	0	13	0	0	0	1	0	12	21	3	18	3	0	0	0	0	0	0	0	0	6	0	4	1	0	1	0	28	24	0	4	1	7	0	1	0	0	16	15	21	0	7	6	1	0	0	5	0	0	0	0	0	7	6	0	0	9	0
"182"	0	3	0	50	19	0	0	696	0	62	0	0	10	2	7	0	0	0	0	17	3	6	7	0	0	0	0	22	1	0	42	12	0	0	0	5	0	0	0	0	1	0	0	0	2	0	0	17	1	98	13	33	7	24	5	0	0	2	0	33	0	29	0	29	0	0	0	0	0	52	4	19	11	0	0	0	9	0	7	15	0	1	0	0	73	20	8	0	0	43	44	2	0	19	6	2	5	0	0	14	27	61	4	52	7	0	0	0	20	0	0	6	0	21	8	12	0	0	5	0
"183"	0	0	0	3	23	0	76	6	392	0	0	99	38	98	8	0	30	0	0	45	1	42	3	0	0	0	14	45	2	2	26	2	0	6	6	28	1	0	0	0	0	0	1	3	6	0	0	10	28	14	0	136	15	5	7	0	6	0	0	60	0	58	0	17	0	0	0	5	0	29	26	17	11	0	0	0	7	2	0	17	0	7	0	0	17	3	1	0	0	24	0	0	0	19	14	8	54	0	0	8	16	29	7	8	28	91	0	0	35	0	0	10	0	2	60	5	0	0	61	0
"184"	0	1	0	14	143	0	0	183	0	11	41	19	19	25	55	5	0	2	0	26	11	45	63	0	3	1	2	8	19	0	7	50	0	0	0	16	0	0	0	1	0	0	0	2	42	0	0	12	49	9	2	23	6	3	5	0	37	0	0	11	1	48	0	12	6	1	0	0	0	64	21	15	33	3	0	5	7	0	10	0	0	0	3	0	6	2	16	0	7	32	10	0	15	19	6	0	31	0	0	11	16	9	11	2	3	35	0	0	12	0	0	0	0	4	24	20	1	0	7	0
"185"	0	2	1	98	33	0	0	82	39	0	0	1	3	12	11	0	0	8	0	55	1	73	45	0	0	1	2	26	9	0	22	5	0	0	0	21	0	0	3	10	8	0	0	4	4	0	0	9	22	21	0	5	23	7	0	0	0	0	0	11	0	14	0	6	2	0	1	0	0	6	61	3	28	0	0	2	1	13	9	10	0	6	4	12	53	19	5	1	0	92	47	3	7	7	0	0	14	0	0	49	35	4	8	8	8	5	2	0	35	0	0	0	0	12	18	31	0	0	5	2
"186"	0	0	0	33	24	15	0	14	33	4	0	7	149	1	9	0	1	1	2	47	1	25	34	2	0	0	10	1	0	16	5	18	1	0	1	11	0	0	0	2	1	0	7	8	14	0	0	8	3	11	0	7	37	4	0	0	0	0	0	20	2	49	0	35	0	0	0	2	1	25	11	38	28	0	0	0	1	9	7	2	1	6	0	0	23	4	12	0	2	29	13	4	7	0	1	0	21	1	0	6	32	15	0	13	4	9	5	0	33	2	0	0	0	32	16	42	0	0	24	0
"187"	47	0	0	51	21	0	14	218	0	0	0	10	186	0	5	0	0	0	2	13	0	8	26	0	1	2	27	32	0	6	4	7	3	1	18	31	0	0	0	6	32	1	12	7	3	0	0	25	39	4	2	0	33	3	2	0	6	0	0	16	0	43	0	10	0	0	1	22	0	31	13	11	48	0	0	2	22	4	3	16	0	0	9	0	36	6	2	0	1	16	31	0	23	37	8	0	45	0	0	26	12	26	0	50	1	7	0	0	29	0	0	0	0	2	9	15	0	0	2	0
"188"	0	29	3	9	36	0	0	3	38	0	54	8	0	1	467	0	0	0	0	22	3	29	4	0	0	0	2	4	0	2	2	22	0	2	0	30	6	0	0	24	0	0	0	3	26	0	0	17	2	8	0	5	4	20	0	1	0	0	0	19	0	32	0	19	0	6	0	3	0	43	5	4	10	0	0	0	1	6	7	9	0	0	0	0	15	0	7	0	2	4	20	26	6	1	4	0	18	0	0	22	37	1	3	16	13	3	0	0	1	0	0	1	0	0	5	22	0	0	10	0
"189"	0	24	6	0	34	4	0	23	2	2	29	46	18	0	241	0	0	0	3	8	3	37	8	0	0	0	3	39	0	4	7	4	0	6	2	34	18	0	0	7	0	0	0	10	8	0	0	10	8	14	1	19	1	1	0	24	8	10	5	14	0	2	0	19	1	0	0	0	3	3	2	13	37	0	0	0	1	2	2	0	0	1	0	10	12	1	0	0	2	7	7	15	5	4	16	0	11	0	9	2	1	8	0	24	17	8	0	0	8	0	0	0	0	3	28	9	0	0	29	2
"190"	0	0	0	137	0	69	13	0	3	5	0	8	124	0	0	0	0	0	0	9	2	4	6	0	0	8	2	9	8	0	7	1	0	1	0	29	10	0	0	6	0	0	0	2	12	27	0	31	22	9	0	10	23	0	0	0	3	14	0	10	0	14	0	8	12	0	0	0	0	17	4	2	19	0	0	0	2	0	0	15	0	0	5	0	11	8	5	0	0	48	2	2	5	13	8	0	13	0	0	45	19	2	0	29	2	4	8	0	7	0	0	5	0	4	0	30	0	0	54	0
"191"	0	3	0	29	102	1	4	68	25	10	3	27	21	53	2	0	25	0	0	1	4	4	14	0	12	0	15	34	8	28	18	22	1	3	0	10	0	0	0	6	0	0	0	1	8	0	0	6	25	13	4	14	9	7	6	2	23	0	7	5	0	14	0	26	2	0	12	13	0	18	2	0	26	0	0	3	16	6	0	18	0	0	0	0	5	7	38	0	0	23	3	12	4	9	63	2	18	0	0	36	28	23	0	16	6	11	0	0	15	0	0	0	0	12	20	8	0	2	19	0
"192"	0	0	0	154	0	0	129	35	0	55	2	58	197	10	0	0	31	0	2	108	2	16	2	0	0	0	1	53	3	3	4	21	0	0	9	3	0	0	2	6	1	0	0	24	1	0	0	19	13	16	0	42	41	11	9	0	11	0	0	75	1	91	0	20	0	18	1	0	4	44	79	0	52	0	0	5	2	1	2	4	0	0	0	0	21	10	8	1	0	32	51	0	6	22	1	0	21	0	0	22	22	10	11	9	6	1	0	11	6	0	0	1	0	12	3	15	0	0	70	0
"193"	0	7	0	103	1	15	5	0	48	0	6	1	14	2	15	0	0	0	0	29	6	23	18	0	7	0	0	63	2	4	2	33	0	0	22	12	0	0	0	0	0	0	0	4	6	0	0	18	0	5	1	1	69	11	1	5	11	0	0	9	10	9	0	32	1	1	4	0	0	49	15	1	45	0	0	0	32	0	3	7	0	8	0	0	76	16	1	0	2	30	19	1	0	21	0	0	43	0	0	12	61	12	0	33	10	0	0	0	12	0	5	13	0	2	35	12	2	0	3	0
"194"	0	0	0	14	54	2	0	61	13	0	0	84	320	0	41	9	0	0	3	38	34	28	30	0	0	1	7	30	0	4	24	8	0	0	1	71	0	0	0	6	0	0	1	1	29	0	0	17	29	40	0	32	15	0	0	0	2	0	0	66	0	12	0	48	0	0	0	0	0	18	32	1	31	0	0	1	21	11	9	3	0	1	0	9	15	2	0	17	5	0	44	0	14	11	2	2	19	0	7	53	47	7	0	25	8	0	0	0	4	0	0	9	0	10	32	35	0	1	34	0
"195"	0	0	0	58	29	0	7	67	0	156	0	0	113	89	25	0	1	0	17	15	59	37	7	0	1	0	20	54	16	5	9	35	0	0	1	14	0	0	0	2	0	0	0	8	2	0	0	62	6	20	33	4	12	0	4	0	7	0	0	49	2	20	0	7	1	0	0	0	1	101	6	12	72	0	0	17	1	0	3	1	0	15	0	0	53	1	2	15	6	93	8	0	2	19	8	0	3	0	4	49	58	23	0	80	35	2	0	0	32	0	0	0	0	16	35	24	0	0	58	0
"196"	8	10	0	2	34	4	119	1	29	0	1	94	18	63	43	0	0	0	1	7	8	8	18	0	0	1	13	46	2	0	7	0	0	0	8	31	0	0	0	0	0	0	0	0	0	0	3	1	6	35	3	30	3	3	3	0	19	0	0	5	5	32	0	6	1	2	0	0	0	12	5	1	36	0	0	0	9	0	0	0	3	5	6	0	37	5	0	0	2	30	13	0	0	30	4	0	41	0	0	8	14	3	0	11	1	7	14	0	19	0	0	1	0	1	7	24	0	0	26	0
"197"	0	1	0	287	0	0	0	0	204	0	111	1	0	6	55	0	0	0	0	103	1	56	9	0	0	0	0	36	24	37	8	49	0	0	0	11	0	0	0	2	0	0	1	5	17	0	0	8	3	9	0	10	20	2	0	0	0	0	1	14	5	35	0	3	0	0	0	0	0	59	16	42	7	0	0	4	30	2	0	2	0	12	4	0	40	7	7	0	2	31	12	0	7	0	22	3	24	0	0	52	22	60	0	23	22	4	0	0	52	0	0	1	0	2	24	71	0	4	21	0
"198"	0	16	0	88	0	0	0	189	0	0	3	4	0	3	43	10	0	0	7	8	1	11	2	0	0	0	0	24	9	0	2	16	6	0	3	2	0	0	0	1	0	0	0	7	8	0	0	21	37	19	0	5	31	0	0	0	28	0	0	16	1	34	0	20	0	0	2	0	10	45	91	23	37	0	0	3	22	18	7	0	0	0	2	0	25	3	2	4	10	10	1	1	13	11	12	29	25	0	0	22	71	25	0	33	16	4	0	0	52	0	0	13	0	0	13	18	0	0	30	0
"199"	0	0	0	22	69	20	0	3	194	0	0	13	127	8	21	0	12	0	0	24	21	20	15	0	0	0	4	21	9	0	6	27	0	0	24	12	0	0	0	0	23	0	0	1	0	0	0	9	2	39	6	12	11	2	1	0	1	0	0	19	0	11	0	32	2	0	0	4	2	26	13	17	30	0	0	0	23	0	41	6	0	4	0	1	1	7	17	0	0	8	1	14	4	10	10	0	17	1	0	15	5	0	0	0	0	5	0	0	1	0	0	0	0	22	4	15	0	0	21	0
"200"	0	1	0	14	36	0	0	8	194	0	0	39	1	7	4	0	0	0	0	59	0	60	40	0	0	4	0	17	24	9	15	16	0	0	0	23	28	0	0	0	0	1	0	0	7	0	0	11	26	26	0	0	19	3	0	6	0	0	0	70	0	46	0	99	1	0	0	3	35	40	5	6	39	0	0	0	0	4	2	3	0	2	0	0	19	5	4	0	0	70	2	10	30	10	6	0	51	2	0	28	59	9	16	19	8	12	0	14	5	0	2	0	24	0	53	31	0	0	7	0
"201"	0	5	0	1	401	2	0	32	39	0	0	7	27	89	174	0	0	0	2	33	55	13	6	0	0	2	11	1	0	16	47	4	1	0	3	5	0	0	0	26	6	0	3	6	2	0	1	20	55	20	0	15	12	0	0	0	2	3	0	20	25	50	5	12	0	8	14	1	0	10	25	1	35	0	0	0	4	5	12	21	0	2	5	0	15	2	0	0	0	6	2	0	3	2	9	0	39	0	0	40	12	0	0	6	10	13	0	0	12	1	2	95	0	18	23	35	0	0	10	0
"202"	0	0	0	17	34	53	21	28	2	0	0	64	62	47	4	0	7	0	4	23	5	26	16	0	0	0	0	20	0	11	17	4	0	0	7	12	0	0	0	35	4	0	0	1	20	0	0	2	10	81	0	45	3	12	4	0	0	0	0	14	2	23	0	13	0	3	0	0	0	41	2	3	32	1	0	0	9	1	0	0	0	5	1	0	14	4	13	12	7	6	11	6	8	2	12	0	32	0	0	7	32	17	1	21	37	37	0	9	0	0	0	0	0	20	28	14	0	0	14	0
"203"	0	0	0	48	16	0	77	0	97	0	16	80	66	0	2	0	2	0	0	13	3	6	34	0	3	0	0	1	6	0	3	14	0	0	0	1	0	0	0	7	24	0	3	2	0	0	0	7	4	12	0	53	13	2	11	7	17	0	0	21	2	7	0	64	0	0	5	3	0	26	4	1	17	0	2	1	44	1	0	5	0	0	12	0	47	0	0	0	4	7	3	1	6	5	2	0	20	0	0	25	7	0	0	2	0	22	0	25	13	10	3	0	14	2	11	36	0	0	19	3
"204"	0	1	0	0	508	3	0	120	0	27	0	14	14	0	33	0	0	0	0	28	2	9	23	0	0	0	6	5	0	8	62	10	0	1	0	1	0	1	0	0	0	0	0	4	0	0	0	29	2	21	0	10	2	0	6	0	0	0	0	49	0	8	0	1	0	0	0	0	0	12	2	16	18	0	0	6	0	9	0	0	0	0	0	16	31	1	0	2	20	17	1	0	0	4	4	3	0	0	0	0	41	2	0	4	13	0	0	0	8	0	0	4	0	1	3	20	12	5	18	0
"205"	0	17	0	0	48	15	0	298	2	14	32	8	4	10	36	0	0	0	0	25	0	18	1	0	0	0	9	3	3	1	1	1	0	0	0	23	0	0	14	0	0	0	0	8	0	0	0	1	26	24	0	3	2	28	0	0	0	0	0	11	0	5	0	6	0	0	0	2	0	15	2	18	26	0	0	26	1	20	4	9	0	0	3	0	2	15	0	0	0	56	13	5	3	31	3	0	29	0	0	81	16	28	0	8	0	27	0	0	1	0	0	0	0	11	6	36	0	0	14	0
"206"	0	0	0	20	11	0	0	55	0	0	0	80	73	2	3	2	0	0	7	31	0	22	16	0	2	3	21	7	23	0	24	15	0	0	1	34	0	0	0	0	3	0	0	6	3	0	0	20	17	22	0	10	25	0	0	0	0	0	0	10	0	21	0	17	13	0	0	0	0	18	24	4	25	0	0	0	1	1	2	1	0	0	0	2	27	32	6	0	7	11	4	0	2	13	3	0	3	0	0	14	15	4	7	27	11	5	0	0	25	0	0	21	0	1	20	117	0	0	15	0
"207"	0	9	0	1	133	5	0	29	31	0	15	19	0	53	89	0	0	0	0	20	20	71	31	0	0	0	12	41	3	0	78	5	1	1	43	16	28	0	0	25	0	0	1	0	7	0	0	29	48	150	0	1	15	1	9	0	0	0	0	36	5	49	0	8	0	2	0	1	0	24	20	3	71	0	0	0	44	0	6	0	0	0	0	0	10	46	0	0	8	13	19	11	10	16	0	0	29	0	0	41	31	25	4	9	7	24	1	1	27	0	0	16	0	2	5	26	0	1	37	0
"208"	0	26	0	1	64	0	0	333	0	3	7	50	12	8	31	0	0	0	0	7	1	31	17	0	0	24	21	20	18	0	21	5	4	1	0	11	0	0	0	0	0	0	0	1	3	0	0	34	15	1	0	17	35	5	4	0	2	0	0	51	5	8	0	16	3	0	9	1	1	6	1	10	13	0	1	0	23	4	0	5	0	7	5	1	11	1	17	0	9	90	0	25	6	18	3	1	1	0	0	3	24	28	0	25	0	10	1	10	33	0	0	0	0	0	17	39	0	0	6	0
"209"	0	1	0	3	63	4	0	122	0	34	0	55	364	1	8	0	4	0	0	15	0	12	27	0	3	0	19	22	0	0	14	8	0	0	0	54	0	0	2	7	0	0	20	0	19	0	0	0	4	5	0	9	39	0	10	0	0	0	0	40	0	14	0	26	0	0	0	0	1	31	3	3	20	0	0	0	1	0	10	1	0	2	4	0	32	6	0	0	12	62	9	0	0	1	0	0	10	0	0	20	4	0	0	13	7	3	0	2	23	0	0	0	0	165	0	0	0	0	30	0
