"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"	"taxa121"	"taxa122"	"taxa123"	"taxa124"	"taxa125"	"taxa126"	"taxa127"	"taxa128"	"taxa129"	"taxa130"	"taxa131"	"taxa132"	"taxa133"	"taxa134"	"taxa135"	"taxa136"	"taxa137"	"taxa138"	"taxa139"	"taxa140"	"taxa141"	"taxa142"	"taxa143"	"taxa144"	"taxa145"	"taxa146"	"taxa147"	"taxa148"	"taxa149"	"taxa150"	"taxa151"	"taxa152"	"taxa153"	"taxa154"	"taxa155"	"taxa156"	"taxa157"	"taxa158"	"taxa159"	"taxa160"
"115"	0	10	3	0	60	0	0	16	0	24	0	6	0	0	3	13	0	0	0	49	0	0	0	0	17	7	13	4	11	0	0	10	0	0	18	0	0	41	15	0	82	0	10	0	0	3	28	0	0	8	31	0	11	1	123	17	14	0	14	16	16	0	1	14	0	0	35	10	0	0	0	17	8	0	26	1	0	29	3	0	16	38	38	0	1	33	16	5	5	0	0	0	0	22	0	5	0	2	0	12	54	54	0	0	0	1	0	22	21	5	12	0	0	4	19	1	0	6	0	0	1	4	12	0	28	9	0	0	20	2	0	0	4	3	0	13	0	1	0	1	0	6	0	0	14	11	22	9	0	0	0	37	12	2	0	1	5	38	0	0
"116"	0	0	0	0	25	61	0	3	0	13	0	2	0	0	36	22	4	2	0	7	0	21	9	15	13	6	5	0	52	0	0	0	1	0	0	0	0	1	37	3	63	2	0	0	0	0	11	0	0	4	8	0	9	0	12	25	22	0	31	0	4	0	0	16	27	0	27	1	0	0	10	28	0	40	7	10	0	0	0	0	0	2	0	3	18	3	40	0	4	0	0	11	0	14	1	32	0	1	0	4	18	14	29	0	0	2	0	49	5	7	34	0	4	14	18	52	0	32	0	0	0	6	13	1	27	65	2	0	51	0	0	0	5	5	0	39	0	38	0	6	20	17	10	0	6	30	7	0	0	0	4	0	0	22	0	11	20	29	0	0
"117"	0	7	4	0	2	9	0	0	19	14	0	0	21	0	10	0	4	18	2	2	1	2	34	0	6	7	15	0	2	0	2	2	0	0	2	0	0	4	30	0	44	0	12	0	0	0	15	0	0	0	2	0	40	0	21	11	4	0	12	6	8	0	0	2	1	0	23	0	2	0	3	0	0	0	23	0	0	26	17	0	0	11	23	0	31	0	51	0	1	0	1	7	0	79	20	1	0	15	1	1	10	12	7	0	4	0	2	18	1	3	18	0	0	13	0	4	0	10	2	0	1	4	1	5	13	16	1	0	60	0	0	0	6	0	0	0	0	18	0	11	0	4	0	0	7	1	15	0	0	0	0	12	0	14	3	3	1	4	0	0
"118"	0	0	1	1	2	398	0	0	1	0	0	20	1	0	91	175	0	2	0	5	0	0	0	7	57	2	15	0	1	0	0	0	0	0	68	0	0	24	13	0	17	0	0	0	0	0	2	0	0	0	32	1	25	0	60	60	29	9	11	0	0	0	1	2	0	0	8	0	0	0	0	0	13	19	7	2	0	3	1	38	0	27	0	0	1	25	19	8	0	0	0	0	0	24	8	0	0	0	0	8	5	10	0	0	0	0	0	13	3	28	11	0	0	22	0	50	0	70	0	0	1	0	2	7	3	16	0	0	45	20	0	0	0	1	0	12	0	45	0	8	0	50	6	0	21	7	29	0	0	14	9	0	0	1	0	5	5	30	0	0
"119"	16	18	0	2	3	13	0	5	0	52	1	0	0	3	12	5	10	6	0	7	0	0	25	7	37	30	19	1	4	3	0	0	0	0	5	0	0	35	8	10	60	0	9	0	0	0	39	0	0	0	3	0	42	1	53	32	7	0	29	2	23	0	0	0	38	0	4	18	0	0	0	15	0	0	28	2	0	4	2	2	0	15	7	0	31	4	45	49	6	0	0	1	0	44	5	2	0	50	1	7	34	2	31	0	34	0	14	12	27	25	54	0	0	14	5	34	0	42	0	0	1	0	52	0	40	9	0	1	42	10	9	0	2	9	1	15	0	2	0	0	1	26	0	0	4	101	133	0	0	4	0	0	4	4	2	11	13	5	0	0
"120"	0	0	16	20	0	21	0	15	0	0	0	0	16	8	23	1	0	0	12	0	0	1	0	21	66	0	11	0	3	0	3	14	0	0	45	0	0	14	51	1	24	0	2	0	0	0	142	5	0	4	5	0	30	0	64	49	6	0	0	11	15	0	14	39	6	0	27	0	0	0	0	2	0	0	24	6	0	15	2	0	0	21	2	0	55	18	20	17	0	0	0	67	0	57	4	0	0	0	2	32	19	37	50	0	0	14	0	64	9	1	26	0	0	3	0	5	0	32	1	8	4	4	17	0	17	7	0	0	37	2	2	0	5	0	0	31	0	44	0	0	1	7	22	0	1	17	35	0	1	0	3	0	0	0	2	3	6	9	0	0
"121"	0	75	17	0	1	2	0	0	0	1	2	0	10	43	3	9	0	20	2	1	0	0	0	64	22	17	14	0	1	0	0	14	0	0	16	0	0	47	35	0	17	2	2	0	0	0	115	0	0	0	24	0	30	0	23	9	7	0	14	0	30	0	0	42	3	0	17	0	0	0	6	0	0	0	44	2	0	5	0	0	0	3	21	0	51	13	25	1	10	0	15	0	0	43	0	2	0	6	0	26	16	45	16	2	22	0	0	106	23	4	36	13	0	25	0	5	0	14	0	0	0	10	30	2	31	21	0	0	58	0	0	0	10	5	0	8	2	1	0	0	1	98	0	0	9	2	22	0	0	0	0	0	0	5	0	1	1	29	0	0
"122"	0	0	0	0	0	14	8	0	0	0	0	4	0	1	2	12	0	39	8	0	0	3	0	57	37	26	30	0	8	12	0	1	0	0	5	0	0	30	18	0	20	0	32	0	0	2	44	0	0	0	3	0	66	0	38	9	26	0	67	7	25	0	0	29	4	0	10	0	0	0	2	0	0	0	11	16	0	45	1	0	0	19	0	0	0	2	22	63	14	0	1	0	0	42	8	0	0	16	0	2	8	6	8	0	8	0	0	61	7	8	55	0	0	18	6	22	0	20	3	2	0	0	18	0	92	2	0	18	31	0	0	0	23	0	0	1	1	35	4	32	2	15	6	0	9	39	93	0	0	0	0	0	10	0	0	26	6	29	0	0
"123"	0	8	11	0	2	10	0	0	0	98	1	2	31	0	10	3	0	10	0	6	0	0	0	1	13	0	12	0	2	0	0	9	2	0	6	0	0	26	13	5	36	0	7	0	4	0	35	0	0	0	1	0	29	10	49	2	6	0	13	0	6	0	0	32	0	3	24	0	0	0	0	0	0	0	1	0	0	33	0	0	0	2	16	0	19	18	76	4	0	32	3	2	6	20	19	0	16	1	0	0	36	26	11	0	1	0	0	14	20	10	8	0	0	3	0	3	0	12	0	0	0	0	10	0	32	7	0	0	16	13	0	0	8	3	0	18	0	9	0	10	1	11	0	0	3	24	62	0	0	4	0	3	0	17	0	25	0	30	0	0
"124"	0	52	1	0	0	38	1	0	0	96	0	4	0	22	68	57	0	16	0	1	9	6	0	15	6	53	35	0	8	7	0	10	0	0	3	0	0	2	7	0	41	0	15	0	0	0	52	0	0	4	2	1	8	0	97	6	8	0	63	0	8	0	0	2	0	0	20	0	0	1	0	0	0	0	0	9	0	2	0	0	0	5	7	0	5	4	11	1	0	6	0	5	0	48	0	1	0	3	0	3	47	3	46	0	9	0	0	9	0	14	21	0	0	61	6	3	0	7	0	3	0	0	0	0	1	17	0	0	51	0	0	0	38	7	0	1	12	2	1	0	1	2	0	1	0	6	25	0	0	0	0	0	0	0	0	0	1	5	0	0
"125"	0	10	0	0	26	38	18	9	0	0	0	3	0	6	5	14	0	0	34	0	4	20	0	7	1	0	23	0	4	2	4	3	2	0	1	0	0	1	3	13	1	0	0	0	0	6	41	0	0	10	13	4	51	1	77	33	9	0	8	1	42	0	4	5	1	0	43	0	0	20	0	10	0	0	2	2	0	4	1	0	0	14	2	0	9	0	20	10	1	0	0	0	0	19	1	4	0	29	0	42	66	11	7	0	2	9	1	19	22	0	17	0	0	6	1	20	0	43	0	0	0	7	9	3	11	45	0	0	53	0	0	0	32	11	0	19	0	23	0	0	3	1	1	0	4	6	61	0	27	1	4	0	0	6	8	17	4	2	0	0
"126"	0	209	0	0	10	29	10	0	339	3	0	0	78	51	93	57	0	93	0	0	0	0	0	30	12	9	28	0	0	0	0	0	0	0	0	0	0	0	7	0	7	0	0	0	0	0	75	0	0	0	14	1	12	3	14	23	18	0	15	1	24	0	0	1	2	0	36	0	0	12	2	0	0	0	1	14	0	0	0	0	0	38	0	0	2	0	67	3	2	0	2	31	0	73	0	0	0	1	0	6	35	27	15	0	17	0	0	10	0	6	6	0	0	9	0	31	1	6	1	0	0	2	0	0	15	5	0	0	4	15	0	0	4	1	0	0	0	3	2	4	18	30	38	0	35	3	9	0	0	7	3	0	3	0	0	15	0	15	0	2
"127"	0	25	0	0	11	240	13	0	0	27	13	0	0	22	10	124	0	18	0	14	0	0	0	2	16	25	67	0	8	0	0	1	0	4	61	0	0	10	38	0	25	3	1	0	0	1	44	0	0	0	6	0	31	0	23	23	0	0	2	1	5	1	0	6	0	0	24	0	0	0	0	3	0	1	14	1	0	25	0	0	0	50	1	0	6	27	32	13	0	0	0	14	4	16	12	25	0	0	0	0	13	18	0	0	0	0	0	3	5	0	28	0	0	30	0	25	0	0	0	0	0	7	1	4	5	22	0	0	7	4	0	0	1	0	0	0	0	3	0	0	0	4	0	0	4	16	27	1	0	10	0	0	0	33	0	2	0	2	0	0
"128"	0	56	1	0	2	5	37	0	38	48	0	0	92	40	88	6	0	160	0	0	0	0	0	25	10	1	6	0	21	13	0	4	0	0	19	0	0	10	69	0	4	9	0	0	3	0	14	8	0	2	6	1	35	32	45	26	5	0	10	1	52	0	0	12	8	0	3	0	0	0	0	2	0	0	13	12	0	11	0	25	0	20	7	0	2	1	1	3	66	0	0	0	0	35	0	0	0	0	2	12	10	0	12	0	0	0	3	20	13	1	35	0	2	9	0	6	0	27	0	0	0	0	0	4	18	19	0	0	18	0	0	0	17	13	0	8	0	5	0	2	1	22	1	0	0	36	1	0	0	0	0	0	2	6	0	8	0	10	0	0
"129"	0	60	4	0	1	21	17	0	12	7	0	0	25	67	177	12	0	49	3	2	0	0	0	15	27	1	55	0	1	0	0	1	1	0	0	0	0	0	22	0	48	2	5	0	0	1	48	0	0	0	0	0	46	2	6	8	0	0	13	5	1	0	0	2	8	0	66	0	0	0	1	1	0	0	5	6	0	1	6	0	4	37	0	0	66	1	42	1	9	0	9	4	0	8	0	0	0	1	1	15	19	20	12	0	4	0	0	12	8	20	1	0	0	0	0	3	43	0	0	0	0	0	4	20	34	1	5	0	20	0	0	0	8	11	0	15	0	10	0	0	7	18	0	0	0	6	24	0	10	2	0	0	0	0	36	7	3	1	0	1
"130"	0	17	2	0	16	3	0	0	2	46	0	0	0	0	27	13	0	5	0	0	0	0	0	2	3	2	50	0	4	0	1	8	0	0	1	0	0	17	8	12	5	1	0	0	0	4	65	0	0	0	39	0	33	0	100	46	4	0	21	24	7	1	0	7	0	0	16	0	0	0	0	7	0	0	9	7	1	20	1	0	0	13	2	0	13	17	24	1	1	0	0	3	0	21	2	0	5	0	1	0	9	13	18	0	0	1	0	42	13	55	13	0	0	9	1	5	0	6	0	0	0	0	7	6	2	2	0	0	50	0	0	0	10	3	0	1	0	0	0	0	24	8	0	0	0	10	31	0	0	0	0	0	6	1	2	7	9	25	0	0
"131"	0	31	1	0	0	0	2	0	21	96	0	0	3	32	87	0	57	93	0	0	0	0	0	10	9	2	70	0	2	0	0	22	0	0	0	1	10	25	29	11	23	0	1	0	0	0	10	0	0	27	15	0	12	0	70	14	3	0	7	0	29	0	12	48	0	0	58	0	4	0	0	0	0	0	4	0	0	62	1	0	0	7	7	0	8	5	33	12	21	0	0	0	0	24	1	3	3	40	21	12	21	15	10	0	22	0	0	44	62	38	1	0	0	19	0	24	3	10	0	0	0	0	15	0	11	11	0	0	37	0	0	0	12	0	0	8	0	0	1	2	9	8	0	0	2	47	33	0	0	0	0	0	21	3	0	19	27	5	0	0
"132"	0	66	0	0	1	16	0	0	0	41	15	0	0	4	43	24	0	66	0	13	0	0	0	18	1	7	120	0	9	0	22	47	0	0	1	0	0	2	29	0	23	1	2	0	0	0	7	8	0	7	4	0	77	1	99	29	26	0	41	43	15	25	8	10	31	0	41	0	0	0	0	2	0	3	44	5	0	7	0	1	0	20	5	0	12	7	12	30	41	2	0	2	0	6	9	0	0	4	0	32	27	12	1	0	0	0	0	12	2	54	20	0	0	11	0	17	0	13	0	0	0	0	42	0	26	18	0	5	30	0	0	0	0	3	0	0	0	7	0	9	0	3	9	0	1	31	56	0	0	1	0	0	2	1	0	32	2	7	0	0
"133"	2	29	1	0	0	8	0	0	0	0	0	0	4	0	1	9	2	0	0	10	0	22	0	4	17	0	24	0	17	0	0	0	0	0	5	0	0	4	53	0	11	0	16	0	0	0	27	0	1	10	0	0	12	0	33	9	2	0	11	0	25	0	0	2	2	0	67	0	0	0	4	0	0	0	30	0	0	5	4	4	0	0	1	0	1	12	18	1	14	0	0	3	33	2	49	1	0	16	13	3	29	18	26	9	6	9	0	24	28	3	3	0	0	0	7	19	0	13	0	0	0	2	4	0	1	4	0	0	11	1	0	6	3	0	1	25	0	28	0	1	4	9	5	0	11	13	29	0	0	3	0	0	0	5	0	7	3	12	1	0
"134"	0	22	0	2	23	64	63	0	0	0	0	0	0	107	84	28	0	0	11	0	0	0	0	12	34	0	12	0	7	0	1	28	0	11	0	0	0	12	17	0	14	0	18	4	0	0	13	5	0	0	15	0	26	0	35	35	1	0	1	8	7	0	0	23	19	0	5	0	0	2	2	0	0	0	2	0	0	0	1	5	0	2	0	0	10	21	40	11	6	0	0	21	0	11	0	0	0	0	0	0	12	57	2	4	0	0	0	15	0	15	12	0	0	12	0	20	0	15	0	0	12	0	9	0	3	0	0	0	13	0	0	0	0	7	0	42	0	27	1	0	11	4	4	0	41	22	16	0	3	0	0	0	2	0	0	27	8	57	0	4
"135"	0	0	5	14	0	4	1	0	0	1	2	11	96	0	8	11	0	22	0	2	0	8	0	77	13	1	15	0	1	1	0	2	0	0	0	0	0	0	17	0	58	12	4	0	2	0	11	0	0	3	0	0	17	0	48	30	1	0	5	8	29	4	0	6	0	0	4	0	0	1	0	0	0	0	28	6	0	27	0	0	0	1	1	0	8	38	42	2	0	0	1	3	0	54	20	0	0	3	4	1	49	15	2	0	11	1	0	3	13	5	21	1	0	11	0	3	0	21	0	2	0	0	0	0	30	14	1	0	38	0	0	0	5	17	0	1	0	0	0	0	1	1	4	0	1	0	7	0	0	1	3	0	0	0	0	29	8	54	0	0
"136"	0	0	0	0	25	153	0	0	0	78	0	65	5	0	48	44	0	35	0	0	0	0	0	35	2	13	12	3	3	0	0	7	0	0	46	0	0	0	0	0	1	6	1	0	0	5	8	0	0	5	6	32	6	0	9	30	6	0	19	0	2	0	2	2	0	0	40	0	0	0	3	2	0	0	2	2	2	6	0	0	0	0	7	0	7	1	6	0	0	0	5	9	0	44	1	0	3	0	12	13	1	15	1	0	0	0	0	20	18	0	2	0	4	17	0	24	0	24	0	0	4	0	15	6	6	31	0	2	7	0	8	0	2	2	0	3	0	0	0	19	2	5	11	0	10	8	25	0	0	0	0	0	0	6	0	6	1	26	0	0
"137"	0	0	1	0	16	38	0	3	0	77	11	8	4	0	31	7	0	1	0	50	0	7	0	28	54	1	28	0	10	0	2	0	2	0	0	0	0	63	29	0	69	0	1	3	5	0	14	0	0	5	14	1	26	0	35	24	5	0	72	0	24	9	0	6	0	8	27	0	1	3	16	6	0	0	1	36	0	0	0	0	1	73	1	0	5	5	5	1	2	0	1	1	0	17	14	9	0	1	0	3	7	55	22	0	33	0	8	113	13	33	27	0	22	26	0	125	0	42	0	0	0	2	2	0	23	26	22	0	125	5	0	0	28	0	0	0	1	11	0	11	0	17	8	0	0	28	8	0	0	0	3	0	0	0	2	11	0	0	0	0
"138"	0	0	0	19	1	32	16	0	0	204	9	1	0	0	10	8	0	18	0	4	0	0	8	1	6	0	2	0	0	0	0	1	0	0	9	11	0	8	10	0	6	3	1	0	0	0	9	0	0	3	17	0	8	1	23	4	0	1	3	10	6	0	0	7	1	0	21	0	0	0	0	0	0	0	6	21	0	8	0	5	0	6	13	0	23	1	7	31	0	0	0	2	0	59	0	1	0	0	0	0	26	20	12	0	0	0	4	41	0	10	42	0	0	6	0	9	0	10	0	0	0	0	4	6	3	30	21	0	28	5	0	0	1	0	4	1	0	1	0	5	5	5	5	0	3	0	13	0	0	0	0	0	0	4	0	7	8	14	0	0
"139"	0	43	7	2	4	0	0	0	15	111	22	0	21	4	3	0	3	29	0	31	0	0	0	31	11	20	48	0	19	0	0	20	0	6	7	0	0	19	12	0	30	2	20	0	0	0	42	0	0	54	17	0	4	2	38	33	2	2	24	0	5	0	2	42	2	0	20	0	0	0	1	37	27	7	48	14	13	4	6	0	1	9	0	0	23	16	21	4	1	0	0	2	0	88	0	0	0	3	0	24	1	6	0	0	18	4	17	34	1	0	23	0	1	4	0	37	0	8	0	0	0	2	0	0	17	6	0	0	41	2	0	0	26	8	0	13	0	1	0	18	0	2	10	0	0	7	9	0	0	0	0	0	0	8	1	47	0	19	0	2
"140"	0	5	0	0	37	10	0	0	193	204	0	4	4	0	10	0	15	35	1	1	0	0	0	20	6	18	26	0	0	0	0	19	0	7	10	0	0	15	43	4	6	0	1	0	0	4	50	0	0	20	12	0	42	1	32	67	5	0	1	1	71	0	0	30	0	0	12	0	0	2	0	1	0	2	32	2	0	0	0	0	0	0	16	1	0	0	2	0	25	7	0	0	0	73	6	0	0	4	0	16	21	14	1	0	0	2	0	45	5	21	23	0	0	27	0	23	0	5	2	0	0	0	7	10	34	9	0	0	57	0	0	0	23	0	4	49	0	1	8	0	5	2	7	0	0	8	5	5	0	6	0	0	0	8	1	4	0	15	28	0
"141"	0	17	0	0	34	128	5	0	67	13	14	0	0	32	9	41	0	87	25	1	0	0	0	4	59	39	16	0	0	0	0	6	0	0	3	0	1	12	33	8	72	0	0	0	0	0	28	2	0	9	1	0	8	1	45	55	0	0	8	16	1	0	1	17	1	1	69	0	0	3	2	11	0	0	35	4	0	10	0	1	5	0	0	0	8	17	58	10	0	1	0	0	0	21	19	6	0	59	1	51	4	47	7	0	0	2	8	45	10	65	17	0	0	0	1	25	0	33	0	0	0	0	1	5	5	30	0	0	10	1	0	0	2	21	0	4	0	0	0	8	0	16	0	13	0	4	6	0	0	0	0	6	0	4	1	11	0	5	0	0
"142"	0	18	0	0	11	4	0	0	171	173	0	5	76	11	128	3	0	163	2	0	0	12	0	4	5	1	18	0	0	1	0	10	0	0	15	0	0	8	5	0	102	0	17	0	0	0	69	0	0	0	0	0	19	0	25	1	1	0	44	3	4	0	0	6	0	0	32	0	0	0	1	4	0	0	12	36	0	22	0	0	7	7	3	7	18	13	12	32	17	6	0	0	0	59	1	0	0	0	4	34	68	9	0	0	0	0	0	9	4	50	49	0	0	6	0	2	0	50	8	0	0	3	19	0	4	17	0	0	106	4	1	0	0	1	0	5	0	1	0	7	3	0	1	0	0	6	10	0	2	0	0	0	0	11	1	3	0	24	0	0
"143"	0	17	0	0	0	18	7	0	0	12	0	0	1	4	45	6	0	42	1	0	0	20	0	5	8	4	17	7	0	0	1	0	0	0	0	0	0	9	13	1	16	1	4	0	0	2	9	0	0	9	15	0	5	0	34	7	16	0	3	3	34	0	0	2	14	0	28	0	0	0	8	2	1	0	17	6	0	14	5	14	0	8	0	0	1	17	16	3	0	0	0	1	0	45	14	4	1	0	1	7	48	16	2	0	5	0	4	77	1	9	3	0	0	9	0	9	0	12	0	0	1	0	7	1	11	18	0	0	25	0	0	0	24	3	0	6	0	6	0	0	0	16	1	0	0	28	54	0	0	0	0	0	0	4	1	1	22	29	0	0
"144"	0	0	0	0	44	1	0	0	51	32	6	0	5	0	7	0	15	38	7	1	0	0	6	17	18	44	29	1	0	0	0	0	0	0	14	0	4	15	32	0	4	2	0	1	0	0	75	0	0	18	5	0	38	0	45	50	54	5	0	2	15	0	3	4	13	0	7	0	0	0	0	4	0	0	18	16	0	6	3	2	0	0	1	0	14	5	22	28	1	0	4	5	0	59	0	0	0	0	6	12	48	14	4	0	0	0	1	59	25	21	41	0	0	18	0	5	0	16	0	0	0	1	4	3	32	11	0	0	44	0	0	20	0	1	0	2	1	0	0	0	5	4	0	0	0	18	39	0	0	5	0	0	0	0	0	6	13	81	0	0
"145"	2	0	0	10	1	46	13	0	4	19	0	32	205	2	159	18	0	42	0	16	0	1	0	4	1	2	29	0	0	0	0	9	0	0	0	0	0	34	34	0	110	1	1	0	0	0	26	0	9	0	17	0	27	0	44	44	5	0	3	0	24	0	0	1	0	0	11	0	0	0	0	26	0	0	6	4	0	2	7	0	0	0	2	0	10	8	23	0	0	0	1	2	0	26	0	0	0	2	39	18	21	11	3	0	0	6	0	26	0	6	108	0	32	32	3	7	0	7	1	0	1	0	3	0	15	7	0	0	40	0	0	0	23	2	0	0	2	1	0	3	2	7	0	0	10	52	55	1	0	0	12	0	0	0	0	6	2	11	0	0
"146"	0	9	17	0	0	68	31	0	27	0	0	0	50	12	153	119	0	44	32	2	0	0	0	4	19	4	32	0	11	0	0	7	0	0	2	0	0	0	22	0	54	0	1	0	0	9	10	0	0	0	0	0	38	0	13	14	1	0	30	0	7	0	5	17	0	0	7	0	0	4	0	5	0	0	2	5	0	0	7	0	0	8	4	0	5	0	28	0	6	0	19	0	0	58	8	4	0	39	5	1	24	5	1	0	0	0	0	70	34	36	13	0	8	21	0	4	0	12	0	0	0	0	0	0	21	54	0	0	10	0	0	0	4	8	0	12	0	23	0	6	12	13	0	0	0	36	29	2	0	0	5	0	0	16	0	1	15	2	1	0
"147"	0	37	0	0	83	13	0	19	8	1	0	0	3	2	1	0	22	0	0	2	0	0	0	1	20	4	37	0	1	2	0	0	10	0	7	0	7	15	35	6	30	3	1	0	0	0	34	2	0	9	20	0	26	0	49	15	6	0	4	0	47	0	2	0	8	1	16	0	0	11	0	0	0	0	27	52	0	11	0	0	0	4	6	0	3	0	109	1	0	0	0	5	0	104	0	0	16	28	7	4	12	52	18	0	4	2	0	8	7	20	21	0	0	4	1	13	0	16	1	0	0	0	1	1	18	53	0	0	47	0	0	0	9	12	9	8	1	12	0	44	1	40	16	0	0	28	37	0	0	0	0	0	1	0	0	19	1	22	10	12
"148"	0	27	0	0	5	16	0	0	163	2	1	0	51	0	109	11	0	48	0	1	0	0	0	8	2	1	40	0	16	0	0	1	1	0	0	29	0	2	6	1	7	0	0	0	0	0	7	0	0	5	6	0	1	0	23	18	1	0	14	21	111	4	0	11	2	0	41	0	36	2	4	23	0	0	12	38	0	4	2	0	0	9	0	0	22	6	37	16	0	0	2	0	0	20	2	5	0	18	0	4	16	49	1	0	2	0	6	32	3	19	15	0	0	11	1	22	0	30	0	0	0	3	0	0	1	13	1	0	11	4	0	0	37	4	0	2	0	0	0	0	9	36	0	0	0	46	80	0	0	9	0	0	0	0	0	3	0	34	1	32
"149"	0	43	13	29	0	0	0	0	2	5	7	0	0	88	3	0	1	5	4	5	0	0	0	10	13	6	20	0	0	0	0	0	6	0	17	0	0	4	9	33	11	0	3	0	0	0	23	0	0	12	16	0	2	0	31	30	32	0	29	1	25	0	0	26	0	0	94	0	0	0	0	33	0	0	21	1	0	12	8	0	0	6	0	0	21	0	33	9	1	0	9	3	0	5	10	1	0	0	0	15	9	8	33	0	0	5	3	17	12	31	5	1	0	16	0	18	8	37	0	0	0	2	39	0	12	16	0	0	23	0	0	0	20	13	0	36	0	8	0	4	1	6	0	0	1	17	6	1	1	0	0	1	11	5	0	28	1	6	0	0
"150"	0	65	0	0	119	384	26	0	28	9	57	1	0	6	5	239	0	105	0	30	0	3	0	2	6	13	15	0	0	0	0	3	0	0	0	0	0	2	8	0	10	0	0	0	0	0	56	0	11	0	1	1	4	0	0	3	0	0	6	0	2	3	21	9	6	0	4	0	0	0	7	18	0	0	6	5	0	58	1	0	0	8	10	0	13	2	17	0	1	0	0	6	0	62	0	0	0	0	0	19	2	38	28	0	1	0	0	82	6	14	1	0	0	0	0	1	0	54	0	0	0	0	2	0	5	29	0	0	8	15	0	0	3	0	0	25	0	21	0	7	10	35	0	34	0	2	62	0	0	0	0	0	0	0	0	2	0	6	0	0
"151"	9	5	0	0	1	50	3	0	0	0	0	2	33	4	87	6	0	1	2	0	2	5	0	28	54	0	9	6	1	0	0	1	0	0	34	0	0	55	7	8	47	12	16	0	0	3	26	3	0	1	1	0	23	0	63	45	2	0	39	0	92	22	4	30	0	0	7	0	0	0	3	0	0	0	5	0	0	19	0	0	5	3	0	0	6	40	33	0	0	0	2	4	0	7	0	0	0	1	1	7	14	17	1	0	23	5	0	36	7	30	17	0	15	68	7	17	3	6	0	0	0	5	20	0	17	19	0	0	28	1	0	0	3	6	0	25	0	13	0	4	0	6	0	0	0	22	23	0	48	0	13	0	0	0	0	4	22	49	20	0
"152"	0	6	3	0	44	86	43	0	27	1	0	0	2	10	3	14	0	34	30	0	0	0	1	29	17	4	49	0	8	4	0	0	0	0	1	0	0	9	27	2	71	0	26	0	0	0	92	2	0	8	15	0	72	10	43	16	2	0	10	8	27	5	2	0	0	0	21	0	0	0	1	14	0	0	7	22	5	16	0	2	0	2	13	0	24	0	16	35	3	0	0	9	0	36	14	1	3	24	4	1	14	16	27	0	8	0	0	79	0	15	53	0	0	10	7	6	0	1	0	0	0	7	13	9	22	22	2	0	41	0	0	0	5	4	0	8	0	5	0	1	45	7	13	0	4	0	16	0	5	0	0	0	2	16	0	14	5	3	6	0
"153"	0	9	18	0	29	27	10	0	12	56	2	0	0	12	14	46	0	65	0	1	0	0	0	19	2	1	4	0	1	2	0	0	0	0	2	0	0	10	29	7	34	0	9	23	0	0	61	8	0	2	0	0	11	0	10	21	6	3	26	8	25	0	1	17	3	0	67	0	0	0	0	9	0	0	3	16	0	1	0	8	0	9	0	0	46	6	91	44	3	0	0	40	0	90	0	88	0	0	0	30	18	34	11	0	0	1	1	70	19	5	73	0	0	26	0	31	0	22	6	9	0	4	3	7	17	10	0	0	56	18	0	0	8	7	0	4	0	21	1	0	0	0	0	0	2	1	12	0	4	0	0	0	0	21	7	18	0	21	0	0
