"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"	"taxa121"	"taxa122"	"taxa123"	"taxa124"	"taxa125"	"taxa126"	"taxa127"	"taxa128"	"taxa129"	"taxa130"	"taxa131"	"taxa132"	"taxa133"	"taxa134"	"taxa135"	"taxa136"	"taxa137"	"taxa138"	"taxa139"	"taxa140"	"taxa141"	"taxa142"	"taxa143"	"taxa144"	"taxa145"	"taxa146"	"taxa147"	"taxa148"	"taxa149"	"taxa150"	"taxa151"	"taxa152"	"taxa153"	"taxa154"	"taxa155"	"taxa156"	"taxa157"	"taxa158"	"taxa159"	"taxa160"
"115"	0	0	0	0	0	0	6	0	1125	0	18	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0
"116"	6	36	15	0	1	0	0	0	83	35	11	0	0	0	0	2	2	3	0	0	0	0	4	0	2	0	92	15	0	0	45	0	0	16	53	0	95	0	0	0	3	42	2	17	0	8	0	9	0	60	0	14	69	5	23	1	40	0	26	1	32	0	6	0	0	0	1	4	0	7	11	5	2	0	0	0	4	0	112	2	0	3	11	0	2	62	23	0	0	35	17	0	0	0	0	0	25	31	4	0	2	13	7	0	0	16	8	12	0	35	0	2	0	3	2	0	0	5	0	0	0	19	3	0	0	0	0	2	0	0	0	16	0	0	0	3	15	0	38	0	33	7	0	22	33	1	24	0	17	1	0	10	2	17	3	0	0	0	17	0
"117"	21	0	3	0	0	0	9	0	29	0	48	0	2	0	15	21	0	3	41	0	0	0	1	3	0	0	17	8	0	1	7	0	0	80	6	0	34	0	3	0	0	0	0	9	0	20	0	4	0	9	0	31	43	0	0	0	10	0	11	4	38	7	1	0	0	0	0	0	0	26	10	8	1	0	0	0	45	0	4	16	0	10	1	3	2	30	16	15	3	8	0	0	0	0	0	3	18	11	0	1	5	45	10	0	3	8	7	7	0	2	0	0	0	10	4	0	0	8	0	0	0	27	1	7	0	1	10	4	0	4	3	20	0	0	0	0	0	0	49	0	0	41	0	0	15	30	25	0	1	5	1	0	0	36	29	0	0	0	57	0
"118"	0	0	137	38	0	0	0	3	6	425	26	0	4	0	0	2	0	24	0	19	0	0	0	0	2	0	14	1	0	0	25	15	0	3	25	0	10	0	0	0	0	13	0	0	0	17	0	26	0	32	0	33	19	0	1	0	1	0	2	0	35	0	0	0	0	0	0	0	63	18	25	11	0	0	0	0	9	1	30	4	0	3	9	0	21	21	47	28	0	20	7	1	2	0	1	0	0	2	0	0	3	12	3	0	3	45	3	34	0	0	0	1	0	5	0	0	0	59	0	0	0	2	26	0	0	0	0	18	0	0	13	0	0	0	2	10	0	0	12	0	0	24	0	19	82	0	21	0	0	3	33	0	0	74	33	0	0	0	11	2
"119"	36	0	0	0	4	0	11	1	20	26	0	2	0	4	0	23	2	1	0	0	0	0	5	2	0	0	26	31	0	0	24	0	0	22	55	0	14	0	3	9	16	36	3	0	0	1	0	4	0	12	0	32	11	1	15	0	13	0	1	5	67	0	0	0	0	0	0	0	0	3	0	2	0	2	0	0	8	4	3	6	0	25	13	0	32	52	28	1	4	58	1	0	0	0	0	0	6	33	0	0	1	10	9	0	0	9	52	4	0	0	0	8	0	52	0	0	0	7	3	0	0	5	0	0	0	0	1	6	0	10	6	6	0	0	0	1	0	0	14	7	0	20	0	1	18	7	14	1	11	6	8	0	0	19	17	0	0	0	8	4
"120"	9	0	13	23	0	8	46	0	0	0	149	60	0	0	7	119	0	0	3	0	0	0	0	0	0	0	8	21	0	1	49	0	0	41	32	4	3	16	7	17	0	20	0	0	1	19	0	57	0	5	0	25	13	0	7	0	4	5	19	0	14	2	0	12	0	0	0	0	0	0	2	28	0	14	0	0	5	5	44	3	0	19	16	0	9	32	4	1	25	8	25	0	1	0	0	0	17	58	7	1	19	18	1	0	0	53	9	31	0	0	0	0	0	16	0	0	0	4	0	0	0	14	10	0	0	0	5	5	0	0	21	0	2	0	3	36	0	0	29	0	0	32	0	5	1	18	11	0	8	14	0	0	0	55	20	0	7	0	13	1
"121"	12	0	0	1	8	0	0	2	368	27	3	60	0	0	0	34	0	57	0	21	4	0	9	0	1	0	14	1	0	4	20	0	0	67	6	0	7	0	0	0	0	31	0	0	0	1	5	2	0	17	0	21	12	0	0	0	0	0	8	0	16	3	0	0	0	0	0	4	0	2	0	16	0	1	0	0	13	0	11	0	0	3	0	0	2	6	2	0	0	12	24	0	0	4	3	0	8	18	0	0	6	1	0	0	0	2	2	1	0	13	0	0	0	9	0	0	0	0	0	0	0	16	1	0	0	0	0	9	0	0	4	8	0	0	0	0	0	0	0	0	0	11	0	1	16	0	10	8	0	4	0	0	0	3	2	0	0	1	1	0
"122"	35	0	16	0	0	0	0	0	39	0	0	6	0	9	0	60	0	0	51	0	0	0	7	0	0	0	88	7	0	0	22	13	0	42	14	0	9	24	0	0	0	33	0	1	0	1	0	35	0	3	0	22	118	0	36	0	3	0	1	0	89	0	5	0	0	0	6	0	0	39	4	9	0	0	0	0	38	13	4	0	8	2	9	1	1	4	49	21	4	60	15	0	1	5	0	0	0	20	0	0	19	10	65	0	7	6	8	4	0	1	1	0	0	15	0	0	0	0	0	0	0	8	1	1	0	1	12	1	3	0	0	8	0	0	0	1	0	0	2	0	2	34	3	26	1	8	8	6	9	1	1	4	0	15	42	0	1	0	19	0
"123"	11	0	0	0	5	0	19	0	216	0	2	55	0	2	0	29	0	14	8	1	2	0	0	3	2	0	63	28	0	4	27	15	0	14	21	0	32	0	0	0	0	3	0	0	0	1	0	7	0	33	0	22	24	0	0	0	2	0	0	0	89	24	16	0	0	0	0	0	0	37	5	5	0	0	0	16	1	0	9	4	0	7	8	0	29	12	11	17	21	50	10	0	3	0	1	7	32	29	0	0	13	84	3	0	16	23	5	42	0	7	0	0	2	1	0	0	0	0	2	0	26	8	0	0	0	0	8	7	0	0	34	21	1	0	0	0	1	0	32	0	0	13	6	0	38	0	21	1	3	1	1	2	2	13	71	0	0	1	8	20
"124"	45	0	1	0	55	0	3	0	8	5	2	67	0	7	0	21	0	2	4	0	18	0	2	11	0	0	17	21	3	0	45	0	0	21	9	0	14	0	3	3	0	2	2	6	0	23	0	18	0	15	0	49	25	0	0	0	0	0	10	4	41	0	0	0	0	0	2	3	6	0	0	12	0	0	0	0	7	0	32	0	0	20	27	1	3	51	14	23	1	42	7	0	27	0	2	0	88	38	1	4	2	23	65	0	0	18	26	2	1	5	0	0	9	29	0	0	0	0	0	0	0	19	20	0	0	0	1	26	0	7	50	0	0	17	8	15	9	0	4	0	0	37	25	1	30	1	37	0	3	0	0	0	0	11	50	0	2	0	3	0
"125"	25	0	4	0	0	0	3	3	3	0	0	7	0	0	0	14	21	29	5	0	0	0	6	0	0	0	6	6	0	0	23	1	0	26	66	0	50	0	0	2	0	14	1	0	0	0	0	6	0	64	0	12	42	0	3	0	0	19	3	1	33	3	0	0	0	0	2	0	0	12	1	10	0	6	0	10	8	0	8	2	0	1	4	13	26	77	13	6	0	33	22	0	0	0	0	0	41	18	0	13	20	9	2	0	0	75	6	2	0	0	0	0	0	28	0	0	0	1	0	0	0	47	0	0	0	0	1	12	0	0	8	0	0	0	28	0	0	0	14	0	0	1	0	0	8	7	28	0	33	2	8	0	0	14	24	0	0	0	4	0
"126"	4	0	70	0	0	0	0	0	73	16	47	0	0	0	0	9	17	38	2	3	0	0	1	2	0	5	23	2	0	0	1	19	0	67	15	0	69	1	1	0	11	34	1	0	0	4	0	0	0	16	0	2	10	1	3	0	25	1	2	8	27	0	2	30	0	0	0	1	0	20	3	9	0	0	1	0	4	4	14	1	0	19	17	9	27	25	9	0	0	6	52	0	3	0	0	0	10	27	0	0	0	7	1	0	5	54	22	42	0	0	0	0	0	44	4	0	0	1	0	1	0	61	2	2	0	8	2	1	0	0	7	5	0	0	0	0	0	0	12	0	1	16	1	7	13	4	9	4	0	32	36	2	7	24	34	0	0	0	6	0
"127"	121	0	0	0	1	0	0	0	1	1	38	41	0	0	0	42	0	0	12	0	2	0	0	5	0	0	19	30	0	0	35	0	0	39	97	0	14	0	0	0	0	44	1	8	0	6	0	48	0	7	0	3	37	0	0	2	37	0	34	3	28	7	0	0	0	4	0	0	0	19	3	21	0	0	0	0	5	0	36	21	0	10	4	1	1	19	24	1	0	17	17	0	2	0	0	5	14	18	0	2	16	10	6	0	0	66	6	12	0	0	0	0	0	102	0	0	0	13	0	0	0	50	1	5	0	0	9	36	0	2	18	0	0	0	0	0	29	0	82	0	30	33	0	0	33	2	25	51	4	34	0	5	0	10	51	1	0	0	27	5
"128"	56	0	0	0	0	0	119	0	0	1	137	6	5	0	0	37	11	0	16	0	0	0	27	6	8	3	30	15	1	0	24	0	0	20	8	0	37	1	0	3	4	8	0	20	0	2	0	1	0	50	0	20	8	0	11	0	7	0	1	1	28	0	0	0	0	0	0	0	1	2	1	4	0	1	0	0	2	2	26	0	0	3	51	0	1	25	10	20	2	4	3	0	1	0	0	0	7	2	0	0	14	16	4	0	0	7	87	5	0	0	0	0	0	53	1	0	0	2	0	0	0	7	6	0	0	1	51	10	0	2	13	4	1	0	0	3	0	0	10	0	0	31	0	28	34	19	28	3	0	0	2	3	0	27	19	0	0	0	24	18
"129"	99	0	6	2	18	0	0	9	196	111	0	6	0	0	0	22	0	157	0	0	0	0	29	0	16	0	35	6	0	0	39	3	0	8	9	1	14	8	0	0	0	9	3	0	0	4	0	13	0	78	0	13	36	0	1	0	3	0	1	10	16	0	2	0	2	1	0	0	0	8	26	11	0	0	0	5	7	0	8	34	0	0	0	3	0	27	0	2	0	37	6	0	0	0	0	0	26	26	30	2	30	64	20	0	0	12	40	1	0	4	0	0	4	38	0	0	2	0	0	0	0	10	0	0	0	0	13	5	0	0	25	16	0	0	0	0	25	0	15	0	0	31	17	0	43	9	20	0	3	0	1	0	0	18	0	0	0	0	15	2
"130"	89	1	12	0	0	0	8	0	19	29	10	0	7	0	49	3	0	19	0	9	34	6	13	0	0	0	23	24	0	0	26	2	0	20	145	0	17	2	1	0	0	77	0	0	0	0	1	33	0	10	1	35	41	3	0	0	6	0	0	4	40	1	0	0	0	0	0	0	0	10	0	29	0	1	0	0	22	0	81	7	0	1	0	0	0	4	58	15	4	11	12	0	3	0	0	11	44	71	0	7	5	43	12	0	3	23	2	12	0	0	0	0	12	49	0	0	0	22	0	0	4	29	5	42	0	3	24	7	0	0	1	0	0	3	0	0	0	0	58	0	0	16	3	19	78	6	21	0	4	0	20	0	18	107	52	1	0	0	1	0
"131"	7	0	7	0	0	0	0	0	5	45	34	0	4	0	0	9	0	1	12	2	0	0	1	0	2	0	62	8	0	0	19	0	0	25	23	0	29	0	0	1	0	24	10	0	0	0	0	15	4	5	0	17	27	0	21	0	7	0	8	7	17	11	0	0	0	0	0	2	0	32	22	0	1	0	0	2	26	18	33	30	0	21	7	0	14	11	3	6	0	11	6	0	0	0	0	1	0	47	0	1	15	4	7	0	0	57	1	3	0	0	0	0	0	12	0	0	0	0	0	0	0	37	12	0	0	4	22	3	3	4	0	0	0	0	0	0	1	0	14	0	2	28	0	0	14	0	49	9	2	8	15	1	2	50	18	0	0	0	11	0
"132"	20	0	18	6	0	0	0	0	1	2	12	18	0	0	4	182	1	0	15	0	0	0	0	0	2	0	44	84	0	0	60	0	0	15	40	0	27	0	0	0	0	22	0	0	0	1	0	5	0	52	0	72	3	0	7	0	23	0	8	20	70	2	5	0	0	0	1	0	0	10	0	13	0	7	0	0	5	0	25	14	0	5	5	0	21	33	16	10	1	34	10	1	0	0	0	0	42	25	0	3	2	44	27	0	0	23	24	9	0	0	0	0	0	3	0	0	1	13	16	0	0	26	7	0	0	3	4	1	1	0	0	0	0	0	0	6	1	0	16	0	0	28	0	1	107	1	19	0	11	27	5	2	0	67	28	0	0	0	42	24
"133"	26	0	0	0	1	12	123	0	0	0	0	11	5	28	8	21	22	0	0	0	0	0	2	4	3	0	45	2	0	0	73	0	0	9	15	0	14	17	0	0	0	41	8	3	0	0	0	47	1	6	0	2	40	29	25	0	6	0	2	0	13	67	9	0	0	1	0	0	0	17	11	2	0	9	0	0	4	0	3	26	0	1	0	2	4	20	19	3	31	13	13	0	40	0	0	0	5	49	0	29	6	8	23	0	1	26	1	9	0	0	0	0	1	23	0	0	0	2	0	1	0	10	8	0	0	13	11	43	0	0	27	0	0	0	0	9	1	0	9	0	0	21	0	6	27	13	49	0	8	16	0	0	0	77	36	0	0	0	0	0
"134"	22	0	19	0	0	0	0	0	11	30	39	0	0	0	0	60	117	9	82	3	1	0	29	9	0	0	68	58	0	0	67	0	0	15	15	0	42	0	0	0	0	26	7	7	0	3	0	3	1	14	2	20	61	13	4	0	10	0	6	5	48	5	0	1	0	0	0	0	0	18	11	25	0	0	0	1	78	0	6	19	12	17	30	0	6	55	44	13	0	52	13	0	1	0	3	0	29	26	0	0	19	20	15	2	0	43	36	10	2	1	0	1	5	19	0	0	0	1	0	3	6	13	3	0	0	0	5	5	0	0	11	17	0	0	55	1	1	0	42	0	0	38	0	1	45	4	21	11	5	23	4	0	0	42	14	0	0	2	36	2
"135"	13	0	17	0	0	0	3	0	0	18	0	0	0	0	0	56	0	3	0	0	3	0	14	0	5	15	64	0	0	0	2	0	0	24	16	0	15	18	0	15	2	27	3	1	0	8	0	53	0	13	0	18	21	0	0	0	4	0	3	1	4	3	3	1	0	7	0	0	0	42	0	4	7	0	0	0	20	0	65	7	1	0	12	0	13	62	13	1	86	17	4	0	0	0	0	0	2	17	0	0	1	9	22	0	5	50	18	2	0	0	0	0	0	5	0	3	0	0	0	0	0	46	0	12	3	0	0	49	0	5	33	0	0	0	2	0	4	0	10	0	0	3	0	0	58	17	27	0	11	0	2	1	0	33	90	0	0	0	7	6
"136"	6	0	51	2	0	0	0	24	25	33	13	4	0	0	0	51	20	3	0	0	0	0	13	1	2	0	20	3	0	0	9	0	0	17	27	0	31	0	1	4	0	45	0	15	0	0	1	2	0	13	0	5	7	0	3	0	4	0	0	14	39	2	0	0	0	8	0	0	0	2	1	11	0	0	0	5	10	0	23	1	0	4	1	1	1	19	25	1	0	14	42	0	12	0	2	0	6	10	0	0	5	43	83	0	0	16	2	14	0	1	0	0	0	5	1	0	0	7	0	0	0	4	0	6	8	7	0	0	0	0	13	9	0	0	0	4	0	0	3	0	0	15	1	0	17	14	26	0	1	3	0	2	0	38	5	0	0	0	44	0
"137"	10	0	0	0	80	0	2	2	997	0	1	0	0	0	0	1	0	11	8	0	0	0	14	0	0	0	46	8	0	0	1	0	0	8	15	0	11	0	0	0	0	30	0	0	0	0	0	8	0	8	0	61	18	0	0	0	0	0	0	3	20	11	13	2	0	0	0	0	0	0	1	7	0	0	0	0	0	0	46	1	0	0	0	0	3	6	0	0	0	21	15	5	0	0	0	0	8	25	3	0	0	6	1	0	0	5	0	25	0	0	0	0	0	0	0	0	0	15	0	0	0	5	0	0	0	3	0	5	0	14	0	0	0	0	0	0	1	0	4	3	0	4	0	0	10	6	8	0	0	2	1	0	0	28	6	0	0	0	3	0
"138"	8	4	128	0	0	0	0	0	35	43	0	0	11	0	1	0	6	8	0	2	26	0	10	6	0	0	41	35	0	0	73	1	0	7	28	0	7	0	2	1	0	10	0	1	0	0	0	22	0	105	0	0	47	0	10	0	4	1	25	29	30	37	3	0	0	0	0	0	0	2	0	35	0	35	0	0	14	8	7	0	19	44	12	2	1	4	23	0	1	81	5	0	0	0	0	0	21	18	0	0	8	36	30	0	0	113	1	4	0	6	0	0	0	35	0	0	0	0	27	0	0	35	25	0	0	2	0	53	0	0	10	0	10	0	0	7	1	0	12	0	0	4	1	2	59	4	105	0	2	22	0	0	0	26	16	0	0	0	1	1
"139"	2	0	0	0	1	0	8	34	51	179	12	0	0	3	0	11	0	7	0	3	0	0	4	10	2	0	35	2	19	0	34	1	0	25	55	0	52	0	0	1	7	42	1	51	0	0	0	6	0	84	0	19	6	0	4	0	0	1	0	1	50	3	11	0	0	0	0	0	4	2	6	9	0	3	0	1	62	0	17	10	0	11	0	2	8	19	14	0	1	13	4	2	0	1	1	0	45	8	0	0	1	15	15	0	0	17	12	0	0	1	0	0	0	21	0	0	0	0	0	0	0	5	2	2	0	1	9	8	3	4	20	0	3	14	0	0	0	0	29	0	0	3	1	2	18	7	36	0	1	21	10	0	11	22	13	0	0	2	4	1
"140"	78	0	9	0	4	0	44	0	0	7	21	11	0	2	20	10	0	0	0	1	0	0	13	17	13	0	118	23	0	0	51	0	0	16	51	0	10	0	0	7	6	18	10	2	0	24	0	17	0	1	0	11	25	0	0	0	0	0	0	5	30	0	1	0	0	0	0	0	0	5	0	16	0	4	0	0	15	0	89	1	5	1	7	0	0	13	108	15	0	22	3	0	12	0	0	0	36	10	5	0	28	7	5	0	18	28	23	6	1	0	0	0	0	27	0	19	0	0	0	0	0	9	0	5	0	23	5	25	0	26	12	10	3	0	1	25	1	0	28	0	0	13	3	2	44	2	10	0	11	24	35	10	0	0	30	0	0	0	25	1
"141"	3	13	3	1	2	9	1	0	45	22	85	0	0	0	4	11	0	0	0	13	13	0	4	1	1	0	122	6	1	4	36	5	0	7	13	0	10	0	16	2	14	5	0	0	1	0	0	38	0	41	18	4	18	0	20	0	1	0	0	13	39	0	8	0	0	0	1	0	0	13	6	4	0	0	0	0	12	0	5	37	0	4	0	0	24	0	14	2	26	17	10	0	0	0	4	0	70	11	1	6	18	27	17	0	44	29	14	0	2	1	0	0	1	17	0	3	0	3	1	0	0	21	20	0	0	32	12	3	0	1	17	43	0	0	0	2	0	0	25	1	0	25	12	8	26	1	44	22	13	21	0	0	0	122	2	0	0	0	2	0
"142"	20	0	0	0	8	19	4	26	94	207	11	0	2	0	0	33	0	13	0	0	2	0	0	11	0	0	59	42	0	1	17	0	0	11	26	0	11	0	0	0	0	5	5	4	0	11	0	1	0	6	0	36	28	0	25	0	0	0	1	9	35	12	10	0	0	0	0	0	0	0	9	10	0	0	0	0	4	0	18	9	0	25	70	0	0	8	71	1	0	24	26	0	2	2	0	0	37	39	0	9	1	26	24	3	0	42	2	28	0	1	2	0	0	4	2	0	0	0	0	0	0	22	0	0	0	0	0	0	0	12	20	1	0	0	0	0	0	0	0	0	0	82	0	0	46	0	19	4	5	13	2	0	0	22	18	0	0	0	3	0
"143"	20	0	10	0	0	0	0	33	0	35	4	2	1	0	18	0	0	10	0	13	0	5	12	1	22	0	17	7	11	0	53	4	0	47	33	0	13	0	0	7	0	21	0	5	0	5	0	33	0	34	0	64	22	2	0	0	60	0	3	0	28	24	0	0	0	0	0	0	0	26	5	25	0	0	0	4	0	0	6	7	0	11	1	0	27	19	11	1	21	10	24	0	0	0	0	4	17	20	0	2	14	18	4	8	3	21	15	37	0	0	10	0	0	6	0	0	0	1	5	3	0	5	1	0	0	1	7	0	0	3	20	2	0	1	3	4	0	0	11	0	3	9	2	1	34	26	15	0	3	4	15	0	1	71	13	1	0	0	27	0
"144"	0	13	2	0	0	0	0	0	10	738	3	0	7	0	0	6	0	3	0	3	0	0	7	0	0	0	10	25	0	0	39	0	0	16	9	0	7	6	0	0	0	17	1	0	0	0	0	6	0	3	1	17	43	0	0	0	1	0	0	0	5	33	4	0	0	0	0	0	0	0	1	11	0	16	0	0	17	0	36	0	0	1	0	0	0	2	2	0	2	14	19	0	0	0	5	0	10	65	0	1	1	2	2	0	8	0	10	12	0	0	0	0	0	11	0	0	0	0	0	0	10	0	0	1	0	0	0	2	1	11	13	1	0	0	0	0	0	0	2	0	0	28	12	27	14	3	48	6	0	7	0	0	1	8	11	0	0	0	0	0
"145"	0	0	0	0	31	0	7	72	117	691	1	0	0	10	0	71	0	77	0	0	0	0	0	0	8	0	33	1	0	0	28	0	0	7	8	0	0	0	0	0	0	32	43	0	0	0	0	0	0	9	0	35	18	0	0	0	40	0	0	0	14	0	5	0	0	7	0	0	0	0	11	14	0	0	0	0	2	0	19	20	0	0	12	0	4	5	4	2	0	4	5	0	11	0	0	0	35	75	0	0	1	15	0	0	0	4	0	2	0	0	0	0	0	6	0	0	0	0	0	0	0	0	6	0	0	0	3	0	0	1	5	1	0	0	0	0	18	0	11	0	0	1	0	0	19	11	38	0	0	0	1	5	0	14	20	0	0	0	2	0
"146"	11	0	2	0	24	0	26	0	42	0	42	7	0	9	0	45	0	0	27	0	0	0	8	81	1	0	13	38	0	0	53	0	0	4	8	0	40	1	50	0	16	4	1	1	5	0	5	5	0	26	0	99	9	0	17	0	2	0	3	1	21	21	7	0	0	0	0	6	0	8	0	7	15	1	0	7	19	0	27	15	0	10	7	0	52	1	9	0	4	17	20	0	4	0	0	0	16	8	1	1	5	24	13	0	1	58	3	5	0	0	0	0	0	10	0	0	7	6	0	0	6	20	1	2	0	8	25	0	0	1	5	2	0	0	0	0	7	0	5	0	5	40	1	6	18	25	19	33	4	27	9	0	8	10	12	0	0	8	11	0
"147"	23	0	0	0	3	0	20	0	1	2	0	11	0	0	0	26	0	0	7	0	0	0	2	9	3	0	69	2	0	0	12	0	0	3	82	0	27	22	1	1	0	11	0	4	0	0	0	57	0	44	9	53	48	0	16	0	9	0	2	0	9	16	0	0	0	0	1	0	1	8	10	0	0	3	0	0	9	0	50	35	0	3	1	0	0	13	5	1	0	12	15	0	0	0	0	0	21	46	0	2	3	49	5	0	5	79	11	50	0	2	0	0	0	10	8	0	0	0	2	0	0	23	7	0	0	0	5	0	0	20	6	1	3	0	1	0	17	0	11	0	0	44	1	6	54	4	57	0	54	9	0	0	0	51	50	0	0	0	14	2
"148"	14	0	0	0	24	0	70	0	140	0	20	6	0	15	0	6	105	1	141	0	0	0	7	3	0	0	14	16	17	0	23	0	0	49	9	0	8	3	2	0	0	27	0	0	2	0	0	4	1	17	0	44	19	0	27	0	0	0	1	0	60	0	3	0	0	0	0	0	0	2	8	0	0	2	0	1	19	0	62	28	0	11	3	0	1	78	11	0	12	18	26	0	0	0	0	0	36	29	0	0	28	34	2	0	0	1	1	31	51	0	0	0	0	34	0	0	0	0	0	0	0	31	1	0	0	1	20	0	0	0	4	17	4	2	1	0	0	0	26	0	0	143	1	2	11	6	17	0	6	0	6	0	23	38	23	0	0	0	22	2
"149"	3	0	20	0	0	0	0	0	14	19	1	0	20	0	0	34	0	0	17	0	0	0	18	25	0	4	34	16	0	21	10	0	0	26	10	7	11	0	0	11	0	41	11	23	0	0	0	40	0	13	0	4	4	0	4	4	18	0	0	0	22	0	14	0	0	0	0	0	0	1	23	59	0	1	0	0	0	0	10	12	0	5	15	0	7	12	4	0	0	21	29	0	1	0	0	0	19	20	0	5	10	16	11	0	4	24	1	10	0	1	0	0	5	24	1	0	0	0	0	1	0	29	4	27	0	0	5	6	0	0	4	0	0	0	0	0	0	0	53	0	2	27	0	0	12	11	48	6	9	26	2	0	0	13	29	0	0	0	1	0
"150"	20	0	5	0	0	0	0	0	0	241	0	1	0	0	0	15	0	17	0	15	0	0	3	0	1	0	65	3	0	0	66	0	0	4	27	0	6	1	2	0	0	27	4	0	0	0	0	18	0	11	4	13	9	0	5	0	9	0	7	0	4	8	10	0	0	0	4	0	6	3	0	4	0	0	0	0	3	0	4	0	0	35	1	14	1	59	24	0	0	28	46	0	0	0	0	0	11	16	0	0	0	1	0	1	1	44	0	0	55	7	1	0	0	77	0	0	0	1	0	0	0	18	0	0	0	9	3	7	25	13	49	0	0	0	0	0	11	0	36	0	0	9	11	0	72	3	15	0	40	16	29	5	15	37	49	0	0	1	10	6
"151"	38	0	0	0	3	0	0	0	0	0	0	599	0	70	0	137	0	0	1	20	0	0	2	3	0	0	19	8	4	0	27	2	0	4	39	9	45	0	0	0	0	9	8	1	0	5	0	11	0	7	0	27	26	0	0	0	9	0	4	0	41	0	1	0	0	0	0	0	12	0	0	11	0	0	0	0	6	0	47	1	0	7	0	0	11	3	11	8	0	15	8	0	0	0	1	0	9	46	0	3	7	29	14	1	3	15	0	17	12	0	0	0	5	1	0	0	6	5	1	1	0	7	0	0	0	1	13	28	0	0	13	0	0	4	0	28	16	0	7	0	5	20	0	0	58	19	94	1	1	10	3	0	0	51	4	0	0	0	19	0
"152"	26	21	7	0	1	16	1	18	4	195	0	0	2	0	10	18	0	13	0	2	0	0	4	1	10	0	7	3	0	0	12	0	0	57	22	0	22	0	0	0	0	29	0	1	0	1	0	48	3	14	1	36	33	0	1	7	24	20	12	0	19	3	9	0	0	0	17	0	0	52	1	4	0	2	0	0	27	2	67	0	0	43	37	7	15	12	8	0	5	64	34	0	0	8	7	0	14	13	0	1	9	16	14	0	4	80	48	2	0	9	0	0	15	30	2	0	0	0	0	0	0	10	56	0	0	0	4	2	0	0	9	0	2	1	0	0	3	0	36	0	0	18	0	24	70	2	20	2	2	4	1	0	0	14	96	0	0	0	23	0
"153"	39	3	40	0	0	0	35	0	1	79	5	2	19	0	4	23	0	0	2	0	0	0	5	1	2	0	79	24	13	0	14	0	0	31	62	0	17	0	1	13	19	46	1	0	0	14	1	36	0	1	0	22	33	0	0	0	3	0	4	12	49	67	25	0	0	0	1	0	0	17	4	1	0	1	8	0	3	1	24	2	9	0	10	0	9	6	59	2	0	22	5	0	8	0	0	0	22	20	0	1	44	11	43	0	17	33	5	21	0	1	0	0	1	38	0	0	0	0	1	0	0	28	1	0	0	3	1	19	0	0	40	15	0	0	0	0	0	0	27	0	0	42	4	4	130	18	22	4	3	20	1	0	0	23	11	0	0	0	4	0
