"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"	"taxa121"	"taxa122"	"taxa123"	"taxa124"	"taxa125"	"taxa126"	"taxa127"	"taxa128"	"taxa129"	"taxa130"	"taxa131"	"taxa132"	"taxa133"	"taxa134"	"taxa135"	"taxa136"	"taxa137"	"taxa138"	"taxa139"	"taxa140"	"taxa141"	"taxa142"	"taxa143"	"taxa144"	"taxa145"	"taxa146"	"taxa147"	"taxa148"	"taxa149"	"taxa150"	"taxa151"	"taxa152"	"taxa153"	"taxa154"	"taxa155"	"taxa156"	"taxa157"	"taxa158"	"taxa159"	"taxa160"
"115"	0	31	0	0	3	1	36	12	0	100	0	27	0	10	56	0	0	0	0	0	14	52	1	0	0	5	0	0	0	0	0	0	2	8	0	0	1	1	0	19	0	41	2	0	7	0	0	14	43	0	13	0	0	0	26	0	1	3	0	0	0	5	7	0	42	0	34	16	18	1	0	14	15	43	1	0	0	7	0	24	0	0	12	0	0	4	19	23	0	0	0	11	0	0	0	6	12	19	1	8	45	26	1	0	1	0	0	39	0	0	21	0	0	11	0	2	0	29	0	0	0	0	1	9	0	2	0	0	11	0	11	34	12	28	53	0	0	0	1	23	0	42	0	37	5	8	0	2	0	0	32	2	1	55	0	0	36	2	16	0
"116"	0	9	0	1	28	58	5	0	21	9	0	2	0	0	5	32	0	6	0	0	0	71	3	0	0	0	0	1	1	0	0	1	1	6	1	0	0	4	0	10	0	16	1	0	8	1	0	9	9	0	6	0	0	11	11	1	0	3	0	1	0	1	2	4	20	29	18	2	0	1	0	15	7	44	2	0	12	1	8	11	0	0	16	0	0	17	18	61	1	0	15	41	0	0	0	4	0	3	0	31	0	13	12	27	1	0	8	15	0	3	19	0	0	7	0	8	8	8	0	0	9	0	16	5	0	0	0	0	24	0	17	0	12	16	14	0	0	0	0	5	0	5	0	10	9	5	0	10	0	0	11	9	7	24	0	0	4	1	0	0
"117"	0	12	0	1	40	64	11	10	10	0	1	0	0	6	0	0	0	1	0	0	30	17	5	0	0	0	0	1	0	2	0	3	0	1	0	1	0	29	0	24	0	0	0	0	17	3	0	26	18	10	5	0	0	3	6	0	8	13	0	0	0	0	0	7	21	0	21	20	0	0	0	8	4	14	4	0	86	1	1	5	0	0	9	4	2	0	136	42	0	3	4	2	0	0	0	18	17	15	0	1	0	3	12	0	2	0	0	12	0	1	21	0	0	17	0	1	18	18	0	0	0	0	6	17	0	0	0	0	8	15	12	1	22	6	0	0	0	0	0	12	0	12	3	7	0	2	0	9	1	0	44	4	0	33	0	0	6	0	0	0
"118"	0	4	0	0	244	37	9	0	226	0	0	0	0	0	0	1	1	0	0	0	8	1	0	0	0	1	0	4	0	0	0	0	2	0	0	0	0	33	0	5	0	4	7	5	1	0	0	27	0	0	22	0	0	0	0	0	0	12	0	23	0	1	3	1	15	2	27	2	0	2	0	3	0	2	2	0	0	0	2	60	0	0	2	7	1	0	1	4	0	0	0	1	0	0	0	1	8	1	0	5	0	6	0	2	2	0	1	0	0	1	8	0	0	16	0	5	2	4	0	0	0	2	1	0	0	0	30	0	5	0	23	1	0	10	2	0	0	0	0	6	0	5	0	1	10	0	1	4	0	2	15	3	0	28	0	0	10	0	0	0
"119"	0	22	1	0	424	38	7	0	4	546	0	0	0	0	1	0	0	0	0	0	1	10	1	0	0	0	0	5	0	11	0	1	0	0	0	0	0	4	0	9	0	16	0	0	7	7	0	5	20	0	0	0	0	0	8	0	0	5	0	14	0	3	27	11	6	0	12	6	6	0	0	27	0	58	21	0	0	3	1	38	0	0	29	1	3	3	29	9	0	0	9	16	0	0	0	24	5	0	0	9	4	2	16	0	3	0	0	44	0	0	2	0	2	27	0	6	1	4	0	5	0	0	5	2	0	2	0	0	19	0	38	4	5	47	5	0	2	0	0	55	0	7	0	40	0	0	0	0	10	0	28	21	0	22	0	0	2	0	0	0
"120"	0	0	94	10	5	1	0	10	0	567	11	1	9	36	0	14	0	0	0	0	14	10	5	1	0	0	0	1	0	0	0	0	25	9	61	0	0	1	1	34	0	8	0	3	5	1	0	12	50	0	8	0	2	1	9	0	0	10	0	5	0	0	13	1	18	0	33	10	0	0	0	18	16	40	0	0	0	0	0	5	0	0	40	2	15	25	37	42	0	0	0	10	0	0	0	2	17	1	0	33	11	40	3	6	21	0	44	27	0	0	59	0	0	22	1	0	12	6	0	0	0	2	1	11	0	0	7	0	46	0	28	0	27	51	9	0	0	0	0	17	1	6	0	15	2	11	0	0	0	0	41	13	0	14	0	0	5	0	0	0
"121"	0	25	0	0	5	46	140	0	0	68	0	41	0	0	0	0	8	3	0	0	13	10	24	0	0	1	0	2	0	8	0	0	1	3	0	0	0	2	40	9	0	7	0	0	38	13	0	42	64	0	17	3	0	0	6	0	2	0	5	6	0	0	6	0	68	0	44	21	0	0	0	7	15	48	7	0	7	0	8	26	0	0	7	1	61	0	20	7	0	5	0	12	0	4	0	33	0	4	0	14	5	4	1	0	0	0	1	23	0	26	31	0	0	4	0	7	14	0	0	2	0	0	0	0	1	0	0	0	14	1	3	48	3	8	11	2	0	0	0	15	2	5	0	28	28	1	10	0	1	0	7	5	1	24	1	0	17	8	0	2
"122"	0	16	0	0	159	28	30	1	3	0	0	0	0	0	1	0	0	0	0	11	50	22	4	0	1	4	0	0	0	2	0	2	12	12	2	0	0	10	9	21	0	21	0	0	0	10	0	2	13	0	32	0	0	3	1	2	0	5	1	0	0	0	0	0	27	6	4	14	0	0	0	2	0	15	5	0	1	2	0	0	0	0	6	0	0	1	11	5	0	0	3	11	0	2	0	35	1	12	1	11	5	27	0	0	3	0	0	3	0	0	69	0	16	17	0	5	10	11	0	0	0	0	12	0	0	0	0	0	6	0	37	4	1	4	10	0	0	0	6	22	0	0	7	8	7	0	3	0	6	0	7	8	2	68	0	0	1	0	1	0
"123"	0	73	0	0	20	0	31	0	0	57	0	172	0	114	25	6	0	0	9	0	10	23	24	0	0	1	0	18	0	3	1	9	5	62	0	0	0	41	0	0	0	32	2	0	10	0	0	31	2	0	0	0	14	10	15	0	0	2	0	3	0	0	18	22	28	6	29	22	0	0	0	13	2	4	12	0	0	0	7	8	18	1	1	0	12	0	18	44	0	0	3	6	1	0	0	60	10	7	0	12	0	4	54	0	6	0	0	16	0	3	20	0	0	25	0	0	14	0	0	0	0	5	3	30	0	21	0	0	22	0	8	3	5	44	10	0	0	5	0	52	0	4	0	3	0	1	2	21	1	0	2	51	0	23	11	0	15	1	0	0
"124"	63	34	1	20	5	49	15	0	0	38	0	7	1	0	12	0	0	24	0	1	54	3	2	0	1	0	1	0	0	10	0	0	8	0	0	0	0	8	3	24	0	10	0	0	9	20	0	51	42	0	11	0	2	5	3	0	0	6	0	0	0	1	1	0	31	13	91	48	0	0	0	19	12	38	7	0	18	11	0	16	0	27	8	0	11	0	96	27	1	3	0	8	0	43	0	60	0	3	0	51	21	16	5	0	0	0	2	17	0	1	61	0	0	3	0	5	3	13	0	0	0	9	1	5	0	0	18	3	101	0	87	0	0	11	1	0	0	0	1	73	0	13	1	0	9	0	13	0	0	0	9	17	0	41	0	0	25	0	1	0
"125"	0	0	0	0	43	199	54	16	59	3	0	0	0	0	0	3	11	53	0	15	42	45	0	0	0	0	0	4	0	0	0	0	15	5	0	0	0	0	0	11	0	17	1	0	8	1	1	7	10	0	1	0	0	0	0	0	0	3	0	0	0	0	7	0	34	0	4	31	1	0	0	38	5	18	0	0	0	0	8	0	1	1	24	0	0	9	44	20	15	0	0	10	0	0	0	41	13	2	0	9	3	9	0	0	4	0	4	49	0	0	5	1	0	26	0	0	17	23	0	0	0	31	1	3	0	0	0	0	22	8	13	0	7	4	10	0	0	0	10	50	0	5	5	54	13	0	0	5	0	1	27	8	0	25	0	0	0	2	0	1
"126"	0	89	8	1	29	2	0	0	0	327	12	61	1	24	9	24	0	9	0	0	5	34	19	2	0	0	0	0	0	0	0	7	37	1	0	2	0	1	0	19	0	0	0	11	6	0	0	36	33	0	25	0	0	2	25	0	1	31	0	2	0	0	1	48	9	0	30	1	2	0	0	7	25	24	0	0	0	0	0	39	1	0	82	2	0	0	31	17	17	1	0	33	0	7	0	22	0	13	0	56	0	0	33	0	1	0	1	18	0	0	37	0	0	0	0	4	1	17	0	20	0	17	0	4	0	0	0	0	81	0	50	5	1	42	30	0	0	0	7	52	0	0	1	3	0	3	1	21	0	0	2	9	0	29	0	0	3	0	0	0
"127"	0	20	0	7	13	400	22	0	0	4	0	0	0	0	0	0	7	0	0	0	13	0	0	0	0	0	0	2	0	3	0	1	8	10	0	3	0	12	0	8	10	7	21	15	1	0	1	6	3	0	49	0	0	0	0	1	0	3	0	0	0	0	0	2	39	0	20	13	0	0	16	3	5	4	0	0	1	1	3	7	3	0	4	0	0	0	6	9	6	9	0	3	1	0	0	7	0	2	0	3	5	6	2	0	8	0	0	13	0	0	26	1	0	7	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	0	1	5	2	1	6	0	0	0	4	11	0	8	0	17	5	0	2	0	0	0	0	46	0	21	6	0	4	0	3	0
"128"	0	63	0	8	1	17	70	3	9	19	0	0	0	0	8	0	0	0	0	6	66	23	1	10	4	2	7	6	0	0	0	1	0	18	25	0	0	16	1	2	0	12	1	0	30	12	0	22	5	0	18	0	0	3	42	0	1	6	2	0	0	0	3	0	18	8	73	18	0	0	0	13	1	53	2	0	77	0	0	2	5	0	8	0	0	1	35	21	0	0	0	14	0	0	0	24	0	24	0	0	5	36	10	0	0	0	0	37	0	2	22	0	0	16	0	10	12	3	0	0	0	11	0	29	2	11	0	0	20	1	30	11	27	2	25	0	0	0	0	11	0	23	0	4	26	0	2	0	30	0	16	11	1	10	0	0	3	0	1	0
"129"	0	12	0	0	2	0	60	2	2	0	0	0	0	72	0	0	0	1	0	0	29	44	36	0	2	0	0	10	0	10	0	12	14	2	0	0	0	2	1	49	0	27	3	1	16	0	0	18	28	0	0	1	1	15	8	0	1	9	0	0	0	4	0	7	24	0	19	29	1	0	0	15	13	27	0	0	8	0	0	47	0	0	1	0	3	12	27	34	0	0	0	0	0	1	0	16	0	3	1	5	10	11	0	0	14	0	2	32	0	0	7	0	0	7	0	16	81	0	0	0	0	8	11	3	23	0	0	0	57	0	34	0	22	4	12	0	0	0	0	66	0	5	14	4	19	1	1	0	0	0	25	7	12	74	0	0	11	0	8	0
"130"	0	68	0	0	43	1	69	24	1	0	0	31	2	0	138	0	0	0	0	0	69	5	9	2	0	1	0	0	0	0	0	1	0	10	0	0	6	24	0	12	0	26	2	0	17	4	0	18	10	0	5	0	6	0	14	0	0	1	0	0	0	6	3	4	22	0	52	14	0	0	0	34	2	43	0	0	21	9	42	10	0	0	36	0	0	0	64	105	0	1	0	0	0	0	0	16	10	20	0	11	1	55	37	0	14	0	1	61	0	9	67	1	0	57	0	0	6	29	0	1	0	77	12	10	0	0	0	0	52	0	42	0	29	1	4	0	0	12	1	82	0	46	0	9	9	0	0	0	0	0	5	17	1	55	0	0	29	0	1	0
"131"	0	0	9	0	17	145	135	0	0	25	0	0	0	19	0	1	0	2	0	0	19	37	2	15	5	0	7	4	0	0	2	20	0	4	2	0	0	8	0	12	0	20	0	0	4	2	0	9	7	0	2	0	0	2	2	0	0	6	0	18	5	0	0	8	9	2	15	4	1	0	0	2	1	18	0	0	4	12	24	3	0	0	5	7	2	0	9	10	0	2	16	5	3	0	0	12	2	7	0	3	0	37	51	0	7	0	0	14	0	0	15	0	0	14	0	18	3	10	1	0	0	7	1	8	0	0	0	0	5	0	17	0	13	25	4	0	0	9	0	7	0	7	25	8	1	0	1	1	0	0	2	1	0	5	4	0	1	0	0	0
"132"	0	34	0	0	139	83	17	13	4	0	0	95	0	0	8	18	0	0	0	0	46	26	2	0	0	0	0	0	0	2	0	1	5	20	0	0	0	5	0	0	2	2	0	0	22	10	0	25	5	0	33	0	5	0	0	2	0	25	0	0	0	0	0	16	3	3	42	12	0	0	0	12	3	16	0	0	1	1	0	13	0	0	0	0	1	6	55	1	0	21	0	17	0	2	0	29	0	12	0	16	7	1	0	1	13	0	4	44	8	3	17	0	0	4	0	1	32	6	0	33	0	11	0	0	0	0	0	0	28	0	20	14	6	11	3	0	0	0	2	29	0	0	0	23	0	0	0	2	0	0	1	17	0	13	0	0	7	0	0	0
"133"	0	0	24	0	2	5	261	3	0	20	0	0	14	1	0	0	0	0	0	1	29	7	7	0	0	8	0	6	0	0	0	5	4	3	4	0	0	12	0	1	0	0	0	1	1	5	0	10	6	0	2	0	0	0	10	0	0	6	0	0	0	1	1	0	19	39	100	3	0	0	0	16	3	9	1	0	0	4	0	26	5	0	23	0	3	33	24	27	0	3	4	2	0	0	0	9	0	0	7	8	0	21	0	0	0	0	0	8	0	10	60	0	0	6	0	1	1	32	0	11	0	0	3	3	0	0	0	0	25	0	31	0	7	6	19	0	0	0	0	55	0	11	0	8	9	0	0	1	0	3	11	10	29	21	8	0	1	0	0	0
"134"	0	22	0	7	59	37	87	0	5	0	0	2	0	0	0	27	5	0	0	0	82	28	11	1	0	6	0	8	0	3	0	16	0	0	0	3	0	18	0	12	2	14	0	0	12	13	0	15	28	7	35	0	0	0	32	0	23	4	0	0	0	1	0	0	0	0	32	2	0	0	0	41	5	35	0	0	6	6	3	9	0	0	0	0	1	2	17	44	7	1	0	3	0	2	0	70	0	0	0	187	27	16	6	0	1	0	2	30	0	0	66	0	0	2	0	10	57	2	14	0	0	4	1	24	18	2	0	0	23	0	88	0	42	51	34	0	0	4	0	21	0	35	0	57	0	10	0	0	0	0	42	26	0	32	2	0	7	0	5	0
"135"	0	10	0	0	29	135	418	0	229	2	0	0	0	0	0	0	16	4	0	0	21	53	8	1	0	0	0	24	13	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	11	0	0	0	3	0	52	0	0	0	0	0	0	0	0	0	0	0	1	2	16	8	23	1	1	0	0	1	8	24	67	0	0	15	0	1	0	0	64	1	3	0	30	23	0	1	0	9	0	9	0	14	3	8	0	2	24	32	95	0	1	0	0	5	1	1	9	0	0	6	0	0	4	44	0	0	0	0	0	9	0	0	0	0	3	0	41	18	1	52	0	0	0	0	0	18	0	2	0	27	10	0	0	20	0	0	4	0	0	14	0	1	4	0	0	0
"136"	0	54	0	1	53	9	0	0	1	14	0	1	0	0	0	1	0	0	45	0	15	22	22	1	0	1	0	0	0	0	0	0	2	11	0	0	0	76	1	12	0	11	1	0	4	6	0	7	7	0	0	0	0	0	14	1	2	6	0	11	0	0	8	7	48	2	8	36	0	1	0	0	5	53	4	0	11	0	0	34	1	0	4	0	0	13	56	35	0	7	1	1	0	0	0	55	0	11	0	56	2	23	3	0	7	0	10	61	0	0	32	0	0	19	20	8	17	2	1	1	0	0	1	15	22	0	1	0	4	0	27	0	2	26	5	0	0	6	0	12	0	12	0	53	17	0	10	14	0	0	9	21	0	36	0	0	2	4	2	0
"137"	0	7	1	1	0	14	127	0	0	7	0	15	0	51	8	0	0	0	0	0	0	20	8	0	0	0	0	2	2	4	0	0	13	22	0	0	0	5	1	0	0	25	5	0	26	2	1	26	3	0	2	0	0	0	4	0	0	4	0	0	0	11	3	21	46	0	29	17	1	0	13	24	1	52	1	0	11	0	0	2	0	0	11	0	1	7	30	4	0	1	0	15	3	0	0	42	0	1	0	20	21	8	1	0	3	0	0	24	0	0	11	0	0	2	0	5	16	10	0	0	0	4	10	1	4	0	0	0	6	0	18	0	2	7	2	0	28	0	0	14	0	2	4	41	6	0	0	3	0	0	17	2	1	19	19	0	15	0	5	0
"138"	0	66	0	0	4	4	228	0	7	10	0	14	0	0	9	0	2	0	0	0	20	102	1	10	0	1	0	0	0	0	0	6	9	18	0	0	0	1	4	2	0	0	0	14	15	1	0	19	5	0	2	0	0	2	18	0	0	32	0	0	0	4	6	13	35	0	23	50	15	0	0	9	8	11	5	0	6	1	0	18	7	0	3	0	0	0	19	9	3	33	1	9	0	9	0	32	0	7	1	38	0	9	14	0	25	0	14	47	0	5	31	0	0	13	0	14	3	1	0	0	0	0	4	4	0	0	0	0	2	0	23	1	9	10	0	0	0	0	0	18	0	10	0	11	0	0	33	1	0	0	0	59	0	30	0	0	1	0	0	0
"139"	1	0	45	0	8	0	51	0	0	258	1	0	0	3	0	90	0	0	0	0	77	25	5	0	2	0	0	1	0	6	0	0	13	2	0	1	0	3	0	20	0	85	2	0	5	3	0	22	8	0	3	0	2	0	5	0	0	23	0	0	0	0	0	1	23	0	45	3	0	0	0	10	0	47	0	0	0	1	0	45	12	0	0	0	0	2	17	19	0	1	5	29	0	2	0	67	0	5	0	55	0	27	29	0	13	0	0	4	0	13	23	1	1	25	0	2	11	10	0	0	0	7	30	56	0	0	0	0	57	0	15	1	6	19	2	0	0	0	0	44	0	5	12	7	0	3	0	3	0	0	97	11	14	82	0	0	55	0	0	0
"140"	0	29	0	4	1	12	30	0	0	46	0	52	0	0	4	21	0	0	0	0	16	35	1	0	0	13	0	0	0	0	0	12	7	3	0	0	0	16	0	13	3	4	1	20	8	2	0	11	14	0	9	0	0	5	0	2	0	2	1	0	0	0	0	4	5	12	35	16	20	0	0	0	0	15	1	1	1	0	0	4	0	0	3	0	24	2	42	21	0	0	0	8	0	0	0	25	2	10	0	22	12	6	15	0	3	0	7	12	0	0	19	0	8	6	0	0	9	1	6	0	0	0	13	8	0	0	1	0	4	0	11	1	2	27	0	0	0	2	0	36	0	13	1	19	0	2	3	3	0	1	29	27	0	24	4	0	31	0	11	0
"141"	0	38	1	2	12	43	114	0	1	25	0	14	0	6	0	0	0	0	0	1	19	16	0	0	0	0	0	0	0	0	0	1	2	3	0	0	0	4	4	2	0	4	1	0	0	6	0	12	6	0	0	0	0	0	11	1	0	15	0	0	0	16	5	16	12	0	33	29	0	0	0	12	8	8	1	0	13	1	0	7	5	0	1	0	4	5	21	35	0	1	9	3	0	0	0	31	0	23	0	14	4	17	12	0	29	0	12	18	0	0	25	0	0	6	0	0	27	2	0	0	0	0	0	16	0	1	0	0	8	0	5	1	6	1	0	0	0	0	0	51	0	11	0	16	13	1	2	3	0	0	3	7	3	54	0	0	8	0	0	0
"142"	0	0	0	0	667	28	2	0	114	18	0	0	0	0	0	39	0	0	0	0	4	11	3	0	0	0	0	0	0	0	0	2	16	5	0	0	0	22	0	1	0	10	27	1	0	0	0	5	7	0	15	0	0	0	3	0	1	2	0	7	0	0	0	1	13	7	39	20	0	0	0	5	0	8	0	0	0	0	0	5	0	0	4	0	2	0	7	12	0	0	2	0	0	0	0	4	0	3	1	1	0	20	1	0	4	0	0	25	0	0	6	0	0	2	0	0	20	10	0	0	1	0	0	0	0	42	16	0	6	0	0	0	0	10	8	0	0	0	7	14	0	9	0	2	6	1	0	0	0	0	1	0	0	12	0	0	6	0	0	0
"143"	1	37	0	1	46	0	6	6	0	134	0	12	0	0	33	0	0	0	0	0	11	63	27	0	0	0	0	0	0	5	0	10	21	3	8	0	0	52	2	5	0	9	26	4	16	1	0	31	6	0	5	0	0	0	0	0	0	5	0	0	0	0	0	12	29	0	67	10	0	0	0	23	0	22	1	0	15	0	5	10	0	0	18	0	9	22	5	23	0	0	0	6	0	0	0	7	9	38	28	22	19	17	7	0	10	0	0	60	0	0	80	0	0	22	0	0	3	14	0	0	0	7	0	12	0	0	0	25	8	0	24	0	5	17	1	0	0	0	0	166	0	7	0	6	9	1	0	2	0	0	10	2	18	15	0	2	6	2	0	0
"144"	0	15	0	0	12	145	164	0	19	109	1	44	0	0	0	0	5	0	0	0	34	38	11	0	0	3	0	3	0	6	0	5	8	8	1	0	0	10	19	35	0	3	2	0	11	0	0	11	28	0	65	0	0	41	1	0	0	2	0	16	18	1	17	0	34	6	33	43	0	10	0	6	18	64	0	0	12	0	0	17	20	0	7	0	0	2	75	45	1	52	0	1	0	0	0	35	3	75	0	1	5	10	2	0	10	0	2	21	0	0	19	0	0	1	0	2	31	0	0	19	0	0	3	5	0	0	3	0	29	4	8	18	0	9	0	0	0	0	0	32	0	46	9	51	0	35	0	21	0	0	4	5	0	49	0	0	4	0	4	0
"145"	0	10	0	40	0	4	108	0	4	1	2	0	0	0	3	0	0	17	0	3	12	5	3	2	0	0	0	0	0	0	0	2	2	18	0	0	0	27	0	27	0	2	0	0	9	1	2	6	6	0	16	0	0	0	20	4	2	6	2	2	0	1	0	0	21	4	21	6	0	0	0	16	0	37	0	0	0	3	5	13	0	13	13	0	0	31	74	47	0	10	0	9	0	2	0	8	12	6	0	56	5	14	4	0	42	0	21	41	0	14	6	0	0	9	0	0	6	6	0	4	0	14	0	4	0	0	0	1	11	2	9	3	6	2	14	0	0	0	0	24	0	3	1	9	4	56	0	1	0	0	2	12	0	35	0	0	2	0	0	6
"146"	0	0	17	0	19	3	141	4	22	44	2	0	0	14	21	0	0	0	0	0	13	36	0	0	1	7	0	6	0	0	0	47	6	14	0	0	1	48	0	8	0	3	1	0	39	0	0	50	6	0	16	0	0	0	0	1	0	16	0	8	0	2	2	0	7	0	2	5	0	4	0	49	2	62	8	0	0	0	0	17	0	0	7	0	0	0	32	6	0	55	7	11	0	0	0	27	1	11	0	13	57	31	0	0	26	0	2	10	0	0	12	7	0	9	0	3	26	16	0	0	0	0	1	2	1	1	0	0	22	7	59	11	11	32	0	0	0	0	0	77	0	12	0	12	35	4	3	3	0	0	2	9	3	30	0	0	15	0	17	0
"147"	0	24	0	2	40	78	8	0	0	54	0	0	0	0	0	4	0	24	0	0	13	9	1	0	0	1	0	3	0	17	0	0	22	3	0	0	2	20	0	20	0	2	7	0	13	12	0	33	19	0	8	0	0	7	6	0	1	15	0	1	0	0	2	33	20	4	20	9	0	4	0	2	0	12	0	0	0	1	0	4	0	0	9	0	4	0	26	31	0	0	0	10	0	0	0	48	5	1	1	11	1	26	1	0	13	5	0	34	0	1	45	0	0	2	0	0	0	0	0	0	0	0	4	2	0	0	0	1	3	2	11	11	4	2	24	0	0	0	0	102	0	9	4	21	12	3	0	4	8	0	20	42	0	19	0	1	25	0	0	0
"148"	0	12	0	24	61	27	0	13	23	0	0	0	0	0	0	0	0	1	0	0	11	4	1	16	0	1	0	0	0	17	0	0	5	18	2	0	0	3	2	1	0	24	10	0	1	0	0	20	2	0	8	0	0	1	0	0	0	1	1	12	0	0	0	2	31	0	39	21	0	1	0	9	7	20	0	0	7	0	0	1	0	0	10	0	1	0	9	9	0	1	2	14	3	5	0	23	1	11	0	13	1	34	6	10	9	0	0	1	0	0	35	0	0	10	0	0	18	10	0	0	0	0	9	5	0	0	0	0	1	0	66	1	12	18	14	1	5	0	0	54	0	26	0	36	2	14	0	0	0	0	24	15	1	65	0	0	2	0	2	0
"149"	0	10	0	0	6	2	79	0	71	25	0	0	0	0	50	43	0	0	0	0	27	79	11	0	0	0	0	20	2	0	0	17	4	19	0	9	0	35	9	9	0	13	15	0	1	0	0	20	0	0	16	0	0	0	7	0	0	12	0	0	0	0	3	1	32	4	22	46	0	0	0	0	0	17	14	0	0	0	0	25	15	0	3	0	1	0	10	27	0	3	0	6	1	0	0	55	1	3	0	4	5	32	6	0	8	0	0	12	0	0	18	0	0	25	0	11	11	7	0	0	0	0	1	20	0	0	0	0	11	0	21	0	8	38	5	0	0	0	0	28	0	5	0	40	7	9	0	16	3	0	5	4	0	12	0	0	17	0	40	0
"150"	0	30	0	0	0	3	129	2	0	0	0	55	0	2	3	1	0	0	0	0	24	17	3	0	0	16	0	2	0	16	0	2	6	7	1	0	0	24	0	14	0	6	0	0	16	6	0	3	14	0	22	0	0	23	6	12	0	16	6	9	1	5	0	0	48	5	63	6	24	0	0	6	6	21	4	0	15	6	0	7	28	0	6	0	0	0	20	22	0	0	7	1	1	0	0	37	0	21	8	0	2	6	3	1	2	0	52	16	0	1	24	0	0	11	0	0	4	48	0	0	0	6	2	1	0	0	2	1	25	3	32	6	15	2	15	0	0	0	0	19	0	8	2	13	4	0	0	1	17	0	10	37	0	7	0	0	8	3	1	0
"151"	0	35	8	3	29	1	8	1	27	93	0	5	0	14	79	15	0	0	7	0	18	16	9	0	0	1	0	18	0	0	0	1	1	10	1	0	0	25	13	17	0	12	28	0	7	1	0	32	38	0	17	0	0	0	41	0	1	0	1	2	0	0	3	1	8	0	28	33	0	1	0	45	1	5	1	0	8	2	0	9	21	0	4	11	0	7	27	25	0	29	13	3	14	0	0	92	0	10	4	4	0	12	1	0	7	0	0	3	0	11	23	0	0	10	0	0	1	2	0	26	0	0	8	0	0	0	2	0	23	0	40	0	21	23	8	0	0	0	10	47	8	20	0	33	5	0	7	4	4	0	3	11	12	31	8	0	25	0	19	1
"152"	0	5	15	0	23	152	8	0	0	0	0	15	0	0	0	4	0	11	0	3	14	9	11	4	0	0	0	37	6	16	0	8	29	0	0	0	0	11	1	14	0	5	0	0	2	0	0	47	28	0	10	0	0	1	0	0	0	6	0	0	0	2	0	14	59	4	6	2	0	0	0	4	12	4	0	0	28	0	1	4	0	0	1	0	0	1	30	30	0	7	16	2	0	0	0	22	0	11	0	1	4	18	30	0	4	0	2	4	0	2	23	0	0	6	1	0	11	0	0	11	0	0	3	12	0	0	0	0	9	0	24	0	5	19	5	0	0	0	0	5	21	0	0	10	2	0	11	21	0	0	15	20	0	10	0	0	12	0	1	0
"153"	0	20	0	15	39	47	10	1	57	0	0	4	0	0	4	0	2	3	0	0	20	21	0	0	0	0	5	4	0	11	0	3	1	5	0	0	0	3	2	22	12	14	0	1	6	2	0	16	47	0	2	0	0	0	12	0	0	12	0	1	0	0	12	0	20	2	23	25	2	3	0	5	5	30	1	0	7	0	1	6	0	0	0	2	0	2	20	30	0	6	0	0	1	18	0	20	0	9	0	9	5	11	5	0	0	0	1	11	0	7	32	0	0	6	0	5	65	8	0	0	0	1	34	3	0	0	2	0	41	2	23	0	2	11	7	0	1	0	0	3	0	6	0	7	6	0	20	0	0	0	32	6	0	28	1	0	10	0	0	0
