"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"	"taxa121"	"taxa122"	"taxa123"	"taxa124"	"taxa125"	"taxa126"	"taxa127"	"taxa128"	"taxa129"	"taxa130"	"taxa131"	"taxa132"	"taxa133"	"taxa134"	"taxa135"	"taxa136"	"taxa137"	"taxa138"	"taxa139"	"taxa140"	"taxa141"	"taxa142"	"taxa143"	"taxa144"	"taxa145"	"taxa146"	"taxa147"	"taxa148"	"taxa149"	"taxa150"	"taxa151"	"taxa152"	"taxa153"	"taxa154"	"taxa155"	"taxa156"	"taxa157"	"taxa158"	"taxa159"	"taxa160"
"115"	0	0	0	26	0	0	293	0	0	0	0	0	0	6	0	5	0	0	2	0	1	67	0	0	9	14	0	0	0	4	19	2	0	0	0	9	0	0	9	0	2	1	0	7	0	11	0	12	19	0	1	2	0	0	5	1	8	7	0	0	1	8	0	0	0	8	1	0	0	0	13	39	14	11	18	0	6	1	0	0	0	0	0	10	0	0	36	1	0	19	0	0	13	0	13	0	5	0	0	0	0	3	0	6	5	0	0	6	0	0	2	21	1	0	32	0	0	17	0	1	0	0	0	0	13	0	0	0	6	0	19	0	2	5	32	0	19	10	1	0	0	0	5	0	0	0	0	3	15	16	19	0	0	0	0	1	1	5	1	0
"116"	0	38	162	8	0	0	18	0	0	7	0	5	33	0	0	4	0	0	2	0	2	47	4	0	8	26	0	0	0	0	16	0	0	0	0	2	0	21	5	0	0	6	0	35	10	0	0	13	3	0	16	5	0	0	2	0	0	30	0	5	0	9	0	0	0	4	2	0	0	0	9	51	3	0	1	0	17	0	0	0	0	0	0	0	0	0	6	0	0	11	5	0	6	0	1	0	10	0	0	5	2	2	0	7	41	1	2	4	0	4	0	0	1	1	13	0	12	6	1	8	0	0	0	2	33	9	0	0	6	0	18	0	7	0	2	7	34	30	0	0	0	0	10	0	0	1	0	0	4	0	73	0	0	3	0	0	2	0	0	0
"117"	0	0	24	4	0	0	20	0	0	63	0	0	1	75	0	5	13	0	0	0	0	36	8	6	9	7	0	4	0	14	1	11	0	0	0	0	3	10	58	0	0	2	0	33	45	0	15	5	0	0	48	58	0	3	9	1	0	32	0	3	0	9	0	2	0	1	9	5	0	0	28	24	13	0	1	3	0	1	3	0	0	8	0	15	0	0	14	0	0	36	0	1	0	0	17	0	73	0	7	0	0	50	2	6	68	12	21	25	10	0	5	2	17	0	2	0	9	7	0	9	0	0	0	0	11	8	0	0	45	0	14	0	6	0	1	7	40	43	13	0	2	0	42	0	0	20	3	0	2	18	55	13	0	2	10	0	10	0	0	0
"118"	0	0	13	0	3	1	0	0	0	0	0	0	0	83	0	0	14	4	0	23	0	64	6	0	0	21	13	1	0	26	2	2	0	0	0	5	0	7	17	0	1	0	11	30	0	0	0	43	0	0	42	18	2	0	13	0	10	70	0	2	1	12	0	0	0	0	4	0	0	0	3	3	26	12	6	28	21	0	0	0	0	11	0	95	20	0	11	0	3	4	16	0	8	0	11	0	13	0	1	0	0	2	0	12	16	0	4	12	6	7	1	16	7	0	16	0	0	5	4	10	0	0	0	4	48	5	0	0	20	0	6	1	2	0	23	1	50	0	1	0	0	0	20	0	0	0	1	0	7	3	57	1	0	5	1	0	24	2	0	0
"119"	4	6	82	49	0	0	0	0	0	19	36	0	11	2	0	59	0	1	4	0	0	32	0	1	0	3	0	0	0	14	10	2	0	0	0	4	0	10	89	0	0	13	0	26	1	0	14	12	0	0	31	37	0	0	1	0	33	110	0	1	17	5	0	0	0	0	55	6	0	0	20	31	82	14	110	0	22	14	0	0	0	7	0	59	10	0	4	0	0	19	5	7	5	0	39	1	22	0	3	0	0	0	0	7	58	4	5	27	1	0	0	2	2	0	127	0	0	18	2	12	0	0	0	1	27	8	0	0	37	0	90	0	12	0	5	0	79	25	0	0	0	0	35	0	0	0	1	0	25	7	47	27	0	0	0	8	2	9	0	0
"120"	0	1	11	27	0	14	2	0	0	2	0	1	0	2	0	124	23	0	38	0	25	11	0	0	1	65	1	5	0	10	59	1	0	0	0	8	0	7	63	0	0	0	0	34	0	0	0	22	0	0	13	12	0	0	0	2	3	33	0	2	20	44	0	0	0	0	65	14	0	0	15	3	3	2	41	0	12	0	0	0	3	10	0	21	0	9	7	13	11	24	0	8	1	0	25	0	25	0	3	1	0	1	0	19	67	0	1	42	4	0	11	9	9	18	30	1	4	0	8	4	1	0	0	0	42	13	0	1	14	0	4	39	7	2	53	5	9	2	1	0	0	0	57	0	1	5	9	0	3	3	43	6	0	2	1	2	0	0	15	1
"121"	0	1	65	8	0	0	43	0	4	0	0	0	0	0	0	33	19	151	0	7	18	69	0	0	1	10	0	0	0	15	8	1	0	0	0	9	0	34	32	0	3	23	11	64	0	5	27	35	0	3	3	32	0	0	0	0	13	46	0	0	9	4	0	0	0	0	22	0	0	0	58	62	2	0	0	1	63	0	2	0	0	9	0	20	0	0	36	0	0	33	22	0	7	0	25	0	63	0	0	0	0	0	0	52	40	16	20	55	23	11	8	2	19	0	27	0	41	3	3	0	0	0	0	0	64	22	0	0	14	0	23	0	0	0	35	0	17	22	4	4	0	0	20	1	0	0	0	0	40	1	62	8	0	8	2	1	0	1	0	0
"122"	0	5	4	0	9	0	1	0	0	1	0	0	6	49	0	6	0	0	1	2	0	4	0	1	4	23	7	0	0	19	30	0	0	0	1	5	0	3	22	0	0	1	0	15	10	0	2	7	6	0	47	2	0	1	4	12	58	97	0	16	0	6	0	0	0	1	26	2	0	9	5	13	32	1	6	2	20	0	0	0	0	15	0	22	0	0	24	1	0	30	45	7	11	0	8	6	21	0	0	0	0	0	0	13	26	0	1	37	8	3	1	6	3	7	10	0	31	26	4	24	0	0	1	0	26	1	0	0	27	0	16	2	0	0	32	2	16	17	17	0	1	0	34	0	0	2	0	0	34	13	42	20	2	7	0	1	0	1	3	0
"123"	7	6	34	0	0	0	0	0	0	1	0	0	22	164	0	11	5	0	1	0	0	15	0	0	14	14	15	0	0	1	49	5	1	0	0	33	2	1	15	0	0	8	0	62	0	22	7	3	0	0	6	44	0	0	1	0	25	59	0	1	0	0	0	0	0	0	19	38	0	0	35	100	47	2	3	0	13	1	0	11	0	15	0	19	0	1	7	7	0	79	2	0	18	0	4	0	22	0	2	0	14	21	7	2	64	5	4	35	19	0	3	9	18	0	10	7	13	11	9	11	0	0	0	0	31	0	0	0	156	0	20	17	3	0	9	0	40	22	0	0	0	0	52	0	10	1	9	0	24	0	110	11	0	4	16	0	0	14	0	0
"124"	0	1	16	5	0	0	0	0	38	139	0	0	23	74	1	66	0	201	0	0	0	49	0	1	8	4	21	0	0	3	24	1	0	0	0	10	0	0	23	0	0	1	5	9	0	0	0	20	0	0	52	19	1	0	2	0	0	44	0	0	0	31	0	2	0	0	4	28	0	0	49	43	10	8	0	1	0	0	0	0	0	0	11	32	0	0	16	0	6	46	3	0	12	0	1	0	17	0	0	84	0	13	0	0	61	1	0	47	0	0	0	2	32	0	8	0	5	25	2	0	1	0	0	0	57	4	0	0	76	0	36	9	55	0	14	0	38	20	0	0	0	0	24	0	0	0	7	0	6	6	88	38	0	1	6	0	24	3	1	0
"125"	0	39	50	3	0	0	8	1	0	1	0	0	49	0	0	9	0	2	0	0	0	27	0	16	0	72	2	3	0	6	9	0	0	0	0	2	0	10	23	1	0	17	0	29	10	0	2	34	0	0	36	19	0	0	0	15	34	25	0	0	1	10	0	0	0	5	27	13	0	0	28	16	1	1	6	2	1	0	0	3	0	7	1	54	0	0	3	0	0	22	4	0	4	0	15	0	13	0	3	6	0	0	0	8	49	14	0	12	3	1	0	9	30	1	16	0	4	2	7	1	1	0	0	0	36	37	0	15	81	0	7	4	2	0	10	1	108	87	8	0	0	0	33	0	0	0	1	0	16	7	32	1	0	4	0	0	7	0	1	0
"126"	0	16	10	0	0	5	13	0	1	0	0	13	0	45	0	1	13	0	0	0	3	58	0	0	4	24	5	0	0	17	0	3	0	0	0	14	0	1	60	0	0	19	0	61	21	2	15	8	0	0	19	14	0	0	2	26	29	54	3	1	0	2	0	0	0	4	16	14	0	0	27	4	5	4	4	0	1	0	0	0	0	6	0	0	2	0	11	0	0	3	4	3	16	0	11	0	43	0	9	0	2	1	0	0	6	13	4	53	3	0	0	11	31	0	19	0	2	8	0	1	0	0	0	0	15	0	0	2	56	0	48	4	1	0	25	0	23	13	1	0	0	0	28	0	0	0	0	0	3	42	96	25	0	18	7	1	3	0	3	0
"127"	0	17	85	0	0	0	0	37	12	2	1	0	11	63	0	7	0	0	0	4	0	35	0	0	0	1	1	0	14	25	4	15	0	0	0	6	2	0	38	0	0	5	18	12	3	0	3	18	0	0	15	32	0	0	0	3	7	44	0	7	0	19	1	0	0	20	8	0	0	0	33	15	6	4	7	9	5	0	0	0	0	4	0	35	0	0	6	0	0	17	8	0	0	6	22	0	22	0	23	0	0	0	0	15	20	1	8	2	1	20	0	0	21	0	7	0	0	45	0	1	0	0	0	1	22	23	0	0	54	0	36	1	12	1	0	1	58	20	5	0	0	0	9	0	0	0	2	0	8	9	21	17	0	11	19	6	0	1	0	0
"128"	0	20	65	0	3	2	0	0	0	0	0	3	0	26	0	0	0	0	0	0	0	87	0	3	21	33	5	3	0	5	4	19	1	0	0	28	0	0	16	0	2	1	2	16	0	0	5	10	0	0	44	5	0	0	0	0	22	32	6	5	0	0	1	0	0	0	20	0	0	0	17	16	3	4	4	0	1	1	0	0	0	11	0	18	0	0	0	0	0	53	57	2	7	0	7	0	34	0	4	0	0	0	0	1	29	1	18	14	21	14	0	0	16	0	28	0	1	48	4	4	0	0	0	0	35	13	0	29	20	0	19	1	0	0	7	0	40	2	4	1	5	0	51	0	0	0	1	1	11	1	30	6	0	0	1	4	1	0	0	0
"129"	0	2	8	0	0	2	9	0	0	0	0	0	0	54	0	0	35	0	0	0	0	32	0	0	5	6	0	0	8	11	3	2	3	0	6	15	0	6	2	1	0	4	13	28	3	0	0	70	0	0	27	3	0	0	8	2	5	102	0	16	0	55	0	0	0	10	32	0	1	9	19	9	1	10	9	0	8	0	0	0	1	4	0	17	0	0	4	0	0	8	13	13	8	0	35	0	42	0	0	0	7	6	0	24	15	1	0	26	7	0	5	18	12	0	18	0	1	11	10	17	0	0	0	0	28	11	3	0	23	0	10	0	5	0	16	12	8	7	5	0	0	0	13	0	1	1	7	0	4	4	54	0	0	1	1	0	0	0	1	5
"130"	15	4	27	1	0	0	24	0	2	2	0	1	3	20	0	27	1	53	0	0	0	59	0	0	8	17	4	4	0	20	24	0	0	0	1	5	0	29	33	2	15	18	1	32	1	0	0	34	0	0	93	12	0	0	7	1	22	15	0	5	0	4	0	0	0	0	10	3	0	0	30	34	1	0	13	0	35	0	0	0	0	13	1	64	0	0	17	11	0	5	14	39	50	0	15	0	18	0	0	4	0	0	0	1	31	20	0	71	0	0	6	5	34	1	34	0	2	6	4	0	3	2	0	0	43	8	0	0	90	0	13	6	2	0	14	3	54	24	6	0	1	0	6	0	0	24	12	4	5	29	51	1	0	3	1	0	0	1	0	0
"131"	0	6	10	0	0	0	10	0	0	0	0	0	612	66	0	1	0	0	0	3	1	11	0	0	15	26	4	38	0	4	0	2	0	0	0	5	2	0	14	13	0	3	0	34	1	0	4	34	0	0	64	2	0	0	0	0	21	54	0	0	0	4	0	0	0	0	1	3	0	0	23	22	1	15	15	0	2	0	2	0	0	2	0	1	0	0	4	12	0	8	30	4	9	0	0	0	29	0	1	6	0	0	15	16	25	0	0	21	0	5	0	7	2	0	34	0	0	35	5	1	0	0	1	0	26	0	0	0	100	0	9	12	0	0	1	3	22	6	34	5	0	0	16	0	0	1	0	0	11	1	20	0	0	3	0	2	0	0	0	0
"132"	13	0	3	1	73	0	0	0	0	0	0	14	0	213	0	1	0	0	0	0	0	53	0	0	6	22	0	5	1	0	4	9	0	0	0	0	0	2	13	3	4	3	0	8	1	0	0	15	2	0	32	15	0	0	14	30	2	51	0	7	0	11	0	0	0	8	29	3	0	0	59	12	6	2	2	2	7	0	0	0	0	8	0	76	0	0	3	0	0	7	18	6	28	0	17	0	27	0	3	0	0	2	0	0	78	5	13	19	4	3	0	6	19	2	63	0	13	6	0	7	0	0	0	15	29	12	0	0	52	0	24	0	6	0	2	0	54	6	0	2	0	0	10	0	0	0	0	0	27	17	8	0	0	8	0	0	1	5	0	0
"133"	0	0	9	1	15	0	11	0	0	0	1	2	16	25	0	0	37	2	0	6	0	44	1	0	8	72	27	1	0	1	27	0	0	0	0	13	0	0	5	0	0	15	10	45	0	0	0	38	34	0	65	38	59	0	2	21	0	25	0	6	8	2	0	0	0	0	3	17	0	0	32	50	4	8	0	13	33	0	0	0	0	3	0	40	0	0	30	0	0	2	4	3	9	5	19	4	50	3	0	0	0	0	0	64	21	0	0	0	34	1	0	6	3	0	34	0	1	1	6	1	0	2	2	8	23	41	0	0	74	0	64	17	12	0	56	4	36	37	1	0	23	0	37	0	0	0	18	0	21	38	103	58	0	15	1	1	2	2	1	0
"134"	0	0	0	39	0	1	64	0	0	0	6	0	0	42	0	9	5	0	0	0	2	12	1	3	0	0	0	11	0	4	41	0	1	0	0	5	10	3	3	0	1	4	25	17	0	0	0	27	4	0	38	0	0	0	0	0	8	63	0	0	3	3	0	27	0	1	20	2	10	0	73	17	4	0	1	6	40	0	0	0	0	8	1	0	1	0	45	0	0	13	14	0	28	0	4	4	31	1	4	0	4	2	1	0	15	2	1	10	3	0	2	18	41	0	40	0	1	17	20	5	0	0	0	0	2	0	0	0	26	0	5	4	0	0	3	0	13	3	0	0	0	0	20	0	1	2	8	0	2	0	22	6	0	0	0	0	0	0	5	0
"135"	1	21	135	0	0	0	0	0	0	1	0	21	12	11	1	0	0	1	1	0	1	56	1	0	4	6	4	5	0	3	5	1	0	0	0	0	0	20	20	27	1	0	0	5	0	0	1	29	5	0	21	44	0	0	6	1	5	42	0	0	0	0	0	0	0	0	34	9	0	0	41	19	6	0	6	13	7	0	0	0	0	25	0	0	0	0	6	0	0	59	7	1	6	6	12	1	65	0	2	6	0	1	0	3	83	1	10	35	13	1	0	0	38	0	60	0	8	8	0	20	0	0	0	0	29	5	0	3	1	0	33	0	0	0	12	2	16	26	0	0	4	0	20	1	0	0	1	0	25	9	32	1	0	5	1	0	0	0	0	0
"136"	2	2	60	0	15	0	0	0	0	0	4	21	19	8	0	14	0	0	0	0	1	27	0	0	2	21	16	6	20	42	26	18	2	0	0	7	0	22	31	0	0	0	8	21	0	0	0	96	0	0	27	51	0	0	0	12	17	39	0	2	3	9	0	0	2	0	34	0	0	0	25	56	7	66	12	15	16	0	15	5	0	17	0	30	0	0	29	0	0	7	10	0	26	0	1	0	26	0	53	4	0	0	0	24	24	8	7	19	5	0	23	1	34	0	14	3	29	18	2	18	2	3	0	0	7	6	0	0	65	0	29	0	28	0	4	0	11	50	4	0	0	1	16	1	0	0	0	0	67	81	54	1	11	25	10	0	0	0	0	0
"137"	0	2	15	0	3	0	3	0	0	0	0	0	6	135	12	3	46	0	6	6	1	26	0	0	3	11	2	0	12	15	16	0	0	8	0	2	0	4	16	0	1	17	0	42	1	0	1	28	0	0	21	8	0	0	0	3	32	13	3	7	37	0	0	1	0	10	1	0	0	0	23	19	13	0	1	0	0	0	0	0	0	13	0	10	2	0	2	0	2	27	8	2	36	0	10	0	47	0	0	0	9	1	0	1	46	3	0	22	0	0	5	16	7	6	29	0	16	12	0	1	0	0	0	0	33	20	0	0	19	0	29	0	11	0	9	0	39	11	1	0	0	0	8	9	0	0	0	0	10	11	29	1	0	9	0	1	3	0	2	0
"138"	10	0	0	46	31	1	0	0	0	0	4	0	0	155	0	4	6	0	0	0	0	41	0	0	1	16	0	0	0	0	9	4	8	0	0	11	0	0	32	0	7	18	0	19	0	0	12	7	0	0	6	11	0	0	3	1	8	31	0	20	0	1	0	0	0	7	6	0	0	3	30	10	0	5	28	0	64	6	0	0	2	1	0	1	0	0	11	1	0	7	1	0	1	0	4	0	14	0	21	0	0	1	0	4	6	3	21	30	5	1	3	13	41	0	18	1	34	2	8	0	0	0	0	0	45	0	0	0	54	0	6	1	0	0	13	5	12	11	16	0	9	0	72	0	23	0	0	0	25	6	73	4	0	4	2	7	0	1	0	0
"139"	6	31	10	0	6	0	22	0	1	17	0	0	13	166	0	0	0	0	0	0	0	16	0	0	15	36	0	0	0	8	4	0	0	0	0	4	1	45	17	0	0	3	2	29	1	0	10	21	0	0	37	2	0	0	18	0	8	29	0	0	6	1	0	0	0	0	12	3	0	0	4	25	4	0	0	0	2	0	0	0	0	0	0	16	0	0	4	0	0	3	9	14	3	0	9	1	22	0	10	0	0	6	0	20	65	1	1	17	0	2	3	2	8	0	10	0	2	3	0	0	0	0	0	0	23	4	0	0	28	0	7	0	0	0	2	0	42	17	0	0	1	0	10	0	0	0	0	0	18	6	40	0	0	0	0	10	0	0	1	0
"140"	9	0	2	0	22	0	0	0	0	7	0	2	4	222	0	0	1	4	0	0	0	11	0	0	0	3	0	5	0	1	73	0	21	0	0	8	0	19	34	0	0	0	1	5	0	0	0	44	0	0	1	2	0	0	0	0	10	16	0	0	0	5	0	0	0	0	7	2	0	0	9	14	18	34	10	0	2	0	0	0	0	3	0	2	0	0	5	0	0	9	0	7	3	0	11	0	14	0	2	5	0	0	0	0	11	14	16	11	0	1	0	29	34	0	12	0	3	21	8	9	0	0	0	0	12	9	0	14	10	1	16	0	0	0	8	0	23	3	4	0	0	0	4	0	0	1	0	2	10	31	20	3	0	0	0	0	3	5	0	0
"141"	0	0	0	45	11	0	0	0	911	1	220	0	0	8	0	46	0	38	0	0	0	9	0	0	0	12	2	0	0	25	1	0	0	0	0	0	1	8	12	0	0	9	0	71	7	0	0	9	0	0	3	7	0	0	0	0	10	8	0	0	0	3	0	0	0	0	14	0	0	4	8	0	2	0	0	11	37	0	0	0	0	2	0	14	0	0	0	0	0	0	2	5	3	0	0	2	25	0	0	0	0	0	0	10	0	1	0	19	1	0	0	2	7	0	15	0	0	0	0	0	0	0	0	0	0	1	0	0	9	0	39	0	4	0	13	0	5	13	0	0	0	0	8	0	0	0	0	0	0	29	24	3	0	0	0	0	0	0	0	0
"142"	0	0	5	2	52	0	0	0	0	0	0	0	3	125	0	6	2	23	0	0	0	33	2	0	16	1	1	2	0	6	9	0	0	0	0	18	0	0	58	0	0	16	0	15	0	0	2	30	0	0	47	8	0	0	8	1	5	26	0	1	0	9	0	0	1	0	9	1	0	0	21	38	0	2	4	9	1	0	0	0	0	12	0	26	0	0	11	5	0	55	17	0	1	0	8	3	47	0	0	4	0	0	0	13	38	2	0	16	0	0	0	0	25	0	16	0	0	2	0	0	0	0	0	2	32	27	0	2	56	0	2	0	0	0	21	0	23	9	2	0	16	0	15	0	0	0	0	0	9	14	18	7	2	33	0	0	0	0	0	3
"143"	15	0	25	21	16	0	0	0	5	33	12	0	0	68	0	26	11	6	0	0	0	16	0	0	0	6	0	0	0	13	13	0	1	0	0	19	0	11	41	0	0	0	2	7	4	0	0	34	0	1	12	7	0	0	0	0	2	58	0	0	0	10	0	0	2	0	12	3	1	0	7	74	0	0	5	1	1	25	0	0	0	8	0	17	1	9	5	0	0	12	20	0	5	0	1	9	59	0	12	0	0	0	0	3	22	2	1	43	11	0	9	9	1	0	16	0	11	0	1	2	0	0	0	0	22	0	0	0	50	0	48	0	1	0	4	1	7	5	14	0	0	0	14	5	0	0	1	0	8	4	43	0	0	0	0	0	0	0	0	0
"144"	2	78	8	0	20	0	1	0	4	0	0	5	0	23	0	0	15	4	0	10	0	87	1	0	0	26	1	18	0	2	4	3	0	0	0	29	0	6	14	1	18	7	0	13	0	0	29	29	0	0	64	46	4	0	0	0	41	15	0	1	0	25	0	0	28	0	49	34	0	0	83	37	16	0	10	0	49	3	12	0	0	1	7	14	0	0	33	0	0	37	13	9	0	25	12	6	55	0	0	0	0	2	0	9	27	10	0	53	9	17	0	5	6	4	19	0	0	38	1	2	0	1	0	0	32	3	0	2	34	3	16	0	7	0	6	4	59	28	9	0	0	0	28	0	0	0	0	1	30	0	79	1	0	11	44	0	11	0	0	0
"145"	3	64	144	0	0	7	0	0	0	2	0	0	56	16	1	1	5	12	11	0	1	30	0	0	13	33	0	10	5	62	24	2	0	0	0	0	0	0	21	0	0	1	13	8	25	0	1	33	0	0	73	54	0	0	4	1	81	37	0	0	3	38	0	0	0	0	8	1	5	0	11	13	9	1	14	0	24	0	0	0	0	15	0	26	0	0	14	0	0	22	0	1	3	0	3	1	34	0	4	0	2	6	0	0	48	2	0	7	0	27	8	3	18	4	24	0	0	36	6	1	0	0	0	7	55	13	0	0	13	0	20	20	0	0	6	0	12	5	0	0	0	0	24	0	0	0	0	0	1	22	15	3	1	1	0	0	2	0	0	0
"146"	2	1	72	0	121	0	0	0	0	4	48	0	53	3	0	0	0	78	0	1	0	31	7	0	0	30	4	0	0	23	58	7	0	2	0	8	0	1	7	0	0	6	0	7	0	0	1	30	0	0	33	8	0	0	0	18	15	15	0	0	0	3	0	12	25	0	39	10	0	0	28	2	0	25	0	0	48	2	0	0	0	0	0	18	0	7	3	0	0	11	5	0	2	0	25	0	39	0	29	14	0	1	0	3	11	2	0	32	4	4	0	40	41	1	38	0	2	12	16	0	0	0	0	0	53	21	0	0	24	0	34	6	14	0	29	0	26	6	0	0	0	0	76	0	0	0	4	0	7	103	28	1	0	0	0	11	0	0	0	0
"147"	0	0	43	0	3	0	0	0	0	4	0	0	0	75	0	5	0	0	0	0	1	20	0	1	14	21	8	0	0	4	18	0	0	0	0	6	0	0	9	0	0	0	0	29	0	0	18	20	3	0	12	9	0	0	14	0	19	9	2	0	4	25	0	0	0	0	8	10	0	0	26	54	0	5	11	8	1	0	0	0	0	11	0	40	0	0	2	0	0	9	7	7	20	0	2	0	16	0	0	0	0	0	0	9	21	0	0	12	26	0	11	10	6	0	32	5	16	13	6	3	0	0	0	1	56	2	0	1	79	0	15	0	33	0	1	1	34	13	0	0	0	0	36	0	0	0	0	0	19	8	33	23	2	1	12	2	0	1	0	0
"148"	0	1	53	0	1	0	0	0	0	1	0	1	255	15	0	0	0	4	0	0	0	20	0	0	0	3	0	0	0	45	0	4	0	0	0	1	0	0	24	0	0	0	0	28	0	0	0	14	0	0	8	5	0	0	1	0	0	37	0	1	1	0	0	0	0	2	35	0	1	0	32	1	7	12	0	0	14	6	0	0	68	4	1	24	0	0	0	0	0	0	1	0	31	0	1	0	67	0	0	0	0	10	0	0	10	3	6	9	0	1	0	1	8	4	29	0	0	66	0	6	0	0	0	0	23	23	0	0	23	0	5	0	0	1	2	3	53	49	2	0	2	0	32	0	0	0	34	15	13	9	44	5	0	0	13	0	21	0	0	0
"149"	0	1	6	0	59	0	19	0	0	9	0	0	0	104	0	0	0	1	0	0	0	38	0	0	7	13	9	0	16	7	25	7	0	0	0	21	3	0	110	10	0	1	34	33	0	2	0	53	0	0	47	18	0	0	41	2	3	84	0	31	12	26	0	0	0	3	28	0	0	0	54	32	20	3	0	0	3	0	0	0	0	19	0	54	0	0	10	0	0	9	23	3	4	0	7	0	9	2	3	1	14	5	0	4	16	1	0	38	3	59	1	27	10	43	7	0	1	11	3	0	0	0	0	0	59	4	0	4	84	0	27	14	21	0	10	1	33	11	0	0	0	4	27	0	0	0	3	1	3	5	80	1	0	1	0	0	0	0	0	0
"150"	6	0	4	2	1	47	169	0	0	1	0	5	47	3	0	0	3	0	0	0	39	22	0	0	5	23	2	0	0	20	49	9	0	0	0	10	0	0	48	1	2	3	0	101	66	0	1	10	0	0	100	7	0	0	32	0	1	31	0	0	0	10	0	26	0	0	42	3	0	0	6	66	0	21	28	24	7	1	0	0	1	10	0	15	0	0	25	0	6	8	2	29	5	11	2	0	91	0	2	13	18	0	0	60	14	1	0	24	0	1	17	3	63	4	40	0	18	3	9	6	0	0	0	0	36	27	4	0	25	0	7	3	31	0	17	8	4	27	11	0	1	0	28	0	0	20	0	0	83	0	27	2	0	1	0	1	0	0	31	0
"151"	0	0	0	48	8	0	17	0	0	0	0	2	0	46	0	228	0	0	30	0	43	26	0	0	3	3	0	0	0	0	27	10	0	0	39	21	0	2	47	0	0	0	2	12	1	0	0	21	0	0	15	46	0	0	12	10	2	31	0	4	0	5	0	0	0	18	3	37	0	0	23	64	7	0	0	0	30	0	0	0	0	15	4	78	0	0	14	0	0	34	27	1	10	0	10	3	70	1	11	0	5	9	0	8	26	34	60	33	0	0	6	28	23	0	69	0	22	30	0	4	5	2	0	0	16	0	0	2	15	0	33	2	14	4	67	1	78	4	1	0	2	0	26	2	0	1	4	0	23	18	67	0	0	11	6	0	7	0	0	0
"152"	32	4	17	0	4	0	0	0	76	11	0	3	35	0	0	0	0	8	0	0	0	41	0	1	0	4	57	2	0	1	8	0	0	0	0	3	0	0	20	0	7	2	0	14	1	0	0	18	6	0	65	13	0	0	1	3	8	17	0	9	0	2	0	0	0	2	50	0	0	0	28	32	1	0	15	0	42	3	10	0	0	3	0	60	0	0	6	0	0	2	25	0	3	0	26	0	17	0	19	0	3	0	0	0	112	19	4	10	0	1	11	6	0	0	21	0	13	10	2	10	0	0	0	0	6	2	0	0	88	0	23	0	4	0	5	0	22	17	6	0	0	0	16	0	0	2	0	0	17	5	61	22	0	0	8	0	0	0	0	0
"153"	3	0	19	2	17	0	5	0	0	0	6	0	3	13	0	0	0	3	0	0	0	12	0	0	6	39	0	15	7	30	4	3	0	0	18	30	0	19	21	0	2	0	1	47	0	0	24	12	0	0	35	28	0	0	19	0	18	9	0	0	4	0	0	0	11	0	15	0	0	0	45	19	1	20	0	0	5	1	0	0	0	13	0	4	0	0	14	0	0	4	31	51	13	0	4	0	56	1	0	1	7	1	0	1	24	0	16	23	16	0	1	18	14	12	21	0	2	24	16	9	0	0	0	0	8	16	0	4	80	0	3	0	0	0	4	2	63	11	2	0	0	0	29	0	0	0	0	0	18	6	2	0	0	21	35	0	1	0	0	0
