"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"	"taxa121"	"taxa122"	"taxa123"	"taxa124"	"taxa125"	"taxa126"	"taxa127"	"taxa128"	"taxa129"	"taxa130"	"taxa131"	"taxa132"	"taxa133"	"taxa134"	"taxa135"	"taxa136"	"taxa137"	"taxa138"	"taxa139"	"taxa140"	"taxa141"	"taxa142"	"taxa143"	"taxa144"	"taxa145"	"taxa146"	"taxa147"	"taxa148"	"taxa149"	"taxa150"	"taxa151"	"taxa152"	"taxa153"	"taxa154"	"taxa155"	"taxa156"	"taxa157"	"taxa158"	"taxa159"	"taxa160"
"115"	0	0	0	59	135	20	13	3	13	0	0	164	3	0	42	38	0	0	5	0	1	0	6	2	5	1	0	1	8	16	11	1	0	1	8	5	38	0	1	20	10	0	0	0	0	0	2	0	0	35	7	1	31	0	5	0	0	2	3	2	12	64	0	6	33	3	7	0	0	0	0	0	13	0	0	0	4	1	0	0	0	21	7	0	0	5	0	5	0	0	0	6	3	0	14	9	1	43	62	0	0	0	0	5	25	0	2	8	0	0	0	18	0	0	15	0	4	0	0	25	0	0	0	2	0	2	21	13	0	1	0	0	0	0	17	39	38	3	0	0	27	17	0	0	0	20	0	0	1	1	0	36	11	18	4	47	27	23	0	0
"116"	0	1	0	0	41	64	0	1	114	0	10	4	0	0	3	4	1	0	111	0	0	1	42	2	10	0	0	1	1	10	0	9	0	1	52	17	5	0	1	33	15	1	1	6	0	0	17	0	0	8	16	23	13	0	0	0	17	4	0	0	70	50	0	3	23	3	4	0	0	0	0	0	1	2	0	0	0	0	0	0	0	82	0	18	0	0	0	38	2	0	0	22	0	0	0	8	14	40	22	0	1	0	2	12	4	1	3	13	12	0	5	0	15	0	0	0	26	0	20	15	8	0	0	2	0	3	35	12	0	0	0	0	0	2	28	11	0	33	2	0	3	10	1	0	0	11	1	1	1	0	10	52	2	0	0	8	4	14	0	6
"117"	0	0	0	8	321	58	1	0	157	0	12	7	78	0	56	10	0	0	0	0	0	0	23	1	4	6	21	0	0	1	14	19	0	0	23	3	27	0	0	1	4	0	16	1	0	0	0	0	0	4	16	12	0	15	1	0	6	6	0	2	18	0	0	37	17	21	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	2	0	1	14	12	0	0	0	0	0	36	0	20	10	20	2	0	0	1	1	0	12	0	0	0	0	0	0	0	0	0	2	0	0	0	21	0	0	0	0	0	19	25	16	0	14	0	0	0	0	0	2	0	6	0	0	0	25	0	0	0	5	0	0	0	0	8	20	11	0	5	0	0	6	0	0
"118"	0	0	0	1	0	18	1	0	18	1	26	26	0	1	0	76	10	0	21	6	0	5	19	7	0	4	0	6	3	3	0	9	6	68	27	10	21	0	1	1	5	0	2	0	0	0	1	0	0	18	69	0	6	2	0	0	35	6	0	0	26	34	11	57	11	15	3	0	0	0	0	0	0	0	6	0	0	0	6	0	4	19	4	16	2	0	0	25	0	0	0	3	1	0	17	0	13	22	18	11	0	19	0	1	0	0	0	7	0	0	1	2	0	0	17	0	0	3	15	14	0	0	0	0	0	0	7	12	0	3	0	7	0	1	0	0	10	3	0	0	0	23	9	0	0	3	5	5	10	0	1	31	0	12	4	8	34	0	0	4
"119"	2	0	0	0	0	14	0	0	29	0	11	148	0	0	8	11	0	0	60	0	0	0	66	54	3	3	1	0	1	0	1	19	0	25	92	42	18	0	0	18	19	0	7	2	0	0	0	0	0	20	74	1	9	0	0	0	28	0	0	9	3	7	0	8	84	30	15	0	0	0	0	0	0	26	0	0	3	2	10	0	0	31	0	4	0	2	13	1	6	0	10	0	3	5	5	0	2	67	62	19	9	1	0	13	20	0	0	10	0	0	5	3	0	0	0	0	4	0	3	8	0	0	0	1	0	29	33	22	0	2	11	12	1	0	19	56	4	36	2	0	0	42	5	0	0	14	6	0	1	0	4	28	0	1	0	0	2	13	1	0
"120"	0	30	0	2	63	0	9	0	11	28	3	169	2	0	13	0	1	61	0	0	0	0	48	3	0	4	0	1	0	2	7	9	0	0	17	13	2	0	0	22	12	0	0	1	0	0	0	0	0	8	0	0	13	0	3	0	10	1	0	0	1	9	0	25	13	2	2	0	0	1	0	0	0	0	0	0	13	0	0	0	6	11	0	3	1	0	0	0	1	0	0	13	0	1	1	5	5	19	65	22	36	1	0	2	13	13	0	1	1	0	0	1	0	0	0	0	0	3	9	0	0	0	0	0	0	2	47	20	0	0	11	0	2	0	3	11	12	7	0	0	1	27	0	0	0	12	0	0	2	0	1	7	3	1	6	38	1	3	5	1
"121"	0	0	0	1	151	2	40	0	271	10	1	12	7	0	35	0	0	31	0	7	0	1	8	1	13	4	0	11	3	13	13	3	3	0	12	1	7	0	0	5	9	0	8	8	0	0	0	1	0	27	21	3	43	6	2	1	17	0	0	1	2	17	0	1	23	5	3	0	0	0	0	0	1	7	0	0	0	7	0	0	0	5	0	0	6	0	0	28	0	4	0	10	0	0	15	5	3	17	12	20	0	2	10	28	0	0	1	2	2	0	0	9	0	0	4	0	0	28	36	33	1	0	0	3	0	0	20	21	0	7	0	0	6	0	4	1	2	12	0	1	0	12	0	0	0	6	1	0	17	3	13	22	18	2	4	13	5	21	0	7
"122"	1	0	0	4	23	20	3	0	15	0	13	115	1	0	0	0	1	0	2	0	0	0	22	27	1	2	17	0	5	14	31	7	0	0	13	11	1	0	0	38	8	0	2	0	0	0	0	0	0	55	21	1	0	0	0	0	9	6	0	1	18	12	0	37	53	1	13	0	0	0	0	0	0	9	0	0	26	0	3	0	0	84	0	22	0	0	0	43	3	22	3	10	0	1	3	0	2	13	15	0	1	7	0	0	1	1	1	1	1	0	1	2	0	0	0	0	6	5	46	42	4	0	0	0	0	10	16	74	0	4	9	0	0	0	6	10	22	3	0	0	0	56	0	0	0	7	0	0	3	0	0	41	0	3	22	3	0	24	0	1
"123"	2	1	6	0	3	12	7	0	0	89	0	53	18	7	29	35	0	29	0	2	0	0	25	0	15	18	1	24	7	14	8	4	0	0	41	37	35	0	2	11	1	0	7	1	0	0	2	3	0	18	8	30	5	0	4	0	7	6	0	1	10	12	0	0	25	4	2	0	0	0	2	0	0	0	0	6	0	0	0	1	0	39	0	8	19	0	8	9	2	3	0	7	1	0	14	9	23	28	6	1	0	0	1	0	4	2	0	1	0	0	0	35	1	0	0	0	6	0	0	4	5	0	0	0	0	10	12	14	0	17	0	10	3	2	89	2	2	1	1	0	2	17	0	0	0	30	0	1	1	0	20	17	0	6	7	9	0	46	0	1
"124"	0	1	0	1	33	0	3	0	13	26	0	13	19	1	0	0	29	5	3	0	5	1	43	10	13	18	0	0	5	4	7	16	0	0	82	52	23	0	0	21	4	0	0	14	0	0	12	7	17	21	43	25	9	0	9	0	10	0	2	78	3	47	0	5	26	41	35	0	0	0	0	0	0	0	0	0	0	4	6	0	1	32	0	12	0	6	19	33	13	14	0	28	20	0	7	18	6	7	111	1	0	0	0	15	32	1	0	59	8	0	6	0	0	5	14	0	0	5	0	39	0	0	0	10	0	2	3	17	0	10	0	0	0	0	18	17	0	0	5	0	5	7	40	14	0	2	0	0	2	8	5	66	21	0	22	2	2	17	0	2
"125"	5	0	0	20	149	22	22	0	0	98	0	80	0	0	62	0	0	13	0	6	0	0	41	16	0	1	0	19	6	4	0	6	0	44	35	21	44	0	9	83	37	0	3	18	0	0	0	0	0	48	1	0	2	0	0	0	9	0	0	0	26	16	0	36	54	2	2	0	0	0	59	0	0	0	0	0	0	0	0	0	0	36	0	4	1	0	0	6	27	0	0	11	0	0	1	0	17	17	16	2	11	0	5	8	1	0	15	2	1	7	0	0	0	0	0	0	0	58	6	20	0	0	0	0	0	15	52	19	0	1	0	35	14	0	36	8	11	11	0	0	0	38	2	0	18	21	4	0	16	0	0	3	0	0	23	31	31	6	0	7
"126"	0	0	0	0	3	0	0	0	1012	0	5	5	0	0	6	3	0	0	15	3	0	0	0	0	4	1	0	0	0	0	0	0	0	0	4	0	4	0	0	2	4	0	0	0	0	0	0	0	0	1	0	2	0	0	5	24	0	22	0	0	0	8	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	1	0	0	21	5	18	0	0	1	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	11	0	0	0	0	0	0	0	0	3	2	0	0	0	1	0	0	3	0	0	8	0	2	0	0	0	0	0	2	0	0	0	0	3	0	1	5	0	0	0	0	0	4
"127"	3	0	0	0	279	3	0	0	21	0	9	57	1	0	40	0	0	5	24	0	0	0	7	0	10	2	0	1	0	3	5	17	0	11	42	9	18	0	0	0	0	0	0	0	0	3	6	0	0	23	0	5	11	19	0	0	18	2	0	1	24	23	0	40	65	4	1	0	0	1	18	0	0	0	0	1	13	0	10	2	0	5	31	9	0	0	0	17	9	0	0	33	0	0	2	0	4	32	50	13	0	0	4	0	17	1	0	5	0	0	0	34	1	0	2	0	0	0	0	13	12	0	0	0	0	4	2	8	0	0	0	0	0	0	20	0	0	4	0	0	6	65	0	0	0	2	0	0	4	4	11	15	5	13	3	2	0	3	1	15
"128"	0	0	0	0	18	4	2	0	0	229	0	0	11	0	1	0	58	0	7	0	0	2	28	4	10	10	0	3	3	7	6	3	0	0	34	23	48	0	0	0	14	0	9	0	0	0	0	0	0	81	16	7	0	0	1	0	14	0	0	0	10	34	0	9	28	3	4	0	0	0	1	0	2	7	0	0	0	0	3	0	0	35	0	19	6	0	5	39	28	0	0	20	0	0	0	0	2	16	101	6	0	0	0	4	3	55	2	4	0	0	0	8	0	0	1	0	7	0	0	14	0	0	0	0	0	25	16	30	0	4	4	1	0	0	52	11	32	0	0	0	0	37	0	0	1	1	0	0	1	1	7	30	1	23	4	7	7	36	0	0
"129"	0	0	36	5	25	4	0	2	5	11	0	67	8	4	0	17	0	0	33	0	0	1	35	2	5	20	2	9	5	23	2	3	0	18	30	0	8	0	1	17	14	0	0	9	0	0	26	0	29	58	12	5	21	0	0	1	28	0	0	0	21	15	1	12	9	7	23	0	0	0	1	0	1	0	0	6	0	1	4	0	0	78	0	41	0	0	0	34	21	0	0	1	3	0	1	2	8	22	5	0	4	1	0	18	5	11	0	48	1	0	92	7	12	0	1	0	0	0	43	30	41	0	0	3	2	9	77	127	0	2	6	3	0	0	24	16	41	8	0	3	6	29	0	0	0	2	0	3	45	0	19	18	4	6	27	28	1	19	0	5
"130"	0	0	7	0	158	0	0	0	4	35	6	74	8	0	84	0	0	7	2	0	2	0	38	9	0	26	0	3	14	62	2	11	0	0	31	36	6	0	2	24	12	0	0	1	0	0	14	0	0	19	36	71	2	0	0	0	46	13	14	0	19	5	0	9	18	6	0	0	0	0	0	0	5	0	19	5	3	0	0	0	2	44	0	4	0	0	10	13	11	1	0	0	9	0	9	18	7	63	38	1	6	0	0	12	2	3	0	28	0	0	3	9	0	0	8	0	7	0	12	40	2	0	0	0	0	16	19	19	0	23	0	0	0	0	1	2	5	7	0	0	0	24	0	0	12	4	0	2	0	1	0	63	3	7	27	0	4	16	0	25
"131"	0	0	0	0	40	43	4	0	373	34	2	0	0	0	1	0	89	0	13	0	0	15	34	23	3	95	0	19	10	12	4	22	0	1	14	1	40	0	11	0	18	0	0	0	0	0	2	0	0	24	11	7	5	0	7	0	80	0	0	1	0	10	0	3	48	23	4	0	0	0	0	0	0	0	0	0	2	0	0	0	4	50	0	12	0	0	0	37	0	0	9	13	0	0	0	0	0	16	19	1	11	9	2	4	0	0	0	20	0	0	0	3	0	0	9	0	2	5	6	14	0	0	0	13	1	6	1	30	0	7	9	0	6	0	33	39	5	2	0	6	0	3	0	0	0	15	0	0	1	0	3	19	5	0	12	8	2	53	0	14
"132"	0	0	0	0	3	19	0	0	0	15	0	4	4	0	0	0	37	2	96	0	2	0	24	3	22	19	0	7	9	40	9	84	4	4	42	34	53	13	0	2	35	0	29	14	2	1	9	0	0	61	20	0	9	0	4	0	0	5	0	0	31	8	0	29	29	20	25	0	0	0	0	0	0	0	0	0	0	19	13	0	0	15	13	7	0	0	1	6	0	1	16	22	2	0	6	11	6	42	7	0	0	0	0	0	3	0	0	3	0	0	0	31	0	0	60	7	11	0	6	10	0	0	0	1	0	19	7	5	0	20	0	12	0	6	71	8	0	7	3	5	5	54	0	0	0	4	0	14	1	3	0	10	6	1	1	6	17	1	1	8
"133"	0	0	4	16	9	4	9	0	21	11	0	45	0	1	0	0	17	0	1	0	0	0	26	5	2	24	0	47	6	32	3	44	0	5	48	4	12	0	0	21	12	0	1	0	0	0	1	0	0	102	24	56	30	2	0	0	27	4	0	18	9	29	0	20	36	11	6	0	0	0	4	0	1	11	2	0	15	0	1	0	7	40	8	79	0	0	13	64	8	1	0	1	1	0	5	1	27	64	51	34	1	9	0	6	0	1	0	50	0	0	0	3	1	11	3	0	11	16	0	17	15	96	0	8	0	26	33	32	39	15	0	0	0	0	34	38	33	19	0	2	0	3	0	0	0	22	0	15	39	0	2	30	14	0	39	15	12	14	2	21
"134"	0	0	0	0	112	0	5	9	42	0	70	25	1	0	18	0	1	3	1	0	2	0	16	13	20	2	0	2	2	11	3	20	0	0	47	32	28	0	0	1	49	0	2	14	3	0	9	0	1	30	12	9	0	0	1	0	7	8	2	4	10	32	0	73	3	8	12	0	1	0	0	0	0	2	0	0	12	0	3	0	0	22	0	11	0	0	8	34	3	0	6	5	2	0	5	12	16	36	45	15	11	0	0	19	0	20	15	3	1	2	11	4	0	0	10	1	0	1	1	59	0	0	0	5	0	17	30	76	0	0	1	9	0	1	26	30	15	42	6	1	0	64	0	0	0	8	0	1	8	0	61	34	2	5	19	29	1	1	0	6
"135"	0	0	0	0	9	16	0	0	363	0	0	72	0	0	0	63	0	0	43	21	0	0	17	1	11	2	1	1	0	8	10	7	0	1	29	30	25	3	3	0	1	0	4	23	0	0	17	0	0	17	14	6	1	3	2	0	14	15	0	0	23	3	0	16	41	8	2	0	0	0	0	8	0	0	0	0	0	0	1	0	6	26	0	9	0	0	24	0	1	16	0	1	6	0	4	10	0	115	28	1	0	0	1	28	84	0	0	21	0	19	20	0	0	0	0	0	1	0	1	19	1	0	0	0	0	17	10	73	1	24	0	2	0	9	7	4	0	12	0	0	0	11	0	0	0	0	0	0	0	0	2	25	0	7	8	0	1	4	0	2
"136"	0	0	0	0	106	12	0	9	397	0	257	0	30	0	32	4	0	0	15	0	0	0	49	0	0	32	0	0	5	4	0	13	0	0	9	5	14	0	3	0	4	0	2	1	0	0	0	0	0	1	4	9	0	0	0	0	2	0	5	0	0	3	0	6	13	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	1	27	0	4	0	0	12	45	0	0	1	0	0	0	2	0	0	54	13	13	0	5	0	0	1	0	0	2	0	0	0	0	0	0	2	0	0	0	0	6	3	0	10	0	0	2	1	17	0	0	4	0	0	0	1	1	0	4	0	0	0	3	0	0	0	0	0	0	1	0	4	8	0	0	2	0	8	0	0	1
"137"	0	0	0	1	40	26	0	0	5	15	0	55	6	0	0	0	0	0	5	0	0	7	77	17	0	0	0	0	6	16	3	32	2	20	36	8	65	0	2	1	45	0	23	23	0	0	12	0	8	36	66	4	15	0	29	1	9	41	0	7	1	98	0	14	48	5	0	0	0	6	0	2	10	0	0	0	13	2	0	22	0	99	0	27	0	22	1	3	10	0	0	20	0	0	13	0	39	11	92	11	0	0	8	9	45	2	0	8	61	12	3	12	5	0	14	5	21	0	0	46	12	0	0	0	0	5	23	32	3	40	0	0	3	1	8	20	4	10	0	0	0	5	0	0	0	1	0	0	7	0	0	23	36	0	14	13	0	33	3	2
"138"	0	0	0	0	31	5	31	0	0	507	0	16	3	0	0	0	18	0	3	0	1	0	15	12	0	0	5	0	3	6	0	22	0	0	2	34	0	0	0	2	0	0	0	0	5	0	8	0	0	4	24	5	0	0	0	0	0	0	1	0	0	8	0	10	0	1	4	0	0	0	0	0	3	2	0	0	0	0	15	0	0	26	0	9	0	0	0	6	45	0	0	0	0	0	1	4	15	28	18	3	0	0	0	10	0	3	0	2	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	23	0	4	0	0	0	4	17	0	3	0	0	0	0	51	0	0	0	6	1	0	0	0	1	21	23	5	15	5	1	53	0	2
"139"	0	0	0	0	34	15	0	0	0	62	9	92	0	0	0	28	0	3	15	0	0	0	9	13	9	23	0	0	3	9	1	16	0	2	24	22	20	0	7	3	7	0	5	26	0	0	0	0	0	42	3	31	0	0	0	0	11	0	0	0	1	0	0	6	8	6	12	0	0	0	0	1	0	0	0	0	0	0	0	0	0	24	0	45	0	0	0	9	22	0	0	0	0	0	24	0	53	46	32	6	1	0	3	4	10	0	0	10	0	0	17	11	4	0	11	0	14	0	0	4	3	0	5	15	0	2	6	43	0	18	2	8	1	0	4	15	1	8	0	0	0	13	0	0	0	10	0	0	2	0	3	29	7	5	5	3	20	0	0	0
"140"	0	0	0	4	65	0	31	0	184	18	1	7	4	0	34	0	46	8	0	0	2	0	21	43	42	48	0	0	2	0	11	20	0	10	17	20	23	0	0	22	15	0	0	0	0	0	3	0	11	4	4	3	1	0	1	0	64	0	0	0	65	36	0	6	52	8	2	0	0	2	0	0	24	0	0	0	0	0	0	0	0	36	0	38	0	0	10	23	1	0	4	0	5	0	8	1	2	35	8	0	0	3	0	0	0	3	0	26	10	0	0	3	0	0	27	1	0	3	7	1	40	0	0	0	0	17	32	17	0	22	0	4	4	0	35	1	3	10	8	0	0	39	0	0	0	20	0	0	30	0	19	88	6	40	5	9	12	19	0	50
"141"	2	0	0	6	146	16	1	0	61	0	12	4	14	0	29	0	0	0	14	6	7	0	23	3	0	13	0	6	9	1	5	15	0	40	6	24	8	0	0	13	13	0	0	0	0	0	0	5	2	24	25	12	7	0	0	0	19	1	0	15	1	0	0	6	20	0	29	0	0	0	1	0	18	4	0	0	0	0	7	0	0	85	0	14	0	0	0	4	18	2	0	11	0	0	1	0	10	38	14	1	0	0	0	0	4	10	0	3	0	0	0	0	0	0	2	0	2	4	1	28	4	0	0	25	0	35	12	12	0	5	0	17	0	0	4	8	0	6	0	0	5	52	0	0	0	12	0	0	9	2	14	5	20	9	14	7	1	3	0	21
"142"	0	7	3	0	12	16	5	0	16	58	0	12	5	0	0	95	1	8	11	3	0	0	34	14	3	12	0	3	2	2	18	1	0	4	13	2	13	0	0	12	28	0	6	4	0	0	17	0	0	22	1	0	1	0	0	0	0	0	0	7	11	10	0	8	32	3	5	0	0	0	3	0	0	2	0	0	0	0	35	0	18	14	0	13	0	0	4	24	15	3	0	2	11	0	17	0	10	77	7	3	0	1	0	3	17	3	0	9	1	0	0	11	0	0	6	1	1	1	1	38	0	0	0	0	3	6	29	8	0	12	0	3	0	0	1	6	1	3	4	0	10	23	16	6	0	0	0	2	50	4	16	26	0	0	4	1	1	6	0	9
"143"	0	0	0	0	164	0	0	0	7	5	1	205	0	0	66	46	0	0	1	4	13	0	41	0	14	1	0	0	0	1	9	1	0	0	4	4	3	0	0	1	1	0	1	11	0	0	4	0	0	4	5	0	16	1	4	0	2	1	0	0	23	6	0	0	2	3	16	0	0	0	0	0	0	0	0	0	0	1	0	0	0	36	0	28	1	0	0	14	7	0	0	15	0	0	2	7	0	14	10	1	0	0	3	0	3	0	0	2	4	4	2	0	0	0	1	0	0	0	0	10	0	0	0	0	0	7	7	21	0	6	0	0	0	1	0	17	2	44	0	0	13	14	0	0	0	0	0	2	10	0	14	0	3	0	11	0	0	7	0	0
"144"	0	0	0	0	0	326	0	0	0	13	0	0	6	0	0	8	1	0	187	0	0	0	35	0	1	0	0	0	0	4	3	1	0	0	2	4	2	0	0	13	10	0	6	0	0	0	4	0	0	24	4	6	4	0	4	0	6	0	0	1	2	65	0	29	24	3	11	0	1	0	2	0	0	0	0	1	9	0	0	0	3	7	0	12	0	0	2	13	17	5	0	1	1	0	6	2	4	10	16	0	0	5	0	0	1	0	0	5	2	0	0	0	0	0	14	0	0	0	0	10	3	0	27	0	0	0	10	0	0	6	18	0	0	0	1	2	5	0	8	0	0	18	0	0	0	20	0	0	1	25	1	1	0	1	29	19	0	19	0	1
"145"	0	2	7	3	7	75	0	0	9	0	88	57	4	1	0	162	0	0	46	0	0	0	35	10	4	53	0	0	0	0	1	0	0	2	14	10	7	0	3	8	13	0	0	0	0	1	0	0	0	20	15	1	38	0	0	0	36	11	0	0	5	27	0	23	37	26	4	0	0	0	1	0	0	0	0	0	0	0	0	7	0	32	0	46	0	0	0	3	3	0	0	17	0	0	8	3	11	11	30	6	0	0	0	1	5	2	3	8	1	0	0	0	0	0	0	0	19	16	0	0	0	0	0	2	0	9	12	27	0	16	0	0	10	0	8	1	0	2	5	0	1	18	31	0	0	2	0	0	2	0	0	43	2	1	2	0	0	6	0	6
"146"	0	0	0	0	133	59	0	2	16	11	15	0	34	0	19	1	6	0	15	8	7	2	22	2	10	6	0	13	10	13	0	17	0	8	17	1	29	0	0	2	4	0	3	1	0	0	0	0	0	15	9	0	7	32	5	0	6	1	0	1	2	21	0	8	13	9	5	0	1	0	6	0	0	0	12	0	2	0	10	0	0	31	0	12	0	0	8	3	2	3	0	7	6	3	0	1	25	36	37	0	0	0	7	7	8	0	0	15	0	0	15	7	3	0	13	0	3	25	7	6	0	0	0	0	0	32	12	27	0	3	0	9	2	0	5	7	1	9	0	0	1	28	16	0	0	0	0	0	1	0	7	34	8	4	7	9	4	0	0	5
"147"	0	0	0	0	0	35	0	0	0	10	7	0	0	0	0	0	21	0	132	0	0	0	37	10	2	0	0	4	3	2	25	4	0	5	50	13	10	0	0	4	33	0	25	0	17	4	2	0	10	61	38	0	6	0	2	0	7	0	0	0	11	1	0	6	28	5	1	0	0	0	15	0	0	0	2	6	0	0	10	0	0	22	0	18	0	2	2	2	0	0	1	8	2	0	16	15	7	22	59	1	8	0	0	15	16	0	0	3	6	16	0	5	0	0	10	3	4	0	0	64	0	0	0	0	0	8	1	81	0	3	0	35	0	0	1	0	30	2	2	0	0	12	0	0	0	15	0	0	1	16	6	65	0	8	6	0	0	11	0	1
"148"	0	0	0	13	41	7	0	0	15	0	3	1	68	0	0	0	7	0	20	0	0	0	30	19	23	3	27	0	6	0	6	39	0	1	40	4	24	0	1	16	3	0	1	5	0	0	3	0	0	33	6	19	0	20	0	0	13	0	1	0	13	2	0	1	29	10	0	0	0	0	21	0	0	0	0	0	8	0	15	0	0	10	0	24	0	0	20	8	5	0	0	5	27	0	0	0	36	35	60	2	14	3	0	13	10	0	0	4	1	14	1	19	0	0	26	0	12	0	1	20	0	5	0	7	0	2	8	33	0	14	0	0	1	0	22	16	47	5	0	0	0	12	0	0	0	9	13	0	0	0	0	17	6	22	19	5	2	9	5	4
"149"	0	0	0	0	7	106	0	0	16	0	22	46	3	2	0	8	0	2	0	4	42	3	83	19	5	0	0	1	2	14	9	21	0	8	38	6	21	0	1	0	2	0	1	5	0	0	0	0	0	57	56	23	36	0	2	0	31	1	0	10	30	56	0	41	36	13	1	0	0	0	13	6	12	0	0	0	0	0	2	0	0	19	0	33	20	0	23	10	44	1	0	22	3	0	7	1	46	9	11	14	1	0	4	3	10	4	2	10	4	1	0	28	0	0	1	0	15	8	8	16	0	0	0	2	3	17	12	36	0	5	0	16	10	0	28	12	2	12	1	33	0	45	0	0	1	0	0	1	8	1	6	23	3	4	9	0	0	4	0	7
"150"	0	0	7	21	6	19	0	0	5	0	0	0	531	0	2	0	0	0	0	0	7	0	11	1	0	1	0	0	1	6	0	2	0	1	13	9	16	0	0	0	12	0	0	0	0	0	0	0	2	5	6	4	2	0	0	0	16	15	0	0	2	15	0	8	25	0	9	0	0	0	12	0	4	0	0	0	0	0	0	0	0	20	0	3	14	0	1	5	1	0	0	15	0	0	0	0	0	7	22	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	6	0	0	0	23	0	7	0	1	0	0	0	2	1	1	7	0	0	0	0	14	1	5	4	0	0	0	9	0	0	0	57	0	1	9	0	4	2	6	8	1	0	6	2	0	5
"151"	0	0	112	12	0	6	0	0	10	6	0	41	5	3	0	29	0	14	0	19	0	0	46	2	33	1	0	5	0	12	2	8	0	4	10	11	41	0	4	6	55	0	13	22	0	0	5	0	0	25	15	2	0	0	8	0	24	13	0	31	2	15	0	15	40	8	18	0	0	0	0	11	1	0	6	0	0	0	7	0	0	12	0	11	0	26	16	60	1	10	0	45	0	0	11	1	0	36	128	2	0	0	0	4	2	14	0	5	9	0	1	3	2	0	10	0	0	1	7	32	0	0	2	1	0	15	53	9	0	7	0	0	1	0	44	4	0	6	12	3	8	24	0	0	0	12	0	0	7	0	1	47	6	62	32	0	0	10	0	2
"152"	0	0	0	0	9	4	0	1	2	2	0	63	0	0	3	91	0	0	87	0	0	0	26	4	2	23	0	0	3	4	0	13	0	0	9	3	14	0	4	4	12	1	0	11	0	0	4	0	2	22	5	6	1	1	22	0	9	1	0	1	17	5	0	2	4	43	6	0	0	0	1	0	2	0	0	0	0	0	8	0	0	30	0	4	0	0	1	11	21	5	0	2	4	0	4	1	6	19	6	4	0	0	3	7	6	14	0	6	0	0	5	2	0	0	2	0	0	0	7	8	1	0	0	2	0	5	14	84	0	21	0	0	1	0	4	16	1	5	0	0	0	42	1	0	0	12	0	10	4	0	3	27	0	0	18	7	1	35	0	1
"153"	0	0	0	0	67	28	0	0	0	73	81	27	113	0	6	0	23	0	24	0	0	0	59	1	64	5	0	11	0	1	4	8	0	1	15	10	9	0	0	0	0	0	1	2	0	0	0	0	0	28	55	38	0	0	2	16	51	0	0	0	21	7	0	20	76	4	4	0	29	0	5	0	3	0	0	0	0	0	0	0	18	27	11	17	6	2	0	30	6	1	0	2	0	0	3	51	54	23	50	0	10	1	0	3	13	0	0	0	0	0	1	3	0	0	51	0	0	0	13	68	0	0	5	0	0	26	37	39	0	3	0	9	0	0	0	18	15	66	0	0	0	19	2	17	0	20	0	6	9	14	2	38	2	28	1	9	2	18	0	0
