"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"	"taxa121"	"taxa122"	"taxa123"	"taxa124"	"taxa125"	"taxa126"	"taxa127"	"taxa128"	"taxa129"	"taxa130"	"taxa131"	"taxa132"	"taxa133"	"taxa134"	"taxa135"	"taxa136"	"taxa137"	"taxa138"	"taxa139"	"taxa140"	"taxa141"	"taxa142"	"taxa143"	"taxa144"	"taxa145"	"taxa146"	"taxa147"	"taxa148"	"taxa149"	"taxa150"	"taxa151"	"taxa152"	"taxa153"	"taxa154"	"taxa155"	"taxa156"	"taxa157"	"taxa158"	"taxa159"	"taxa160"
"115"	0	5	7	5	0	1	0	1	6	2	6	0	40	0	53	0	7	0	2	0	0	51	13	0	1	1	0	57	17	67	0	4	11	26	15	0	0	0	0	1	5	0	16	12	0	16	1	0	0	0	0	0	1	0	0	0	0	0	0	0	59	10	7	3	0	0	24	0	10	7	15	5	1	0	2	8	4	0	0	14	0	0	6	0	0	0	0	19	0	0	48	0	7	2	0	5	1	1	23	0	3	0	8	0	6	0	0	7	12	1	0	8	0	0	8	7	0	0	14	3	23	0	0	25	18	0	0	11	23	5	0	0	0	2	0	14	58	2	0	66	19	0	0	0	3	0	0	1	0	4	0	33	0	0	6	0	39	0	33	18
"116"	7	46	8	0	31	14	11	76	0	0	0	0	0	0	27	32	0	30	76	8	0	8	6	8	0	0	0	10	2	45	0	4	8	0	10	0	0	2	0	7	0	0	13	8	8	10	3	14	1	41	0	2	0	10	0	3	0	0	0	3	35	3	1	10	1	0	13	6	26	0	8	0	18	11	1	0	0	0	0	2	7	3	0	0	0	0	0	36	3	10	66	0	10	11	0	3	0	0	64	0	0	0	9	0	0	0	0	0	0	25	0	4	1	0	0	0	13	0	10	0	10	12	0	39	0	0	0	0	3	25	0	1	7	3	26	86	6	1	0	8	66	0	0	0	0	5	1	9	0	0	8	10	5	0	3	0	82	0	78	1
"117"	0	2	4	11	0	0	2	0	121	0	1	0	2	1	0	3	33	0	3	0	0	4	0	14	0	0	0	8	4	7	0	7	19	0	0	0	0	0	6	2	16	0	51	1	23	24	0	0	0	4	1	0	3	0	0	0	0	0	1	4	27	0	11	2	1	0	31	0	8	5	3	12	0	6	0	0	1	0	0	1	38	16	31	19	1	0	6	3	0	0	24	0	8	1	0	10	0	0	5	0	3	0	29	0	0	0	0	7	0	10	0	0	0	0	2	13	1	0	33	1	31	1	0	48	15	0	6	0	9	20	13	24	11	2	9	5	2	15	0	44	7	2	0	0	9	0	0	3	0	10	0	18	0	0	78	0	41	6	104	4
"118"	0	38	0	0	0	1	58	12	0	0	7	0	1	8	0	27	3	1	159	0	1	3	4	0	0	1	24	6	13	24	3	1	34	0	0	0	0	0	0	19	0	0	12	7	1	8	0	0	0	20	0	0	3	0	0	0	0	0	1	1	12	3	0	2	0	0	24	43	3	3	0	8	1	0	0	21	0	0	0	18	1	0	1	2	0	0	1	2	0	0	3	2	7	1	0	0	0	3	4	0	22	0	0	0	0	3	0	53	0	24	2	0	0	0	0	5	2	0	31	0	15	11	5	0	0	0	2	0	12	8	0	2	0	4	8	13	15	18	0	21	12	0	0	0	0	0	0	6	0	3	1	33	0	5	0	0	12	0	17	3
"119"	0	25	2	0	18	86	214	0	0	9	2	0	0	0	0	43	26	0	118	1	3	14	1	0	0	0	0	51	16	24	0	0	40	0	0	0	0	0	7	11	0	0	1	33	3	8	5	34	0	6	0	0	0	0	0	0	0	0	14	0	17	7	0	0	6	0	17	0	12	0	0	2	3	29	4	29	2	0	8	45	0	0	0	0	0	1	10	15	16	0	17	1	13	9	0	0	0	0	28	1	5	7	17	0	0	0	2	0	5	17	0	0	3	0	1	0	0	0	34	6	6	2	0	6	0	0	0	11	4	8	0	8	5	0	29	67	31	10	1	17	25	0	0	1	0	0	26	0	0	5	0	26	0	0	5	1	58	0	34	3
"120"	0	0	19	0	0	5	0	0	5	10	0	0	505	0	101	0	0	0	40	11	0	0	34	1	0	0	0	6	27	16	2	0	33	0	2	1	0	0	0	32	1	5	19	4	1	2	0	0	3	8	0	14	1	0	0	8	0	1	8	0	66	11	0	4	48	0	1	0	9	50	0	2	22	0	0	3	0	0	0	10	0	0	37	0	0	5	0	17	0	0	32	0	0	10	0	2	0	9	11	3	3	0	61	0	0	1	0	1	11	39	0	1	0	5	0	0	5	0	84	4	10	0	0	100	7	0	3	0	49	0	0	6	0	0	22	3	12	4	0	14	82	0	0	0	0	2	0	13	0	35	20	1	4	1	3	0	29	0	40	8
"121"	10	41	6	0	4	5	0	6	0	0	0	0	41	0	88	0	1	0	33	10	0	16	0	0	56	0	6	76	41	23	7	15	12	1	0	0	0	0	5	0	2	0	50	12	17	1	3	0	2	2	10	2	1	0	0	0	0	0	1	2	27	10	1	17	14	0	0	0	2	1	0	1	1	20	15	7	1	0	0	23	37	0	14	9	0	0	5	21	27	0	65	3	37	27	1	13	0	2	0	0	4	0	36	0	0	4	0	40	0	30	3	4	0	0	3	11	3	0	46	3	5	0	0	39	13	0	0	10	15	2	0	6	3	10	4	43	12	2	0	128	22	0	23	0	6	0	30	1	0	27	5	13	0	18	2	0	30	0	76	9
"122"	0	13	14	1	0	0	0	8	2	0	0	0	8	2	21	0	1	4	23	0	0	9	12	0	2	0	0	9	7	44	0	25	7	2	0	0	0	0	0	3	0	0	22	50	18	20	8	0	2	0	0	0	0	0	0	0	0	0	16	1	17	1	12	1	62	0	15	0	72	5	0	2	2	0	2	2	0	0	0	22	1	37	2	2	0	0	0	10	0	0	58	9	8	0	0	0	1	3	79	0	57	3	21	0	4	0	1	13	9	16	0	0	0	0	0	0	1	3	80	23	26	6	0	43	4	0	1	3	3	1	0	43	2	6	46	30	41	4	0	22	47	0	0	2	47	13	0	0	0	6	20	8	1	9	26	0	28	0	18	5
"123"	5	3	9	0	32	17	43	0	34	0	247	0	36	4	32	2	43	0	7	0	0	5	0	0	0	54	1	11	7	37	0	0	29	4	0	0	0	0	0	13	3	0	18	15	24	0	0	0	1	1	0	0	2	0	0	0	0	1	2	7	42	2	4	20	6	0	12	0	24	8	4	0	0	42	0	1	0	0	0	83	49	3	6	0	0	0	27	50	4	0	11	6	2	5	0	5	23	0	1	0	7	0	2	0	0	0	0	15	0	4	0	4	0	0	0	0	1	12	62	0	11	0	0	1	7	0	10	5	3	11	1	6	8	21	20	37	26	0	4	7	50	2	0	0	0	1	0	0	0	37	0	8	0	6	24	4	21	0	32	6
"124"	0	19	23	23	0	6	5	0	7	0	4	0	48	0	51	0	1	0	12	1	0	39	2	0	0	13	2	15	5	15	0	1	15	1	0	0	0	23	2	4	8	3	17	14	28	9	4	0	0	92	0	0	1	0	0	0	0	0	23	1	22	3	83	0	3	0	12	0	10	0	10	13	0	3	0	4	12	8	0	48	0	1	1	13	0	0	8	14	35	0	56	0	5	1	0	35	4	0	16	0	31	13	52	0	0	0	0	9	9	13	0	5	0	0	0	8	3	4	65	10	20	0	0	35	4	0	0	2	1	10	0	7	2	1	68	75	27	21	0	107	4	0	2	0	14	0	1	10	18	3	2	17	1	50	35	2	4	0	73	8
"125"	1	0	2	0	28	97	17	0	0	0	1	0	0	48	2	7	38	0	25	12	0	40	2	0	2	12	0	11	0	13	0	3	23	13	0	0	0	0	0	2	3	0	7	41	20	5	0	0	0	0	0	0	4	0	0	0	0	0	16	16	14	1	13	4	0	0	24	0	2	0	4	0	15	3	0	0	0	0	0	9	6	0	0	1	0	0	0	22	0	0	20	0	3	3	0	0	0	0	8	0	0	0	5	0	0	5	3	12	1	3	0	6	0	0	11	0	8	0	61	11	2	0	0	11	1	0	5	0	9	4	0	1	0	3	17	1	10	30	3	21	1	0	0	6	0	0	0	0	0	1	0	14	0	0	23	0	45	0	51	14
"126"	0	0	3	0	0	4	49	0	0	14	0	0	22	3	15	0	16	0	30	0	0	11	4	2	1	6	1	69	15	11	0	7	11	3	0	0	0	0	12	9	0	8	25	14	10	12	0	0	0	10	0	0	3	2	0	0	0	0	1	32	34	31	8	14	0	0	8	0	11	0	2	0	10	14	0	2	8	0	0	0	0	2	7	5	0	0	0	7	1	0	10	0	8	0	0	29	0	0	7	0	26	4	54	0	0	0	12	5	2	2	0	15	0	1	0	0	5	0	34	2	14	1	17	20	1	0	5	6	55	0	0	2	1	0	8	2	3	1	0	19	28	0	1	0	0	0	0	0	10	1	6	38	0	0	1	0	25	0	51	26
"127"	0	7	41	0	8	53	41	0	0	0	56	0	2	5	5	7	67	0	65	1	5	20	13	0	7	0	0	62	28	22	1	0	25	11	3	0	2	0	25	12	4	0	77	13	0	12	1	2	0	0	0	0	2	0	0	0	0	0	0	2	50	7	4	2	2	2	20	0	21	3	0	4	2	41	1	3	6	4	18	43	4	0	0	17	0	0	10	49	0	0	61	0	53	3	1	2	0	0	0	0	54	1	13	0	0	0	0	11	1	15	0	2	0	0	4	2	0	9	13	1	5	3	0	13	0	0	0	5	25	19	0	0	0	44	22	69	5	8	0	61	1	3	0	0	6	0	0	13	0	8	1	16	3	0	2	0	11	0	61	38
"128"	0	8	54	0	0	0	15	5	0	16	0	0	41	3	3	6	0	0	158	1	0	82	26	0	13	1	1	38	0	74	0	14	79	0	27	0	1	0	2	17	25	0	39	3	32	6	5	0	3	9	0	0	0	0	3	0	0	0	0	0	37	2	33	13	0	0	0	0	4	0	19	12	0	1	0	1	0	0	0	30	12	0	0	2	1	0	2	37	2	5	72	0	6	5	0	9	0	1	35	0	5	1	38	18	0	12	0	0	0	32	0	16	0	0	0	0	42	2	164	17	5	1	0	18	14	0	0	1	12	15	0	3	3	1	80	58	19	6	0	33	1	5	1	0	0	2	0	0	0	7	14	1	2	1	20	0	48	0	32	2
"129"	0	0	37	3	2	3	0	0	1	11	0	0	159	2	140	0	5	0	25	12	0	8	1	0	0	0	0	8	1	41	0	1	14	7	0	0	1	0	0	24	0	0	18	31	10	0	0	0	8	2	0	0	3	0	0	0	0	0	0	5	28	4	4	16	3	0	5	0	9	1	1	0	7	0	1	0	0	0	0	5	0	0	6	0	0	0	0	11	19	0	15	0	18	7	0	0	0	0	0	1	16	0	0	0	3	1	13	1	5	0	0	10	0	0	6	18	0	5	7	3	7	0	0	15	0	0	0	1	28	2	0	2	4	3	40	11	1	2	2	39	9	0	0	0	5	0	3	0	0	8	0	14	0	1	2	0	33	0	14	2
"130"	0	26	1	0	66	66	6	0	28	77	49	0	200	0	17	69	62	0	11	0	0	31	15	0	2	0	9	12	3	21	39	3	5	7	0	0	1	0	0	0	3	0	23	0	13	1	0	0	0	10	0	0	0	0	0	0	0	0	25	8	43	1	3	5	1	4	2	0	49	0	0	10	2	2	0	8	0	0	0	18	2	0	2	0	0	0	0	88	7	0	16	3	76	0	0	0	0	2	8	0	25	5	33	0	2	0	9	1	0	2	0	2	0	0	1	3	0	0	36	21	9	6	2	21	16	0	1	0	20	9	2	6	0	4	28	30	32	20	0	29	14	0	0	0	0	10	0	9	0	7	1	15	0	1	37	0	76	1	46	20
"131"	1	33	0	0	76	88	85	48	0	1	3	54	35	16	15	25	1	15	117	0	0	15	0	0	23	0	0	36	1	58	0	13	25	24	0	0	0	0	0	4	10	0	25	21	8	1	0	26	23	0	0	9	15	0	0	0	0	0	0	21	65	11	34	3	1	0	5	0	0	0	0	0	1	0	0	2	0	0	0	24	38	1	0	1	0	0	92	35	12	0	21	0	1	23	0	2	0	0	2	0	5	1	21	0	6	12	0	1	0	9	0	6	0	0	0	0	0	0	56	13	13	1	2	38	0	0	1	2	33	12	0	3	2	1	36	9	24	0	5	8	25	0	0	2	69	0	0	0	0	22	0	34	0	2	10	0	47	0	87	11
"132"	0	6	1	0	40	35	542	0	0	9	0	0	0	37	0	139	7	0	64	0	0	0	0	0	0	0	1	2	0	18	0	0	25	10	0	0	0	0	1	2	0	0	8	7	18	3	0	0	0	3	0	0	24	2	0	0	0	0	3	0	0	6	1	2	0	0	5	0	1	1	13	0	1	3	0	2	0	0	0	15	24	5	50	1	0	0	0	6	0	0	44	0	6	0	0	0	0	0	3	0	14	0	2	0	0	0	0	0	6	3	0	0	0	0	0	1	2	2	14	2	37	0	43	6	1	0	0	2	1	0	0	7	0	0	11	43	12	17	0	34	0	0	6	0	0	0	0	0	0	1	1	40	0	4	2	6	21	0	22	4
"133"	0	1	30	0	82	55	63	0	0	7	12	0	0	124	0	60	30	0	17	11	0	3	15	0	0	0	4	19	0	59	3	0	45	0	0	0	0	1	0	2	3	0	40	16	6	7	0	0	0	0	0	2	1	0	0	0	0	0	2	0	6	18	0	6	4	0	0	33	35	0	3	4	0	26	0	0	0	0	0	21	0	24	0	0	0	0	13	10	0	0	12	1	1	1	0	3	1	0	8	0	33	0	0	0	0	0	0	8	5	4	0	2	0	1	0	0	0	0	82	0	9	0	0	17	0	0	1	0	2	0	1	2	0	8	4	16	45	5	0	57	2	48	0	0	0	0	0	1	0	1	0	35	0	0	1	0	6	0	39	8
"134"	1	25	4	0	8	26	16	2	12	0	0	0	4	0	0	20	6	2	15	1	0	16	0	0	5	7	1	19	1	17	0	5	7	2	0	0	0	0	0	3	1	0	18	6	22	1	1	0	0	0	0	42	0	0	4	0	0	0	4	16	18	2	0	13	0	0	0	0	13	0	0	0	3	1	0	11	0	0	0	49	4	0	0	0	0	0	5	12	0	0	35	11	4	0	0	4	0	0	12	0	4	4	0	2	0	0	5	15	14	13	4	22	0	0	0	0	12	0	38	9	5	10	0	6	0	0	0	0	3	0	0	3	0	0	30	61	11	4	0	24	1	0	0	3	7	0	0	0	3	29	2	31	0	0	4	0	20	0	21	47
"135"	0	2	22	41	15	14	4	0	0	1	24	0	0	10	20	0	21	0	39	0	0	8	1	5	15	3	4	7	5	2	0	22	19	5	0	0	2	0	0	19	24	0	3	1	4	0	0	1	0	3	0	3	0	6	3	0	0	0	6	1	68	27	22	4	0	0	19	10	12	2	0	4	0	9	0	1	2	0	0	0	0	1	1	2	0	0	4	17	7	0	10	0	37	0	1	0	0	0	4	0	7	1	22	25	1	11	8	6	3	21	0	0	0	0	0	5	3	0	22	5	21	3	0	3	9	0	0	14	5	0	0	10	0	1	18	29	26	6	0	7	3	1	0	0	1	0	4	1	0	10	1	49	1	3	26	0	19	0	39	4
"136"	0	0	21	0	11	29	6	0	0	10	14	0	90	58	14	0	82	0	1	1	0	8	0	8	0	23	0	14	10	17	0	7	67	5	0	0	4	0	2	2	3	0	14	5	13	6	0	0	1	0	0	0	1	0	0	0	1	0	0	6	46	0	1	2	0	0	6	0	1	0	1	0	0	2	0	4	1	0	0	4	0	0	9	0	0	8	2	20	0	0	18	3	2	1	0	0	0	2	3	0	1	0	20	5	4	0	0	5	1	24	24	3	0	30	0	3	0	0	98	19	34	7	0	32	0	0	0	2	10	4	0	10	5	6	47	51	2	28	0	36	9	0	0	0	0	9	5	4	0	24	33	16	0	0	7	17	64	0	37	17
"137"	1	1	1	0	72	97	0	0	9	0	38	0	1	1	0	24	218	0	2	14	0	30	0	0	0	1	3	2	2	3	0	2	3	4	0	0	0	0	0	0	0	0	72	1	5	1	0	0	0	40	0	0	0	0	0	0	0	0	15	15	4	1	2	2	13	2	1	0	14	0	15	0	10	0	0	2	0	0	0	3	0	2	0	7	0	0	0	7	0	0	37	0	1	3	0	0	2	0	0	0	2	0	0	0	1	0	0	2	15	2	0	13	0	5	1	3	0	0	57	3	19	0	0	2	0	0	0	1	22	7	0	6	0	9	9	3	4	8	0	35	22	0	0	0	0	0	0	0	1	5	3	40	0	0	6	0	15	0	11	2
"138"	0	0	8	0	162	46	36	0	0	3	0	0	14	25	32	44	0	0	147	0	0	60	12	0	8	1	3	2	33	63	0	30	20	0	9	0	0	6	2	5	0	0	23	47	20	9	0	0	1	2	0	1	0	0	1	4	0	0	2	27	19	7	19	0	0	0	9	0	3	2	0	2	5	3	0	7	7	0	0	19	10	12	2	0	0	0	5	23	0	0	22	0	3	0	1	1	28	0	6	0	0	0	8	0	5	0	0	53	26	0	0	0	0	0	0	5	8	0	35	0	10	8	0	25	0	0	1	2	24	62	10	5	12	16	13	46	7	0	0	94	16	0	0	0	5	2	29	0	0	6	2	20	3	5	26	0	22	0	20	51
"139"	0	26	0	0	0	2	8	1	17	0	52	3	19	0	1	0	1	0	29	2	1	0	2	0	1	0	1	10	1	6	0	14	12	36	0	0	0	0	0	0	4	0	9	8	9	7	0	0	2	0	1	0	0	0	0	0	0	0	0	7	29	11	50	1	0	0	8	0	6	1	42	0	3	0	0	0	17	0	0	10	11	0	7	2	0	0	29	1	0	0	15	0	6	1	0	4	0	0	4	0	25	1	1	0	0	59	0	0	6	7	0	0	0	0	0	4	16	0	17	20	20	0	27	7	0	0	2	6	19	0	0	0	2	19	75	52	26	9	0	47	5	0	0	0	0	0	0	0	0	2	0	42	7	1	8	0	15	0	38	11
"140"	0	0	20	140	0	0	5	25	6	0	0	0	0	7	368	0	0	29	76	0	0	24	25	0	0	0	0	71	14	36	1	3	20	4	3	0	0	0	0	1	0	3	6	7	29	0	0	0	0	0	0	0	3	0	0	0	0	0	9	8	4	0	8	12	6	0	4	3	39	0	24	1	34	0	0	1	1	0	0	21	0	1	0	0	0	0	12	9	6	0	102	0	9	0	0	2	1	14	9	0	7	0	10	0	0	1	0	0	0	11	0	25	0	0	0	3	7	5	51	0	14	4	0	31	2	0	3	1	5	19	0	0	2	3	73	38	7	3	0	10	7	0	0	0	0	0	4	0	0	5	0	12	0	0	2	0	1	0	37	3
"141"	0	30	0	40	0	1	1	83	4	0	2	0	0	0	80	0	0	2	84	0	0	14	4	0	0	10	2	32	4	31	0	3	13	4	12	0	0	0	0	0	0	0	22	16	3	1	0	0	7	0	0	0	4	27	8	2	0	6	26	1	18	26	0	0	0	0	14	0	5	0	0	0	1	0	0	4	0	0	0	36	2	11	0	0	0	14	7	7	1	2	19	0	24	0	1	0	0	1	53	0	0	1	1	0	0	0	0	15	10	22	0	9	0	0	0	2	0	0	9	2	23	22	0	12	18	1	7	0	29	19	0	5	0	2	5	6	0	3	0	38	6	0	0	0	0	0	4	22	7	18	3	17	2	0	4	0	54	0	44	16
"142"	1	16	0	0	49	8	54	12	0	2	0	0	26	2	0	42	2	1	80	0	0	2	0	0	0	0	1	1	23	5	0	17	68	0	0	0	0	0	0	0	2	0	16	8	12	9	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	1	0	1	0	0	5	10	1	8	0	0	9	0	0	28	0	0	0	44	0	0	1	0	0	0	19	2	1	1	36	6	2	0	0	9	2	0	0	0	11	0	8	0	2	0	0	34	0	3	0	1	0	0	1	0	6	1	15	10	25	1	0	51	1	0	1	8	33	0	0	3	1	6	14	4	1	30	0	34	5	0	0	0	0	1	0	0	1	7	19	27	1	9	1	0	11	0	4	9
"143"	4	13	67	2	0	0	42	0	0	0	2	0	1	0	3	0	2	0	27	0	0	18	1	0	0	0	1	2	7	23	2	28	19	1	0	0	0	0	0	36	8	0	1	0	1	4	0	0	0	5	0	0	10	0	0	0	0	0	4	2	51	17	24	19	1	0	37	1	1	0	0	0	1	32	0	0	0	0	0	15	23	0	14	4	0	0	0	3	0	0	52	0	9	6	0	0	0	0	1	0	11	0	7	0	0	0	0	10	19	43	2	0	0	0	4	0	15	0	34	1	30	0	1	19	8	0	0	37	14	22	0	13	0	11	27	13	5	1	0	37	3	0	0	0	6	7	3	2	0	22	0	0	0	0	32	0	58	0	33	2
"144"	0	9	14	0	3	1	17	0	5	0	1	1	4	0	14	8	18	40	32	0	0	13	0	0	5	16	70	53	7	39	7	12	33	1	1	0	0	0	0	29	14	11	37	1	38	18	0	0	0	7	1	0	0	0	0	0	0	0	0	11	31	47	0	11	1	0	6	0	7	0	11	3	8	7	0	0	0	0	0	9	31	1	6	7	0	0	0	25	9	0	2	1	3	0	0	33	0	0	0	0	6	0	23	4	0	0	0	62	23	66	0	18	0	2	0	17	3	11	78	23	7	0	0	65	0	0	2	0	27	8	5	25	0	31	16	43	19	33	0	35	7	0	0	5	27	0	4	0	0	18	0	35	0	12	30	0	52	0	89	12
"145"	0	23	0	0	1	8	268	0	78	0	0	0	70	0	1	289	3	0	51	0	0	8	2	0	2	0	0	13	0	13	23	0	25	0	0	0	0	0	0	0	1	0	3	20	15	0	0	0	0	0	0	0	9	0	0	0	0	0	0	3	1	4	19	7	1	0	18	11	5	7	0	0	0	0	0	2	17	0	0	25	0	0	0	0	0	0	1	6	0	0	3	0	29	1	0	13	0	0	1	0	2	0	7	0	0	0	4	0	0	12	0	6	0	1	0	4	1	0	6	5	5	4	1	16	5	0	0	0	15	4	4	25	0	2	49	19	1	0	0	3	18	0	0	0	0	0	0	6	0	8	0	22	0	0	12	0	35	0	49	25
"146"	4	9	123	45	0	2	0	0	5	0	13	0	2	0	185	0	0	0	11	0	0	55	10	0	0	0	2	22	4	27	0	2	21	14	0	0	0	0	0	0	0	0	7	19	1	4	0	0	0	0	0	0	21	5	0	0	0	0	13	4	16	8	13	0	0	0	1	0	7	0	25	0	0	3	0	3	0	0	0	25	5	3	61	0	0	0	1	9	1	0	6	0	24	0	0	9	0	0	16	0	39	16	8	1	0	32	0	12	0	14	0	11	0	0	0	0	0	3	57	2	44	0	1	50	2	0	2	1	17	31	0	0	0	33	11	8	5	7	0	30	27	0	0	1	33	1	6	0	0	35	3	10	0	15	5	18	49	0	22	12
"147"	0	0	3	0	11	21	16	0	1	0	43	0	6	13	13	0	14	0	36	0	0	13	2	0	0	0	1	5	8	18	0	0	76	0	1	0	22	0	0	25	16	0	49	3	29	13	2	0	0	15	0	5	2	1	2	0	0	0	3	7	17	5	6	1	6	6	19	0	25	0	0	0	12	14	0	1	6	0	0	53	0	0	0	0	0	0	0	27	0	0	22	6	6	11	0	9	0	3	2	0	3	20	16	0	0	0	0	20	35	11	0	10	0	0	13	1	0	0	35	14	24	4	2	68	5	0	3	3	45	0	0	1	33	17	91	26	4	26	0	16	17	0	0	3	4	13	1	0	0	39	21	26	0	0	0	0	21	0	51	62
"148"	0	3	28	0	0	0	4	6	81	0	213	0	0	38	42	1	7	0	46	0	0	17	0	0	3	0	0	4	12	44	0	1	64	0	1	0	0	0	4	28	0	0	4	3	3	3	29	0	9	3	0	0	1	0	0	3	0	0	11	14	27	6	0	3	10	4	64	0	20	0	0	9	0	0	0	1	2	0	0	3	1	0	1	0	0	0	5	19	25	0	25	1	13	4	0	18	0	0	1	0	12	0	37	0	3	0	0	3	0	10	12	5	0	0	0	2	0	0	48	37	31	1	0	33	0	6	28	0	10	8	0	3	0	7	18	30	29	11	5	79	0	0	0	9	0	0	3	0	0	31	0	39	0	10	41	0	60	0	15	19
"149"	20	5	29	0	0	5	2	0	12	0	0	0	4	0	0	0	314	1	31	0	0	20	4	4	0	1	2	49	0	37	0	19	52	4	0	0	0	0	0	1	1	0	26	8	30	44	0	0	2	1	0	0	3	0	0	0	0	0	3	9	29	12	36	0	32	0	3	0	36	1	20	8	2	5	0	22	13	0	0	23	4	41	0	2	0	0	0	64	0	0	32	15	21	1	0	11	0	0	27	0	25	4	4	0	0	0	0	2	5	11	0	2	0	0	0	0	0	0	32	0	11	1	0	34	0	0	20	17	13	18	0	30	3	6	13	9	2	5	0	69	17	5	0	0	0	0	0	9	0	12	4	28	0	2	17	0	36	0	33	12
"150"	7	36	6	0	11	35	0	13	0	50	0	0	135	0	93	0	6	1	33	0	0	3	0	0	0	0	6	14	21	58	0	1	10	1	0	0	0	0	0	0	0	0	2	28	2	16	0	6	0	3	0	0	9	0	0	0	0	0	7	16	18	37	4	6	3	0	23	0	3	0	1	0	0	0	0	5	0	0	0	17	0	12	4	0	0	0	0	25	0	0	13	0	2	0	0	3	0	8	2	0	10	7	17	2	0	1	0	26	0	22	0	0	0	0	0	0	0	0	49	3	1	0	0	21	0	0	14	8	3	9	2	0	9	2	4	3	30	2	0	28	0	0	0	0	0	0	1	4	0	40	0	1	0	0	26	0	15	1	9	1
"151"	4	0	23	0	22	8	0	0	15	0	55	0	16	25	20	0	15	0	14	0	0	21	1	2	0	1	14	7	17	53	0	2	38	1	2	0	0	0	0	2	0	0	2	5	2	8	0	0	3	36	0	2	1	3	0	0	0	12	0	0	0	4	0	0	20	0	12	2	7	0	0	0	5	12	0	0	3	0	0	8	0	0	4	0	0	0	9	5	1	0	33	1	53	6	0	0	0	9	7	0	3	0	10	0	1	9	0	15	0	3	0	22	0	0	0	1	0	0	17	6	6	0	0	34	0	0	0	6	6	19	0	14	7	6	5	50	11	2	5	33	4	0	0	1	21	0	3	0	14	4	13	10	0	3	9	0	38	2	28	19
"152"	28	0	2	0	40	99	26	0	0	0	53	9	0	16	6	13	10	0	39	0	1	46	2	0	0	0	5	12	10	61	0	5	13	0	0	0	0	0	1	1	0	0	41	0	4	1	0	0	0	1	0	0	3	0	0	0	0	0	0	2	24	42	1	1	18	0	1	0	0	4	0	3	1	0	0	3	8	0	0	11	6	0	2	3	0	0	0	4	0	0	31	0	14	16	0	3	0	0	0	0	5	0	30	0	0	0	4	1	0	2	0	27	0	2	0	0	19	9	11	8	9	5	8	16	0	0	0	0	3	1	2	32	3	11	47	17	8	2	0	48	6	0	0	0	4	0	0	0	0	6	0	14	0	3	3	25	19	0	11	7
"153"	37	0	20	0	61	21	104	0	0	51	1	0	2	12	1	29	4	0	53	0	0	9	20	0	0	0	2	18	5	30	0	1	13	1	16	0	0	0	0	13	11	18	5	6	44	8	0	0	0	0	0	0	0	0	0	0	0	0	1	1	43	3	8	0	2	0	10	15	5	0	10	0	0	0	0	0	0	0	0	6	3	0	23	1	0	0	2	117	0	0	33	0	0	2	0	6	0	9	1	0	0	20	38	0	2	0	0	0	1	7	0	0	0	3	0	0	11	0	26	21	6	10	0	25	2	0	7	2	2	2	0	2	0	23	33	1	30	3	2	65	3	0	0	0	0	6	0	5	0	14	45	12	0	1	11	0	32	0	18	16
