"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"	"taxa121"	"taxa122"	"taxa123"	"taxa124"	"taxa125"	"taxa126"	"taxa127"	"taxa128"	"taxa129"	"taxa130"	"taxa131"	"taxa132"	"taxa133"	"taxa134"	"taxa135"	"taxa136"	"taxa137"	"taxa138"	"taxa139"	"taxa140"	"taxa141"	"taxa142"	"taxa143"	"taxa144"	"taxa145"	"taxa146"	"taxa147"	"taxa148"	"taxa149"	"taxa150"	"taxa151"	"taxa152"	"taxa153"	"taxa154"	"taxa155"	"taxa156"	"taxa157"	"taxa158"	"taxa159"	"taxa160"
"115"	0	23	0	103	0	11	0	0	5	0	0	3	23	0	8	0	0	25	7	3	23	0	4	9	55	3	0	11	0	0	1	0	0	0	27	58	0	6	5	0	7	0	38	0	0	2	79	10	23	23	1	0	22	0	0	0	1	11	5	0	1	0	35	0	0	0	9	0	23	12	10	25	0	7	17	7	0	0	0	10	2	0	7	34	6	4	27	25	0	1	11	1	2	57	1	33	5	4	60	21	0	0	0	0	1	0	1	0	28	0	17	7	0	45	1	44	0	2	0	26	10	0	0	3	0	2	0	13	0	5	0	0	17	0	2	43	0	0	6	0	0	11	3	39	0	0	15	38	11	18	10	17	0	3	0	20	8	0	0	0
"116"	0	0	62	0	46	0	1	0	0	0	0	17	24	0	0	0	0	10	0	0	4	0	27	0	46	0	0	7	5	0	0	0	0	0	9	114	0	3	0	0	23	1	0	0	0	0	36	22	32	5	18	0	73	0	0	0	0	10	20	14	3	0	44	0	1	0	0	13	3	2	0	29	1	4	49	0	0	0	0	8	16	0	0	23	1	0	118	24	0	8	21	2	36	14	41	0	0	0	22	26	0	0	30	0	0	0	4	1	34	0	0	3	0	72	0	32	0	0	3	64	0	4	0	0	0	25	0	9	13	9	0	1	54	0	0	3	0	0	42	0	0	0	4	74	0	0	14	9	33	7	26	0	2	4	0	18	41	0	1	0
"117"	0	11	56	31	2	3	0	0	19	0	3	38	13	0	0	2	1	0	15	0	0	2	12	37	23	0	0	0	0	0	2	0	0	0	17	8	7	15	15	0	6	1	23	2	0	0	27	23	3	27	11	0	12	4	0	0	0	18	5	0	5	0	12	0	0	0	7	12	12	3	0	10	0	1	18	0	0	0	18	1	23	0	0	0	0	0	10	16	29	0	13	2	8	27	37	38	0	6	3	66	0	7	0	1	9	0	5	0	47	0	18	44	0	10	0	8	0	1	7	25	0	0	0	0	0	22	0	0	0	0	0	8	47	0	1	17	0	0	14	18	7	11	0	54	1	0	14	62	26	2	35	1	4	0	0	65	7	0	9	0
"118"	0	0	7	1	9	3	0	0	25	0	9	8	7	0	0	6	0	15	8	0	0	0	9	27	44	8	0	6	0	0	5	0	0	0	23	25	0	4	1	1	1	2	9	0	20	0	33	2	8	5	5	0	32	0	0	0	0	3	2	0	2	0	27	0	0	0	0	0	0	4	0	13	13	7	36	0	0	0	0	9	1	0	0	17	14	0	36	37	5	0	47	0	0	19	13	2	4	0	0	12	0	0	5	0	3	0	0	3	3	13	2	49	3	25	0	1	0	1	0	6	0	0	1	0	0	1	1	0	0	3	0	0	4	0	0	25	2	0	10	1	0	3	0	40	15	0	3	0	20	23	17	0	13	0	5	42	10	0	3	0
"119"	0	1	13	2	0	0	19	0	2	0	0	0	542	0	2	0	0	32	0	0	0	0	23	15	16	6	0	6	1	0	1	0	0	0	27	68	0	2	7	0	1	0	2	1	0	0	9	7	2	6	1	0	49	0	0	5	0	12	0	0	0	0	4	0	0	0	0	0	52	0	1	5	0	1	12	1	0	0	0	0	0	0	0	16	1	1	0	14	0	0	14	6	0	13	3	0	0	5	17	21	7	0	0	9	0	0	0	0	8	0	11	23	0	13	0	2	1	15	0	4	0	2	0	0	0	10	0	1	0	1	0	5	5	0	0	9	0	0	1	0	31	0	0	8	0	0	25	53	37	52	21	3	3	0	0	6	9	0	0	0
"120"	0	1	0	0	0	0	0	5	9	0	0	109	370	0	0	0	1	6	0	0	0	0	15	8	34	1	0	16	0	8	0	0	0	2	23	15	0	6	0	0	24	2	8	0	0	0	33	2	17	17	0	0	7	0	2	0	7	4	15	0	0	0	16	0	6	0	0	0	19	1	17	12	1	36	20	0	0	0	0	1	0	0	0	3	23	0	2	1	0	0	7	4	1	44	61	0	0	1	0	20	0	0	0	0	12	1	0	0	70	1	0	0	0	80	0	6	0	0	0	21	0	0	0	0	0	10	0	0	0	0	0	12	8	0	0	13	0	0	10	0	2	0	1	19	27	0	93	25	31	5	49	0	6	0	0	0	87	0	1	0
"121"	0	0	0	171	15	2	0	0	0	16	0	80	182	0	0	0	0	13	0	0	0	0	3	3	20	0	0	1	2	0	1	0	0	0	15	9	0	21	6	0	14	3	31	0	0	0	3	15	6	1	1	0	0	0	3	0	0	0	3	0	0	4	5	0	6	0	0	0	0	9	0	5	0	6	14	0	0	0	0	3	12	0	0	2	5	0	3	0	0	0	20	0	0	15	4	0	0	4	0	14	0	0	0	0	0	0	0	0	29	0	17	4	0	9	2	4	0	0	1	26	1	0	0	0	0	2	0	6	0	0	0	17	2	0	0	6	0	0	0	0	0	0	0	15	0	0	12	1	38	8	2	0	3	1	3	25	0	0	0	0
"122"	0	1	4	0	0	0	0	0	0	8	0	10	720	0	0	0	0	0	6	0	0	0	8	11	41	1	0	3	0	0	0	0	0	0	15	29	0	12	14	0	0	0	60	0	1	0	29	1	2	2	0	1	6	0	0	0	0	10	1	0	1	0	26	0	1	0	2	0	3	1	0	24	13	19	3	4	0	0	0	3	7	0	0	21	1	0	5	60	2	0	48	10	7	74	5	0	0	16	0	5	0	20	27	1	0	0	0	0	18	0	3	8	0	28	0	1	0	4	0	53	0	0	0	0	0	7	0	0	16	20	5	0	12	0	0	25	0	0	13	1	1	1	3	20	0	0	4	28	2	51	14	16	9	0	0	34	8	3	6	0
"123"	39	0	43	0	20	0	0	26	9	0	7	165	0	0	0	0	5	36	0	0	0	1	36	11	44	2	0	3	1	67	0	0	0	0	27	24	0	17	0	0	10	28	10	2	0	0	58	4	13	39	12	0	0	0	3	0	0	21	15	0	2	0	7	0	1	0	24	0	3	4	22	20	0	0	24	2	0	0	0	8	1	2	0	11	5	0	56	38	48	8	4	23	11	70	13	2	0	6	0	10	0	2	0	0	0	0	0	0	17	7	6	2	0	60	0	20	1	3	1	59	2	3	0	0	0	53	5	0	0	3	0	22	0	0	0	23	6	0	6	4	2	0	1	38	0	0	13	3	27	13	14	0	4	0	2	6	44	0	0	3
"124"	0	1	22	0	0	0	1	0	1	0	0	0	85	0	4	0	3	94	0	0	0	0	24	0	44	10	0	19	0	0	0	3	0	0	8	43	0	32	1	0	6	1	22	0	0	0	36	0	11	1	0	0	6	0	0	0	0	21	17	0	1	4	11	0	0	0	0	0	20	9	0	25	0	0	17	2	0	0	0	58	23	0	0	28	0	0	3	14	0	4	14	7	23	23	2	3	0	0	0	2	0	5	6	3	0	0	0	0	26	0	8	0	0	20	0	8	0	3	0	9	0	1	0	10	3	8	3	0	3	0	0	1	4	0	0	21	0	0	1	2	0	0	18	11	0	0	0	32	41	1	13	0	32	0	0	18	10	0	4	0
"125"	0	0	35	31	16	0	7	0	1	0	0	0	0	19	12	0	0	0	90	0	0	0	5	8	36	2	2	12	0	6	5	0	0	0	21	32	0	13	31	0	3	0	11	5	3	1	83	10	25	23	0	0	39	0	0	0	0	4	42	0	13	0	45	0	0	0	0	0	12	0	0	25	99	3	85	13	0	0	0	10	12	0	1	3	37	6	45	4	0	24	1	3	1	36	24	17	0	0	0	106	0	14	11	1	0	0	0	10	55	0	0	5	0	43	0	22	0	0	0	16	1	2	0	0	0	57	0	1	0	1	10	0	8	0	0	29	0	0	7	0	0	3	7	16	5	0	4	0	26	10	59	0	24	0	9	24	8	0	11	0
"126"	1	4	121	4	1	2	0	0	0	12	0	0	181	0	113	0	0	152	0	0	0	0	7	36	67	0	0	0	0	2	0	29	0	0	5	43	0	23	2	0	3	0	25	10	0	0	6	1	31	19	0	0	10	1	0	0	0	7	54	0	12	0	5	0	21	0	24	0	2	0	0	36	7	12	17	2	0	0	0	4	17	0	0	26	0	0	16	41	0	16	20	11	16	7	41	0	0	4	0	92	0	0	9	6	12	0	0	0	89	11	0	15	0	10	0	24	0	0	2	33	0	10	0	0	0	8	0	4	1	0	1	2	18	3	0	17	0	0	11	6	0	5	0	10	0	0	0	0	52	16	26	0	13	0	0	3	9	0	1	0
"127"	1	0	15	0	0	21	0	0	34	0	0	5	81	0	0	0	0	1	43	8	0	0	22	4	53	0	0	0	0	0	54	0	0	0	12	57	0	13	1	0	11	9	38	1	0	0	39	10	1	22	2	2	15	0	0	0	0	3	0	0	0	0	13	0	10	0	14	0	6	17	0	28	7	9	21	2	0	0	0	5	6	18	0	3	4	27	37	20	0	0	13	5	2	1	11	4	0	2	0	6	0	0	0	0	0	0	1	0	20	0	5	26	0	20	0	6	0	3	3	14	0	5	0	0	0	17	0	0	5	0	0	1	13	0	0	1	0	0	14	0	0	0	1	30	0	0	0	10	1	10	50	0	23	0	0	7	4	0	0	0
"128"	0	0	9	0	30	0	0	1	0	0	0	19	31	0	0	0	0	4	0	0	0	0	15	8	17	0	0	6	0	0	0	4	0	0	62	20	33	5	0	1	0	0	12	0	1	0	6	36	20	15	2	0	27	0	0	0	0	2	19	2	26	0	5	0	2	0	4	0	16	0	0	21	6	44	11	0	0	2	1	8	55	2	0	3	10	0	21	8	0	0	64	0	5	35	29	0	0	4	0	25	0	3	1	3	1	0	13	0	64	6	5	5	0	49	0	36	0	9	32	74	0	22	0	2	0	18	3	0	18	1	1	0	39	0	0	34	0	0	2	0	0	2	21	28	6	0	20	28	9	15	53	0	0	0	0	46	0	0	0	0
"129"	0	63	0	4	0	1	6	0	2	0	0	6	21	0	4	0	0	6	7	0	4	0	5	0	39	27	0	10	0	0	0	0	0	0	29	15	0	0	0	0	22	3	2	0	35	0	7	12	36	6	17	0	18	9	10	0	1	12	7	3	3	0	33	0	2	0	3	5	33	4	2	11	0	0	23	0	0	1	0	0	4	0	0	2	6	0	31	18	0	0	4	1	15	51	1	8	0	1	6	16	0	1	10	0	0	0	0	0	31	1	0	1	0	23	0	28	0	1	4	7	0	3	0	0	0	15	0	0	6	3	0	29	10	0	0	24	0	0	0	0	0	0	9	13	0	0	22	2	7	19	20	1	9	0	0	22	4	0	3	0
"130"	2	0	26	0	0	5	0	0	7	0	37	1209	32	0	0	0	0	1	9	0	0	0	10	2	4	0	0	9	0	0	0	0	5	0	28	17	0	6	0	0	9	0	6	0	7	0	3	1	20	11	0	0	2	0	0	0	0	4	7	4	9	0	50	0	17	0	9	0	0	0	0	8	0	0	1	0	0	0	0	6	0	0	0	0	0	5	10	10	16	0	60	0	0	1	6	0	0	0	0	57	0	0	0	1	0	0	0	0	38	0	0	3	0	7	0	1	0	0	0	14	0	0	0	0	0	10	0	18	0	0	0	14	2	0	0	8	0	0	0	1	0	0	0	15	0	0	1	4	6	10	4	0	1	0	0	1	0	0	0	0
"131"	6	53	5	6	5	11	0	0	0	6	0	5	112	0	0	0	4	1	27	0	0	0	2	30	25	21	0	3	0	1	0	0	0	0	56	52	0	5	0	12	80	0	4	0	43	0	23	42	19	14	3	0	4	1	0	0	1	18	17	0	1	0	64	0	2	0	15	0	0	0	0	27	0	6	56	0	0	0	0	15	6	0	1	6	2	0	20	29	29	4	3	1	14	40	1	1	0	0	1	15	0	15	2	4	3	2	0	0	54	8	13	7	0	5	0	4	0	8	0	53	3	0	0	0	1	17	1	0	0	7	0	16	12	1	12	88	1	0	1	0	33	0	17	20	0	0	23	1	19	31	6	0	0	7	0	4	4	0	6	0
"132"	0	1	79	48	8	0	0	0	0	1	0	21	0	2	16	0	1	46	0	5	0	0	12	0	34	0	0	5	2	0	23	0	0	0	3	59	2	5	1	0	3	2	33	0	6	0	13	3	1	0	0	0	2	0	2	0	0	5	9	0	0	0	11	0	5	1	1	2	8	0	0	7	2	2	39	0	0	6	0	17	0	0	0	11	3	2	2	6	0	0	20	2	0	21	0	0	0	0	3	19	0	0	28	1	1	0	0	0	3	0	0	16	0	12	0	15	0	33	3	60	0	0	0	5	0	2	0	3	11	9	1	0	6	0	0	9	0	0	3	0	12	7	1	12	0	0	3	11	5	0	11	2	34	0	0	23	8	0	7	0
"133"	6	3	50	0	0	1	0	0	3	0	0	422	135	0	0	0	0	9	4	0	0	3	50	4	5	1	0	0	0	0	0	0	0	0	30	50	0	6	0	0	0	29	4	0	0	0	5	5	1	26	9	0	1	0	0	0	0	4	0	0	0	0	32	0	12	0	0	1	14	0	0	4	0	0	34	0	0	1	0	0	1	0	2	49	4	0	26	16	4	0	8	46	1	4	8	4	0	0	0	3	0	3	6	0	1	0	0	0	14	3	1	1	0	23	0	3	0	4	0	19	0	0	0	1	0	10	0	0	0	0	0	0	1	0	0	11	0	0	12	14	0	6	0	50	0	0	2	0	11	0	41	0	1	0	0	8	0	0	5	0
"134"	5	41	1	79	8	5	0	0	27	0	0	0	4	0	1	1	0	55	0	2	2	0	50	57	40	51	0	9	0	0	0	0	0	0	9	69	27	4	27	0	1	0	23	0	8	0	9	29	39	19	0	0	17	0	8	0	0	48	1	0	11	0	19	0	2	0	0	1	1	0	0	12	1	6	46	0	0	1	0	23	18	6	0	14	5	0	23	41	52	0	38	0	11	50	2	0	0	0	10	58	0	1	0	2	2	0	0	0	49	0	3	14	0	25	5	17	12	30	0	158	7	0	0	1	0	29	0	0	2	5	0	37	5	0	1	17	0	0	63	0	0	0	3	4	6	0	20	16	26	10	73	2	8	0	0	35	48	0	0	3
"135"	2	0	24	0	6	0	24	0	0	0	7	1	33	0	37	5	0	174	0	0	0	0	5	3	26	10	0	10	0	0	3	0	0	0	57	21	0	13	0	0	19	4	18	0	5	0	24	22	18	23	6	0	19	0	0	0	3	11	11	1	5	0	0	0	1	0	0	0	4	24	0	11	10	5	31	33	0	0	0	0	34	0	0	0	1	33	59	11	37	0	1	7	1	7	0	0	0	0	0	30	0	2	1	0	0	0	0	15	17	0	21	3	5	60	0	48	0	0	0	43	4	6	0	0	0	36	0	0	3	32	0	0	16	0	2	55	0	0	3	6	10	0	7	62	0	0	15	0	8	5	61	16	2	0	0	20	1	0	7	0
"136"	8	0	59	1	0	0	17	0	10	0	0	64	3	0	20	0	0	4	1	2	0	7	8	6	15	15	0	10	0	2	6	0	0	0	25	23	0	29	2	0	0	13	12	0	6	0	56	21	6	8	0	0	13	0	7	6	0	8	33	26	5	33	4	0	1	0	3	0	3	7	0	58	0	12	57	0	0	4	0	0	0	30	0	1	0	0	13	64	1	0	4	0	1	56	4	3	0	0	1	23	0	0	0	0	11	0	14	0	15	4	16	12	0	60	0	34	0	5	4	7	0	0	0	0	0	8	0	0	1	0	0	0	6	0	0	47	0	8	8	2	0	0	13	59	2	0	2	11	20	3	21	1	5	0	1	8	38	0	0	0
"137"	0	0	1	64	0	4	0	38	0	15	0	13	37	0	0	0	7	159	0	0	0	0	31	10	52	4	0	0	0	2	6	0	0	0	4	23	0	24	0	0	4	9	3	0	0	0	50	7	0	29	2	0	10	6	4	4	0	9	10	4	0	2	23	0	1	3	0	0	7	1	0	42	0	21	46	9	0	6	0	11	8	19	0	2	16	15	29	11	0	10	29	0	2	40	38	5	0	0	0	60	0	0	2	0	2	0	0	0	70	1	3	11	3	43	0	21	0	3	2	24	3	0	0	1	0	7	7	0	0	2	0	0	4	0	0	57	0	0	16	0	3	1	0	28	0	0	8	0	71	15	15	3	22	0	2	9	1	0	2	29
"138"	0	0	40	15	0	0	0	0	4	2	0	32	0	0	6	1	3	4	0	0	0	0	55	50	15	2	0	46	0	0	0	0	0	0	66	21	0	1	3	0	27	4	13	0	17	0	69	44	41	10	0	0	6	0	0	0	0	22	15	0	0	1	35	0	0	0	2	5	8	4	0	42	1	0	6	3	0	0	0	42	10	0	0	0	1	1	30	26	2	0	9	13	4	12	25	9	0	0	0	38	0	2	0	0	22	2	0	0	21	0	3	19	0	24	0	22	0	2	14	23	0	0	0	6	0	10	0	0	1	16	0	5	10	2	0	49	0	0	5	12	0	16	1	64	0	0	5	35	24	7	27	61	8	0	2	6	35	0	17	0
"139"	0	3	73	49	0	10	0	0	19	0	0	337	40	0	1	0	0	6	0	0	0	0	19	1	44	1	0	5	0	0	0	0	0	1	25	16	0	74	16	1	32	0	13	0	39	0	16	27	13	3	10	0	32	0	0	0	0	23	4	0	0	0	24	0	0	0	0	2	15	3	10	20	4	3	16	0	0	18	0	1	6	0	0	5	1	0	7	7	1	0	36	0	0	34	30	5	0	0	6	46	0	42	0	1	5	0	1	0	74	0	0	13	0	62	0	26	0	0	11	42	5	48	0	16	0	4	0	0	10	0	2	0	25	0	7	68	0	0	23	0	0	0	0	30	17	0	16	4	11	0	1	0	19	0	0	111	7	0	0	0
"140"	0	0	0	37	20	64	0	0	0	8	0	136	48	0	1	0	0	1	83	0	3	5	9	2	80	4	0	1	0	0	0	0	0	1	106	24	0	6	0	0	21	2	12	0	0	2	15	13	15	2	2	0	7	0	0	0	0	0	16	0	0	14	26	0	9	0	0	0	15	0	0	0	1	3	25	0	0	2	8	8	5	0	1	30	19	1	13	70	40	0	52	18	1	38	8	10	0	0	6	22	0	1	0	4	11	0	0	0	52	10	7	11	0	22	0	16	0	15	6	28	2	6	0	0	0	7	3	0	1	2	0	0	0	0	0	43	0	0	2	2	26	0	12	34	1	0	0	5	26	32	42	0	30	0	0	33	16	0	1	0
"141"	0	0	15	2	0	0	0	0	10	0	3	0	1172	0	0	0	0	4	17	0	0	0	0	0	0	5	0	3	0	0	0	0	0	0	4	14	0	6	0	0	5	0	0	0	3	0	5	18	54	8	3	0	0	0	0	0	0	1	0	0	0	0	10	0	6	0	0	0	0	0	0	8	1	1	13	0	0	0	0	8	0	0	0	1	0	0	17	8	0	1	2	0	0	24	3	0	0	0	0	11	0	1	4	0	0	0	0	0	18	0	27	5	0	16	0	19	0	0	0	16	5	0	0	0	12	15	0	24	0	0	0	0	8	0	0	12	0	0	0	2	0	7	0	15	0	0	8	8	17	2	17	2	8	4	0	4	0	0	0	0
"142"	0	0	88	0	0	3	0	1	0	14	0	96	22	0	0	2	7	28	6	0	2	0	10	10	20	1	0	6	0	0	0	0	0	4	12	18	0	1	3	0	48	0	5	0	3	0	1	19	27	4	0	0	2	0	0	0	0	18	6	0	0	0	3	0	20	0	3	1	105	1	0	5	10	5	21	28	0	0	0	44	7	0	0	15	2	0	59	32	0	0	4	12	0	16	11	0	0	0	0	18	0	0	0	11	4	5	0	0	39	4	31	4	0	63	18	4	0	2	0	47	46	0	0	0	0	14	7	0	0	2	2	3	27	2	0	12	0	0	15	0	10	0	11	18	0	0	12	1	42	2	45	0	3	0	2	36	34	0	3	0
"143"	0	0	372	1	0	0	19	0	4	0	0	929	3	0	0	0	21	0	0	1	1	0	4	0	9	0	0	16	0	0	2	0	0	0	5	36	0	0	0	0	6	0	0	0	0	0	6	10	34	0	1	0	16	0	0	0	0	1	0	0	1	0	0	0	0	0	10	0	0	0	0	1	0	9	2	5	0	0	0	0	63	0	0	16	1	0	11	2	3	12	0	0	1	23	6	1	0	0	0	54	0	0	0	1	0	0	0	0	32	12	1	0	0	12	0	0	0	0	5	37	4	3	1	0	0	1	0	0	1	5	0	0	9	0	0	3	9	0	5	0	0	0	1	18	0	0	18	15	26	9	21	0	0	0	0	3	3	0	7	0
"144"	0	0	55	0	4	0	29	1	5	0	4	200	33	3	0	1	4	0	2	0	0	0	2	1	20	1	0	3	0	4	0	0	0	0	45	58	12	32	3	0	12	0	0	0	0	0	7	4	4	25	0	0	24	0	0	0	6	28	16	0	0	7	20	0	0	1	15	0	1	1	0	4	6	2	6	16	0	6	1	6	4	0	0	0	0	8	34	7	0	0	44	2	1	5	0	0	0	0	0	26	0	0	0	3	0	1	10	0	29	0	0	21	0	30	0	11	0	3	0	29	36	6	0	0	0	8	0	27	0	3	0	0	118	0	0	32	0	0	2	0	3	1	13	27	0	0	8	2	19	7	22	32	1	0	0	7	12	0	22	0
"145"	0	5	45	69	0	0	21	2	0	0	16	145	17	0	16	0	0	0	19	0	0	31	18	6	62	4	0	23	8	0	0	0	0	3	43	7	20	13	0	0	3	0	33	0	0	0	10	26	15	0	0	0	6	0	2	1	8	10	20	0	0	0	7	0	1	0	1	0	86	0	1	3	0	15	70	0	0	9	0	7	9	0	0	2	0	0	33	27	0	0	3	0	32	6	1	4	3	7	0	13	0	13	0	0	0	0	0	0	32	0	0	1	2	23	24	5	0	16	0	65	0	6	0	1	0	10	0	0	0	24	0	0	13	0	0	25	0	0	41	0	0	2	19	40	0	0	6	6	40	10	43	0	14	0	0	22	0	0	0	0
"146"	0	15	45	0	8	0	0	65	0	5	0	1	72	0	0	0	0	7	2	1	0	0	32	0	10	6	0	16	31	0	0	0	0	11	8	9	0	17	0	0	21	1	16	0	0	0	22	17	6	4	8	0	22	0	0	0	2	23	0	21	0	1	20	0	5	0	1	1	0	3	0	55	0	1	63	10	0	0	0	4	7	0	2	13	18	1	3	44	5	0	13	4	4	6	8	1	0	3	10	20	0	0	0	0	1	0	0	0	26	1	1	23	0	47	0	13	4	1	14	38	0	0	0	0	0	11	0	0	0	0	0	0	3	0	0	26	0	0	27	3	11	3	5	30	0	0	4	21	0	15	45	0	69	0	0	66	5	0	9	0
"147"	0	6	7	14	1	0	0	0	26	0	1	291	0	0	0	2	0	32	0	0	0	0	0	0	27	40	0	0	0	0	0	0	0	0	4	32	0	15	10	2	11	8	12	0	3	0	25	2	4	0	0	0	10	0	18	0	0	9	19	0	0	0	41	0	2	0	62	12	35	4	0	55	0	0	6	0	2	6	0	6	3	0	0	1	0	0	45	35	0	0	75	19	7	47	3	5	0	0	0	56	1	19	5	0	18	0	0	0	24	0	2	42	0	98	0	16	0	0	1	40	0	7	0	3	0	16	0	0	10	11	0	13	25	0	0	43	0	0	22	2	2	1	23	25	0	0	12	6	14	19	17	1	1	1	0	24	80	0	19	0
"148"	0	0	34	1	0	4	0	0	0	9	0	183	24	0	0	0	0	235	25	0	0	1	9	29	28	15	0	30	0	0	0	0	0	0	47	47	0	16	0	5	0	0	4	22	4	0	8	30	77	4	0	0	31	1	0	0	5	6	21	0	3	0	19	0	0	0	0	6	17	0	3	10	0	34	37	0	0	2	0	7	28	0	0	13	3	0	21	17	0	0	8	10	0	15	23	0	0	0	15	14	0	12	0	31	0	0	0	0	28	0	24	4	0	40	0	10	0	16	0	31	0	2	0	0	0	56	0	11	0	2	0	11	11	0	0	19	0	0	0	0	0	2	1	30	0	0	4	9	19	16	39	8	6	0	1	20	9	0	7	0
"149"	0	0	15	52	0	0	0	0	0	1	0	186	342	0	1	0	0	2	0	10	0	0	4	1	11	1	0	5	0	0	0	5	0	0	23	24	0	10	0	0	14	0	1	0	0	0	11	0	5	0	0	0	4	0	0	0	0	0	5	0	1	0	3	0	5	1	0	0	1	1	0	16	0	1	3	1	0	0	0	0	2	1	0	0	0	0	5	8	6	0	1	0	0	16	6	0	0	0	0	0	0	0	2	0	2	0	0	0	24	0	0	0	0	2	0	39	0	0	3	1	4	0	0	0	0	40	0	14	7	2	0	5	0	0	0	26	0	0	2	1	0	0	8	0	0	0	5	6	7	1	10	0	1	0	0	0	1	0	1	0
"150"	0	5	25	0	0	3	1	0	28	0	0	0	12	3	0	0	63	10	0	0	0	0	40	14	53	9	0	25	0	3	0	0	0	0	50	10	0	16	0	14	5	5	7	0	0	0	117	50	31	9	33	14	35	0	0	0	0	2	21	0	0	0	38	0	0	0	0	1	17	13	0	6	3	67	30	1	0	41	0	24	7	0	0	0	0	0	41	27	7	0	2	1	0	10	3	5	0	0	1	36	0	0	0	1	0	0	0	0	16	11	3	23	0	27	0	50	6	2	1	26	20	0	0	0	0	9	0	0	0	0	0	35	20	0	0	49	0	0	17	0	0	8	18	32	8	0	18	21	35	11	48	0	68	0	3	6	4	0	0	0
"151"	0	0	101	5	0	1	0	0	3	24	0	93	595	0	0	0	0	0	1	0	0	0	11	0	12	4	0	7	0	0	0	0	0	7	9	9	0	2	13	0	24	2	16	0	1	0	21	0	2	2	0	0	18	0	0	0	0	5	2	0	0	0	8	0	0	0	1	0	2	12	0	1	3	0	2	1	0	0	0	2	3	3	0	1	0	0	7	4	4	1	20	0	0	41	0	0	0	0	0	13	0	2	1	5	1	0	0	0	31	0	3	0	0	25	3	2	0	0	0	3	0	0	0	2	0	21	0	0	6	0	0	0	5	0	0	4	0	1	3	0	0	0	26	43	0	0	1	2	12	8	35	0	0	0	0	5	10	0	0	0
"152"	13	0	73	13	0	7	0	0	0	0	7	22	25	0	0	0	0	16	0	0	0	0	9	0	46	2	0	27	0	0	6	0	0	0	37	59	0	19	5	35	6	0	30	0	5	0	1	35	3	0	3	0	3	0	0	1	0	2	18	0	0	0	20	0	5	0	16	1	28	0	0	50	8	23	2	1	0	5	0	10	8	0	0	2	4	1	35	7	31	0	33	15	2	13	22	0	0	0	0	6	0	21	2	0	0	0	0	0	34	1	1	24	0	33	0	11	0	0	0	36	0	3	1	13	0	18	0	8	20	2	6	11	22	0	0	114	0	0	0	3	1	5	16	46	2	1	33	19	11	48	20	0	36	0	0	44	1	0	61	0
"153"	50	17	25	21	0	17	19	0	0	20	0	85	6	0	0	1	0	12	0	0	0	7	5	8	39	8	0	11	0	0	0	2	0	0	63	54	0	29	2	0	21	0	1	0	4	0	21	57	23	4	6	0	1	0	0	22	1	7	4	0	1	0	17	0	0	0	20	44	20	5	9	16	0	25	44	0	3	18	0	4	29	0	0	8	3	88	77	28	0	0	9	4	4	1	29	18	1	9	0	15	0	5	11	2	2	0	0	0	79	11	1	71	0	15	0	20	0	11	33	22	1	0	0	0	0	52	0	0	4	0	2	5	7	0	4	47	0	0	19	0	1	0	7	51	1	0	12	15	17	51	15	1	7	0	2	28	2	0	0	0
